Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/13/2017 16:59:28:091,797,301.577,70.932,70.573,70.43,67.944,1255.7398,1308.3442,3.6199043,1430.3589,307.997,297.196,34.867,28.38,1270.4011,5464.546,1462.177,1392.8672,255291.365472233,846.521337742045,5.03521667324674,6.487,0.747307085347405,200545.45694524,651.127955613984,4.41603370832348,847395.401168084,2851.30150193167,9.24103851471822,4797.02375608798,15.9064642067796,23258.0661144764,5.06112856013157,4217.36258032505,13.6928690225069,17914.9857669565,4.83187216318431,4266.03186333139,14.354270795473,78439.5730583188,10.1105507271034
9/13/2017 16:59:28:955,798,301.521,70.92,70.545,70.424,67.944,1263.2846,1353.2898,3.4166119,1428.5006,307.945,297.115,34.867,28.383,1244.4474,5407.7057,1524.2522,1391.8847,265783.742921507,881.476722753995,5.13812461536207,6.484,0.76222761253745,208681.123329243,677.65712490621,4.50509769529567,821449.270740674,2764.75193356335,9.09970459748937,4790.85499011152,15.88895960849,24218.7816389521,5.16460028147388,4242.40810878612,13.7765123927523,18643.6137006853,4.92915244346025,4179.87661309016,14.068211342713,76076.7466667936,9.95710686010912
9/13/2017 16:59:29:818,799,301.563,70.888,70.526,70.424,67.919,1284.49,1350.5902,3.0208618,1428.5326,307.969,297.212,34.866,28.381,1248.4027,5165.7314,1437.7403,1391.5162,250704.285271599,831.349619388316,4.98989101255645,6.485,0.740351701348669,211760.755206146,687.604126409301,4.53804132094133,787186.568669413,2648.56926594287,8.90645496921517,4790.96121650728,15.8870989362332,22841.5223907096,5.01560228967185,4312.80102168352,14.0040102142863,18913.6789561149,4.96472512354899,4193.00652756398,14.1077968842576,72877.0893498319,9.74546826025278
9/13/2017 16:59:30:685,800,301.547,70.976,70.595,70.471,67.97,1250.1334,1327.6674,3.581811,1430.5191,308.285,298.004,34.871,28.385,1261.2068,4952.9839,1411.8331,1391.6391,246529.091822601,817.54781782807,4.94829736840005,6.486,0.734293651358678,202598.770509856,657.180110968278,4.43650948719361,762507.948849777,2558.71716101051,8.75407674842244,4797.55555198177,15.9098102517411,22461.9967281274,4.97375912161144,4198.75171578734,13.6197081135551,18082.4424598826,4.85440210923484,4235.51069612622,14.2129323637475,70396.4251694305,9.57816920110798
9/13/2017 16:59:31:553,801,301.537,70.98,70.633,70.49,67.982,1254.5519,1308.2023,3.5855248,1430.0064,307.976,297.121,34.873,28.386,1289.0178,5438.5645,1424.0533,1393.4803,248573.816965458,824.355939620869,4.96885810230108,6.487,0.737458406837758,200334.015587291,650.485802748563,4.41385558942204,855725.26294672,2880.05648522562,9.28751892246712,4795.85360594715,15.9046936394113,22649.1314626926,4.99443476659505,4213.41925733983,13.6809987055479,17897.5139728948,4.82951541923372,4327.83139276904,14.5658886203568,79217.5247616267,10.1605644747031
9/13/2017 16:59:32:420,802,301.557,70.995,70.614,70.497,67.976,1260.9873,1482.5845,3.373618,1428.9491,307.96,297.118,34.879,28.384,1243.8545,5399.5892,1520.3443,1391.3934,265185.555689612,879.38782946379,5.13203292855303,6.495,0.762615500013509,228202.986347245,741.015022558919,4.71099577908418,819825.565313808,2759.25916744798,9.09066085682125,4792.34381943964,15.8919999185548,24161.3114917753,5.15846895266591,4234.78204944278,13.7510782226353,20387.1354311667,5.15448530556163,4177.90843715116,14.0614450728369,75926.0269516835,9.94723869140092
9/13/2017 16:59:33:288,803,301.573,70.986,70.592,70.478,67.973,1277.7086,1092.332,3.1172628,1427.9559,307.969,297.183,34.879,28.387,1248.103,5214.4489,1459.736,1392.2531,254437.00181556,843.699541456164,5.02681746616778,6.492,0.746635550800474,170363.922164914,553.185295159298,4.07037593915657,794419.687488781,2673.16665989906,8.94771673481541,4789.04681768114,15.8802240839901,23180.9347834673,5.05272941447666,4290.28965667638,13.9309140097749,15217.1831621255,4.45322189753818,4192.01165097616,14.1058258748857,73554.1082168894,9.79063069313374
9/13/2017 16:59:34:152,804,301.557,71.039,70.649,70.528,68.001,1249.298,1308.2023,3.6377454,1429.7181,308.276,297.923,34.886,28.385,1258.3137,4907.5118,1396.1939,1391.6391,243661.720812476,808.012152967685,4.91935490052137,6.501,0.731687034919453,199495.042815823,647.131281111156,4.40245986616237,753774.485670408,2530.09833302702,8.70498263519683,4794.89657251282,15.9004651608579,22200.1324647523,4.94468182947584,4195.97854294294,13.6111099889156,17806.0853930524,4.81716395248073,4225.90683407677,14.1845605544948,69610.898298998,9.5245797163044
9/13/2017 16:59:35:017,805,301.56,71.036,70.709,70.566,68.036,1253.7361,1302.3294,3.5674543,1429.9423,307.979,297.16,34.885,28.387,1289.4544,5063.4128,1396.6828,1393.9716,243785.265907099,808.413801257126,4.92057740998164,6.498,0.731531132878178,199304.97124019,647.138185526254,4.40248335160511,796967.25709952,2681.94661831848,8.96239898043506,4795.64082119814,15.9027749741283,22211.1322786355,4.94590668352058,4210.71114816284,13.672072278184,17805.541686804,4.81709040621617,4329.28071915624,14.5688542171094,73768.1229242459,9.80486386831079
9/13/2017 16:59:35:880,806,301.57,71.043,70.693,70.531,68.045,1259.336,1328.5675,3.3976992,1428.5647,307.937,297.095,34.889,28.385,1241.9973,5421.5125,1510.0799,1392.6216,263324.335441538,873.178152473848,5.11388125327249,6.504,0.760971181715313,204228.523841237,663.215280532176,4.45683412531614,821925.151956432,2766.53983391317,9.10264640493172,4791.06777486053,15.8870835124864,23990.7654818272,5.14023082283761,4229.30043546391,13.7343042098348,18246.9502082998,4.87643394100221,4171.74332270706,14.0417823346305,76127.6984494786,9.96044064769953
9/13/2017 16:59:36:749,807,301.531,71.014,70.636,70.516,67.97,1276.2205,1059.6057,3.1000345,1428.4365,307.963,297.192,34.894,28.386,1247.3927,5181.1577,1466.5776,1391.6391,255715.552161838,848.057255014701,5.03978251885737,6.508,0.750406139092087,165067.341866892,535.997317427394,4.00664179421022,788898.562677527,2654.5080711376,8.91643471270055,4790.64220536251,15.8877269844975,23300.5845103795,5.06575260772266,4285.34979731591,13.9151449924696,14744.5669503472,4.3835222248053,4189.65375694771,14.0974647936274,73041.1882659814,9.75643413138784
9/13/2017 16:59:37:619,808,301.55,71.049,70.687,70.556,68.045,1249.8462,1331.4089,3.561367,1429.0453,308.194,297.765,34.896,28.387,1255.2837,5006.5726,1397.6608,1392.2531,243802.938701398,808.499216386661,4.92083735152088,6.509,0.732808200015289,203123.038888994,659.075254187279,4.44290177443807,767138.118756435,2576.32065137419,8.78413832912114,4792.6631625419,15.8934278313444,22213.6210574991,4.94618377257358,4197.79833388536,13.6206361379046,18134.6361776678,4.86140300871039,4215.84852222794,14.1583078005405,70884.5958965523,9.61132218887422
9/13/2017 16:59:38:489,809,301.56,71.093,70.734,70.582,68.039,1252.9072,1293.7572,3.6384346,1430.9997,307.961,297.209,34.895,28.39,1281.4331,4789.7669,1390.3264,1392.1303,242855.233861838,805.329731601799,4.91118252797199,6.505,0.73092095759885,197862.202984895,642.491104344041,4.38664781694068,749206.388107267,2520.8065304458,8.68898337967481,4799.15093966314,15.9144148417003,22126.2310949677,4.93644486566268,4207.95955255509,13.6639365132438,17677.8162443521,4.7997819646107,4302.65341327076,14.4768611087509,69340.7901545925,9.50608284927953
9/13/2017 16:59:39:353,810,301.557,71.074,70.715,70.566,68.058,1259.349,1383.2217,3.4465122,1428.8851,307.984,297.112,34.9,28.389,1244.2389,5465.3588,1529.6308,1392.0075,266793.400684582,884.719640680144,5.14756741681874,6.511,0.766808250185298,212632.208816346,690.400179283165,4.54725863800696,830067.880394305,2793.78779852145,9.14736306827866,4792.13136664811,15.8912953990394,24307.8148942689,5.17408464278199,4229.34358993719,13.7323484010117,18994.8823002397,4.97537139945305,4179.18448173027,14.0660238621472,76875.867295996,10.0092656583195
9/13/2017 16:59:40:219,811,301.576,70.995,70.617,70.506,67.998,1273.029,916.57522,3.2299736,1428.2122,307.971,297.199,34.902,28.392,1246.7476,5282.6572,1477.8199,1391.7619,257635.321717787,854.2965014384,5.05828765021786,6.51,0.753392946102167,142428.717704772,462.474446310762,3.72171471369932,803937.201770244,2705.04679278949,9.00091374497525,4789.8976247197,15.8828873143742,23472.0469426397,5.08435716665605,4274.75537412596,13.88038280918,12722.4149270083,4.07185195666868,4187.51229920062,14.0899272850872,74432.2558200421,9.84890146702855
9/13/2017 16:59:41:088,812,301.553,71.008,70.671,70.544,68.014,1248.7954,1297.5936,3.4235796,1427.8598,308.197,297.71,34.902,28.388,1254.984,4987.0881,1391.7933,1391.5162,242578.029334173,804.429169446741,4.90843578828355,6.514,0.731522867034508,197797.65596715,641.789686360186,4.38425267568987,763970.140720215,2566.15545571266,8.76679174269224,4788.72780653636,15.8802194192608,22101.9829902571,4.933739202776,4194.31012461449,13.6091854385815,17659.1919263165,4.7972529128966,4214.85364564012,14.1575816923856,70605.1071828741,9.59235537976953
9/13/2017 16:59:41:956,813,301.528,71.108,70.747,70.589,68.096,1251.4126,1264.9147,3.5514129,1430.1666,307.984,297.216,34.903,28.395,1276.1027,4913.1958,1388.3743,1392.1303,242373.063789213,803.816109247608,4.90656505790692,6.508,0.73057052115472,193220.374070215,627.371467576935,4.33472539957885,765316.109230747,2574.94922625548,8.78180003486503,4796.38540184094,15.9069320323185,22084.7756255178,4.93181826246022,4202.99811595797,13.6468067041079,17262.0464080847,4.7430023718611,4284.9587513965,14.4169854630858,70833.4724258941,9.60785561923937
9/13/2017 16:59:42:821,814,301.573,71.121,70.743,70.598,68.077,1257.3062,1297.2147,3.4428752,1429.2695,307.947,297.105,34.907,28.39,1243.6199,5499.463,1533.5424,1393.8487,267547.606221423,887.173607124718,5.15470143412406,6.517,0.768578576763501,199087.537120547,646.499355800014,4.40030983463281,834832.029091569,2809.88885778283,9.17368407971471,4793.40741122722,15.8946835798537,24375.1712042894,5.18124830925337,4222.56236239766,13.7119775883436,17787.3788936699,4.81463290895781,4177.12966488722,14.059439137299,77319.3653363279,10.0380959399657
9/13/2017 16:59:43:688,815,301.59,71.058,70.671,70.563,68.049,1271.0188,872.57713,3.1699814,1429.4297,307.998,297.147,34.908,28.39,1246.3762,5229.8752,1487.5953,1392.1303,259560.591053571,860.640575130379,5.07703453361304,6.518,0.757114409630165,135377.64530085,439.540663578496,3.6282628213812,795667.516825116,2677.68988690822,8.95528368683612,4793.93920712101,15.8955509371034,23646.1468649456,5.10317850805268,4268.08236472711,13.8575002588559,12091.7378048468,3.96964401737163,4186.27940909479,14.0882438964378,73679.7573655312,9.79898957017171
9/13/2017 16:59:44:551,816,301.588,71.058,70.702,70.575,68.055,1267.3834,1308.1075,3.3416503,1428.1802,308.092,297.561,34.91,28.39,1253.583,5025.2505,1426.498,1391.025,248682.560523562,824.57710692588,4.96952460763148,6.52,0.741309352806964,202368.356964201,656.843919881725,4.43537455803108,768956.840858903,2584.19900746033,8.7975589690741,4789.79139832394,15.8819031205616,22655.5030376749,4.99513722571438,4256.01438225344,13.8141022235353,18070.3307243732,4.85277608213179,4210.20292125061,14.1490414444454,71102.4775932199,9.62608226768606
9/13/2017 16:59:45:417,817,301.601,71.102,70.743,70.56,68.09,1250.8056,1301.9034,3.5192921,1429.5899,308.017,297.175,34.911,28.395,1271.3264,4861.2267,1373.2203,1392.4987,239630.912526944,794.529568956815,4.87813978549564,6.516,0.727230952352744,198774.071556362,645.334743070553,4.39634465911584,754386.825871182,2538.52721753573,8.71947066598312,4794.4710030148,15.8967344372691,21829.718432967,4.90325676091947,4200.98313401334,13.6388028388477,17756.4037878254,4.81043895921484,4269.10346595638,14.3656211523728,69834.5411079994,9.53986752095415
9/13/2017 16:59:46:286,818,301.607,71.118,70.734,70.623,68.103,1256.9995,1321.4158,3.5315814,1430.1987,307.972,297.162,34.913,28.398,1243.2354,5542.5026,1528.6528,1392.1303,266867.932193061,884.820087707053,5.14785962417111,6.515,0.767322890424291,202752.284221829,658.346486764476,4.44044474270663,841105.414606668,2830.46087523529,9.20720444946752,4796.49196019419,15.9031188274615,24310.3471243318,5.17435413700711,4221.54424878577,13.707558637752,18113.384563352,4.8585536836394,4175.85328835063,14.0524471108373,77885.7246481782,10.0747930608401
9/13/2017 16:59:47:150,819,301.612,71.051,70.702,70.582,68.055,1268.9237,1279.691,3.2802798,1429.5899,307.985,297.165,34.917,28.395,1245.5812,5337.0649,1480.2647,1392.4987,258310.469807666,856.432999375574,5.06460880029085,6.522,0.755724910886375,198212.838071865,643.579518716382,4.39036185293923,811457.323320296,2730.66250507393,9.04343085548759,4794.4710030148,15.896154672277,23530.5166271116,5.09068588302359,4261.127523422,13.8355034284852,17705.1692179016,4.80349389262249,4183.64034707505,14.0785097406325,75137.9201810377,9.89547820770326
9/13/2017 16:59:48:014,820,301.612,71.061,70.721,70.573,68.043,1283.1324,1308.7231,3.0504175,1427.8598,308.124,297.474,34.915,28.393,1252.6707,5039.0571,1429.4318,1391.6391,249138.107728784,826.021868257178,4.97387631392739,6.522,0.74218609616734,204979.483718885,665.24997636953,4.4636655098876,770508.358692242,2590.17043066702,8.80771755874172,4788.72780653636,15.8771130012611,22695.2502161961,4.99951708003578,4308.29436684327,13.9823394699643,18299.010656384,4.88338547295892,4207.1744730989,14.1429989615862,71267.3793326736,9.63723826727002
9/13/2017 16:59:48:885,821,301.564,71.136,70.756,70.608,68.122,1249.9702,1290.442,3.5428372,1430.0706,308.034,297.312,34.918,28.397,1266.7391,4903.4473,1360.5112,1392.7444,237492.968066494,787.537531225523,4.85662799374318,6.521,0.724579557776772,196892.559381979,639.19099638994,4.37536746737391,758193.127450611,2550.15985715548,8.73942604110226,4796.06672265365,15.9039763454976,21637.5379425846,4.88162584968901,4198.20996116895,13.6290473167538,17587.4950775264,4.78750451278985,4253.87558016624,14.307783002927,70157.4599346885,9.56189852286069
9/13/2017 16:59:49:751,822,301.551,71.164,70.835,70.664,68.129,1255.4069,1286.5585,3.541344,1429.2374,308.002,297.141,34.921,28.392,1241.3522,5560.3676,1508.613,1392.6216,263192.417648509,872.79570503334,5.11276120406245,6.529,0.763728884364385,197153.824051925,640.105661820135,4.3784968658829,842538.349820333,2835.48332212765,9.21536958617444,4793.30085287397,15.8954898271734,23980.1425946416,5.13909267370134,4216.25749385163,13.6890588173182,17611.7749784206,4.79080799757489,4169.60186495997,14.0324016711257,78025.3116023133,10.0838170517543
9/13/2017 16:59:50:617,823,301.58,71.098,70.794,70.652,68.151,1266.8286,1388.3368,3.3624006,1429.5579,307.966,297.118,34.929,28.394,1245.2945,5343.5619,1496.3928,1392.4987,261119.024856329,865.836676358939,5.09233772028292,6.535,0.761377131379876,214686.062299746,697.109623464104,4.56930079008976,812258.135862396,2733.78972617747,9.0486077521991,4794.36477661903,15.8974891458951,23788.8882959955,5.11855815958955,4254.17268211689,13.813773865027,19178.1706036952,4.99931832477605,4182.68862496051,14.0775335892154,75224.1721333018,9.90115616308723
9/13/2017 16:59:51:487,824,301.584,71.098,70.743,70.604,68.066,1300.4607,1340.313,3.0087254,1429.1414,308.06,297.367,34.928,28.396,1251.4978,5069.0969,1437.2514,1392.8672,250725.840615718,831.363204333512,4.98993178187747,6.532,0.745723488819836,212762.271213133,690.652052240256,4.54808803164907,774375.919072284,2604.10845545163,8.83138346841309,4792.98217368668,15.8926938222408,22841.796445787,5.01563237845331,4365.8169560215,14.1719696033938,18994.8750950336,4.9753704558152,4203.28094373669,14.134994615195,71651.6573854016,9.66318562489769
9/13/2017 16:59:52:353,825,301.599,71.124,70.769,70.633,68.115,1252.0522,1343.5334,3.6343381,1429.8783,308.079,297.655,34.927,28.395,1266.4393,4914.0087,1383.4847,1392.0075,241470.783570075,800.635226144896,4.89684723771707,6.532,0.731812410660693,205334.563114405,666.499706615528,4.46785623561786,759646.350156058,2552.10344242851,8.74275575091033,4795.42836840661,15.9000141525887,21997.42630989,4.92205547912919,4205.12131604329,13.649490280231,18338.5460844657,4.88865795927027,4252.88037162094,14.287952064037,70211.1207478608,9.56555459290363
9/13/2017 16:59:53:224,826,301.615,71.127,70.715,70.608,68.112,1255.4526,1302.1875,3.5351802,1430.1025,307.981,297.124,34.928,28.398,1241.8149,5586.349,1497.3708,1392.0075,261389.224981947,866.63204741789,5.0946761337597,6.53,0.761143952075802,199556.095526992,647.949371964477,4.40524173956312,846790.712568224,2849.95729920243,9.23885998439622,4796.17261709193,15.901638237793,23810.6487694347,5.12089868067423,4216.40919842308,13.6904847975137,17827.5781722624,4.82007034698396,4171.13783225121,14.0383739861176,78423.2564789741,10.1094991011407
9/13/2017 16:59:54:096,827,301.609,71.07,70.734,70.557,68.081,1263.5196,1343.8175,3.2579214,1428.8851,307.952,297.092,34.926,28.396,1244.1151,5364.6722,1501.2824,1391.1478,261848.96177817,868.173568355618,5.09920519582443,6.53,0.761820593359495,207259.015592661,673.023768615436,4.48966988929846,814694.729779454,2742.23045312379,9.06256602466019,4792.13136664811,15.8885556022801,23853.2088871246,5.12547328819925,4243.18820888,13.7787324286902,18516.1017654914,4.91226719364959,4178.77351836166,14.0655874892682,75457.2661803448,9.91648445059473
9/13/2017 16:59:54:964,828,301.621,71.067,70.721,70.614,68.057,1288.3342,1315.78,3.0650807,1428.2443,308.001,297.244,34.929,28.398,1250.0187,5095.0845,1439.2072,1391.025,250909.426616308,831.86988510849,4.99145212664561,6.531,0.745836498265283,206920.239272761,671.816777454492,4.48564222795027,777425.991984479,2615.44721503034,8.85058930578312,4790.00418307296,15.8808709707645,22855.8638433952,5.01717660977299,4325.56213138955,14.0439872967606,18478.7976053316,4.90731635695562,4198.37096055002,14.1243253372651,71964.6310988566,9.68426697764683
9/13/2017 16:59:55:834,829,301.592,71.142,70.759,70.648,68.117,1250.1725,1315.6851,3.6700194,1430.7433,308.26,298.014,34.931,28.399,1263.1877,4953.7968,1408.4141,1392.2531,245970.622675883,815.57409571833,4.94232067478116,6.532,0.738608217020055,200776.580509424,651.32219720179,4.41669234494734,763830.915086336,2563.07057751091,8.76152070243051,4798.29980066709,15.9099041110742,22407.7332796849,4.96774771213041,4198.88151116466,13.621233735044,17921.2542688147,4.83271743180398,4242.08644198145,14.2345206667521,70514.9229284902,9.58622724066344
9/13/2017 16:59:56:699,830,301.569,71.13,70.788,70.642,68.107,1253.971,1279.5491,3.4827683,1430.1025,307.999,297.109,34.934,28.402,1264.9146,5469.4233,1444.093,1391.7619,252088.761228585,835.923988303123,5.00360022065057,6.532,0.747766177236063,195855.424301275,635.896299342774,4.3640765273416,844488.806031596,2842.35350000032,9.22652693004676,4796.17261709193,15.9040638032819,22966.9472098728,5.02935399539165,4211.49091629924,13.6737162013488,17496.1912590913,4.77506140387329,4247.81901582031,14.2971738177582,78197.2956029964,10.0949243485417
9/13/2017 16:59:57:565,831,301.584,71.104,70.709,70.595,68.078,1263.8133,1495.8929,3.4158461,1429.8142,307.973,297.07,34.926,28.398,1242.3297,5379.2856,1482.2205,1393.8487,258692.344543292,857.778743379265,5.06858633945901,6.528,0.757014211825231,230767.464179515,749.310699897443,4.73729223048861,815741.629418071,2745.9576174574,9.06872272881165,4795.2155836576,15.9000994205846,23567.4533132287,5.09467983132649,4244.16316801862,13.7809586165626,20614.8381497097,5.18319044846736,4172.84674939305,14.046678390255,75561.0947925298,9.92330460807148
9/13/2017 16:59:58:432,832,301.619,71.095,70.69,70.608,68.081,1280.8481,1283.1011,3.0527146,1428.0841,308.027,297.289,34.935,28.402,1249.8949,5227.4427,1481.2426,1391.7619,258208.855682269,856.076227566132,5.06355378614125,6.533,0.756841824528731,200608.652681628,651.269702596291,4.41651435531709,797542.678442312,2682.71842699297,8.96368848404427,4789.47238717916,15.8792131370344,23520.9669530549,5.08965277089263,4300.71146197321,13.9621249499986,17914.8178816806,4.83184952286234,4197.95999718142,14.1208049984406,73815.6990072219,9.80802513777375
9/13/2017 16:59:59:300,833,301.609,71.142,70.769,70.648,68.125,1250.6033,1327.5729,3.6200575,1429.3657,308.34,298.052,34.932,28.399,1260.0665,4910.7571,1385.9295,1391.1478,241810.775975859,801.73594281291,4.90021218464222,6.533,0.73242739922168,202660.497425362,657.263077853545,4.43678952591576,755323.63461759,2534.20085964057,8.7120372933825,4793.72675432948,15.8938451913885,22027.7489191784,4.92544674328904,4200.31158401762,13.6223376273517,18084.6462687224,4.85469791684938,4231.72538490469,14.1979432612588,69722.6506756236,9.53222196484007
9/13/2017 17:00:00:167,834,301.58,71.142,70.74,70.645,68.147,1254.206,1290.3471,3.6129748,1428.9812,308.008,297.195,34.933,28.399,1286.8545,5286.7155,1425.0312,1392.99,248566.183175664,824.213088320391,4.96842756097741,6.534,0.742737122331113,197545.244607986,641.364005506305,4.38279845943364,830436.7132162,2794.2486018143,9.14811741354958,4792.45037779289,15.891141248733,22645.3720830514,4.99402025278464,4212.27101639313,13.6758493818119,17646.5925898578,4.79554125506481,4320.65015645796,14.5380984083109,76858.7901957427,10.0081538742664
9/13/2017 17:00:01:035,835,301.577,71.139,70.753,70.626,68.116,1261.6007,1395.2514,3.4520252,1429.7502,307.993,297.139,34.933,28.4,1242.2254,5432.8804,1507.6351,1391.7619,263116.18366482,872.467673810736,5.11180032460748,6.533,0.764053162601196,214864.933695039,697.629276298614,4.57100354076928,823799.843452966,2772.43930770773,9.11234664950032,4795.00313086607,15.899764010074,23971.0423033043,5.13811745684941,4236.81827666657,13.7562161369465,19193.3798237772,5.0013002829409,4172.50051773436,14.0422513292915,76289.8720187819,9.9710442840054
9/13/2017 17:00:01:901,836,301.564,71.073,70.699,70.573,68.078,1280.1236,1134.0094,3.0529061,1427.5394,308.029,297.223,34.934,28.404,1247.51,5149.486,1459.736,1392.3759,254362.788731489,843.478627195185,5.02615931221984,6.53,0.750907547844934,177198.366551256,575.265207338452,4.15081390554436,784149.866436111,2638.25432902605,8.88909481478477,4787.66421474878,15.876113245443,23174.93404445,5.05207538405717,4298.30642998164,13.954226485109,15824.2240038425,4.5411768258952,4190.04314307968,14.0973045258263,72593.8722934793,9.72651326589262
9/13/2017 17:00:02:765,837,301.605,71.107,70.731,70.608,68.082,1249.2653,1327.7622,3.4841467,1429.2695,308.315,297.905,34.933,28.403,1257.8576,5007.3855,1404.5024,1391.5162,245034.799854404,812.436132870491,4.9328035964121,6.53,0.7369602160395,202472.540930425,656.706747743135,4.43491140265823,768835.912255161,2580.80902386721,8.79178670315481,4793.40741122722,15.8929971692353,22321.7526673842,4.95820769067146,4195.86999284477,13.6090361897565,18069.5638311907,4.85267310669553,4224.39277597965,14.1803352611727,71006.4051719349,9.61957677260893
9/13/2017 17:00:03:630,838,301.598,71.136,70.791,70.636,68.123,1252.3459,1315.5433,3.489047,1430.7753,308.045,297.154,34.94,28.399,1292.4648,5060.1675,1384.4626,1392.99,241793.052374132,801.706418391805,4.90012195714193,6.541,0.733310792173982,201103.949971123,652.839520106229,4.42183392467272,798315.887598619,2686.53926111921,8.97006943341548,4798.40602706285,15.9099398108172,22026.7166363275,4.92533133172805,4206.0962751819,13.6541618113649,17962.641088057,4.8382944817742,4339.27396733766,14.6027782474328,73892.5038973666,9.8131264133347
9/13/2017 17:00:04:494,839,301.608,71.148,70.8,70.655,68.126,1260.8437,1320.4687,3.4532503,1428.8851,308.009,297.128,34.939,28.403,1242.9878,5433.6934,1503.2345,1392.6216,262189.440930052,869.305326549865,5.102527796222,6.536,0.763017433827653,203226.585057641,659.807294779181,4.44536847441837,824428.792776478,2774.6587086255,9.11599324054499,4792.13136664811,15.8886082817701,23884.3041261425,5.12881300467096,4234.30535849179,13.7473429623543,18152.9360899542,4.86385524474045,4175.03136161342,14.051288877566,76350.3956355235,9.97499870156235
9/13/2017 17:00:05:363,840,301.604,71.099,70.715,70.639,68.072,1276.103,1157.6898,3.1571176,1428.4685,308.019,297.192,34.938,28.407,1247.308,5264.7922,1472.4414,1392.4987,256743.728125769,851.261018175387,5.04929310850173,6.531,0.754479256779084,180330.460618372,585.452392931514,4.18740533083685,801578.569519418,2697.17411477906,8.98780622144658,4790.74843175827,15.8842337361516,23388.6033603863,5.07531162604671,4284.95974726896,13.9113488040314,16105.0266146694,4.58129149198164,4189.37258895642,14.0965187116626,74215.2417603151,9.8345332992705
9/13/2017 17:00:06:227,841,301.614,71.102,70.753,70.63,68.113,1249.8331,1308.2497,3.5820408,1428.7889,308.275,297.838,34.942,28.404,1257.4014,4934.3061,1403.5245,1391.5162,244781.854745043,811.573251722543,4.93018335721086,6.538,0.737471133963703,199587.722026837,647.434018414846,4.40348951271972,757340.500797443,2542.79340043058,8.72679444817686,4791.81202354585,15.8872334293032,22298.121355246,4.95558244921989,4197.7548474546,13.6169162191375,17814.3265586117,4.81827858414687,4222.87838592505,14.1784405815412,69960.7658499861,9.54848520255231
9/13/2017 17:00:07:092,842,301.588,71.171,70.8,70.661,68.151,1252.979,1300.1984,3.5387789,1430.2306,308.004,297.14,34.94,28.404,1283.2576,4951.3582,1368.8197,1393.2347,238970.046448738,792.372529572588,4.87151354309986,6.536,0.728472222192473,198858.690390016,645.636713776498,4.39737312693749,775584.902360254,2610.16659608351,8.84165006900806,4796.59785463247,15.9044718444781,21770.354378817,4.89658522825208,4208.19789803058,13.6628027494142,17764.354274304,4.81151578339048,4308.70997761669,14.5006056997264,71797.6929363069,9.67302803735855
9/13/2017 17:00:07:958,843,301.601,71.184,70.788,70.689,68.141,1258.5201,1331.5512,3.4076914,1430.1346,308.004,297.098,34.943,28.408,1242.9357,5441.8099,1511.5468,1392.2531,263869.787639895,874.89692554035,5.11891188774519,6.535,0.765350348495985,204554.567780962,664.12958202154,4.45990513918256,825625.663560285,2778.96742341007,9.12306852118388,4796.27917544518,15.9027296840699,24037.7201652209,5.14525858925361,4226.59199432944,13.7225230657051,18272.2420551673,4.87981234974406,4174.85841176281,14.052125600855,76468.9962107761,9.98274313762733
9/13/2017 17:00:08:821,844,301.64,71.07,70.702,70.611,68.1,1273.9753,1221.4848,3.0542843,1428.2443,308.029,297.142,34.944,28.404,1246.3306,5192.5257,1455.8243,1391.6391,253806.42923902,841.421659060535,5.02002699300401,6.54,0.75113991212702,189950.407867298,616.664040941917,4.29757555922007,789956.302124591,2658.51445478792,8.9231608534063,4790.00418307296,15.8798706506861,23118.3015741256,5.04589874262796,4277.89668782317,13.8879673271775,16963.940993044,4.70186957938487,4186.12803648083,14.0879715303822,73152.1542323779,9.76384242586786
9/13/2017 17:00:09:688,845,301.601,71.162,70.8,70.661,68.119,1249.0957,1317.2957,3.516191,1428.1161,308.223,297.708,34.945,28.407,1256.7629,5012.2566,1421.1195,1392.8672,247733.80286929,821.395827166655,4.95992894586332,6.538,0.741920565436037,200849.216974458,651.636045896829,4.41775633922567,768914.062278647,2582.77930817663,8.7951420491666,4789.57861357493,15.8805130406561,22568.1067520807,4.98549324937233,4195.30699294723,13.6112716862377,17930.0696638126,4.83390588309053,4220.75883737209,14.1775123186884,71061.3296909273,9.62329649686184
