Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 16:06:50:948,1608,305.466,449.595,450.7,456.183,437.394,1300.1083,3978.8786,15.945092,1460.9563,433.219,303.589,411.264,404.622,1278.1619,5392.2794,3272.6299,1407.4762,583613.426939299,1910.5675490539,7.56450313791636,6.642,1.14951943135604,631438.960542406,1457.55140135222,6.60710408533846,841297.135550063,2771.17133871801,9.11026265539556,4898.59411614189,16.0364627033512,52481.4073332221,7.60262037223959,4364.64713783816,10.0749208548982,40086.8869862483,7.22783729682321,4291.79441996387,14.1368574617785,76229.8852718844,9.96712339570312
6/26/2017 16:06:51:813,1609,305.475,449.574,450.688,456.313,437.397,1306.8699,3641.8594,15.626264,1459.5786,433.23,303.622,411.268,404.622,1279.4717,5149.486,3232.5503,1408.9491,575922.351919721,1885.33383065626,7.51438321413463,6.64599999999996,1.14259077785441,580960.607814774,1340.99810219693,6.33743167982509,804240.096403062,2648.8202317456,8.90687692583575,4894.02073784679,16.0210188651994,51788.749339006,7.55228343300651,4387.09277526293,10.1264750254205,36879.1982601929,6.9326286475381,4296.14239912545,14.149641327458,72863.3799207663,9.74455157236811
6/26/2017 16:06:52:678,1610,305.524,449.555,450.666,456.254,437.363,1317.2865,4284.12,15.034534,1459.7067,433.279,303.697,411.264,404.622,1282.4104,5091.8391,3160.6959,1409.9316,563169.945574712,1843.29200185488,7.43012770438002,6.642,1.12909942899361,688863.261599985,1589.88379681449,6.90052129612205,797063.383652033,2624.53492675935,8.86595223442125,4894.44597538733,16.0198412412358,50633.846529825,7.46759969458957,4421.67145882877,10.2051367798319,43720.0305812133,7.5482700702706,4305.89763378886,14.1782685827942,72193.4623401733,9.69965164613334
6/26/2017 16:06:53:550,1611,305.505,449.629,450.719,456.109,437.375,1341.2199,4419.4296,15.2971,1458.8738,433.41,303.8,411.268,404.622,1286.0073,4974.0942,3128.4397,1410.9141,557104.502927962,1823.55281559373,7.39023727014705,6.64599999999996,1.12371391109555,723531.367742824,1669.39241767108,7.07096076050874,780815.80404908,2570.16393696208,8.77363618535506,4891.68110148011,16.0117873733003,50091.9112865914,7.42752924033829,4501.12017196499,10.3853629864677,45897.38058914,7.73394629911361,4317.83781263013,14.2127643602045,70695.62877006,9.59850250661164
6/26/2017 16:06:54:420,1612,305.498,449.657,450.762,456.31,437.412,1288.6279,4604.7053,17.064631,1459.3544,433.585,304.281,411.26,404.622,1293.0969,4807.6318,3090.3122,1410.1772,550496.147132048,1801.96317858725,7.34635929640595,6.63799999999998,1.11569747812532,724303.403806516,1670.49921885332,7.07330438292469,758845.608479913,2493.89744505872,8.64248240451957,4893.27648916148,16.0173765103584,49498.6940419541,7.38341771470986,4326.53709052817,9.97852114470788,45948.1492011984,7.73822250394067,4341.37227061147,14.2676416556126,68593.567734528,9.4547249249946
6/26/2017 16:06:55:293,1613,305.501,449.657,450.744,456.328,437.403,1291.4148,4328.5445,17.046641,1460.8922,433.501,304.468,411.257,404.618,1298.7464,4646.8535,3043.3909,1411.0369,542709.049629818,1776.45588600305,7.29417909708198,6.63900000000001,1.10793971292904,682336.810948484,1574.01438739123,6.86599618444402,736672.559519732,2419.54017998519,8.51266667178533,4898.38133139287,16.033928960602,48797.5134899426,7.33093578270258,4335.78841372668,10.0017956445929,43293.2175275267,7.51133503540137,4360.12620882598,14.3204744302389,66545.1467278161,9.31248090828418
6/26/2017 16:06:56:162,1614,305.475,449.66,450.771,456.35,437.462,1292.7593,4231.076,16.792497,1460.8282,433.282,303.689,411.257,404.618,1314.2873,4562.406,3054.1442,1407.4762,544602.759553951,1782.80631656912,7.30720499182395,6.63900000000001,1.10991826402972,667666.60204195,1540.95162513548,6.79350206061357,731939.856412855,2410.16255581484,8.49615401179265,4898.16887860135,16.0345981785788,48971.9750264369,7.3440289213041,4340.25158213617,10.0171518367626,42383.3307248821,7.43198361367769,4411.71538988586,14.5270832657286,66278.4518540599,9.29380122666336
6/26/2017 16:06:57:026,1615,305.501,449.644,450.768,456.353,437.471,1296.2967,4005.59,16.257033,1460.1233,433.25,303.695,411.249,404.607,1301.1443,5379.2856,3202.7313,1406.8622,570822.641430513,1868.48043518847,7.48072149230518,6.642,1.13678777828311,633814.346174872,1462.92982383121,6.6192830984834,854360.618916247,2813.2192460075,9.17911897118419,4895.82891027718,16.0255740906811,51325.6077406935,7.51843793668712,4351.99424627282,10.0449953751248,40236.1330246461,7.24127964651615,4368.08621740099,14.3831351105583,77370.9915830805,10.0414466059919
6/26/2017 16:06:57:892,1616,305.492,449.626,450.71,456.371,437.418,1302.4057,3740.1802,15.93361,1460.2514,433.217,303.634,411.264,404.618,1277.9535,5189.2742,3274.5857,1409.6859,583680.450740023,1910.62433955725,7.56461556229745,6.64600000000002,1.1502287989834,594606.935484619,1372.53832486864,6.4115266065184,809492.494737876,2666.0139995451,8.93573789925027,4896.25414781771,16.0274381909108,52483.2199075903,7.60275165869451,4372.27352913899,10.0925714575813,37748.0359327306,7.01381621571979,4291.10262056146,14.1324839134005,73337.3341537244,9.77619288079338
6/26/2017 16:06:58:759,1617,305.53,449.592,450.673,456.316,437.375,1310.0419,3786.736,15.290977,1459.7388,433.259,303.647,411.257,404.618,1280.4621,5193.3387,3206.154,1406.4937,571282.191474692,1869.8071923369,7.48337694945303,6.63900000000001,1.13667767116297,605537.95544066,1397.63502994897,6.46987808980082,811716.793862777,2673.22513926624,8.94781460636951,4894.55253374058,16.0198754090943,51362.1876223693,7.52111666371232,4397.62246674295,10.1501006712912,38435.7516156025,7.07741872881416,4299.43010607432,14.1593037509816,73534.0601350281,9.78929632346319
6/26/2017 16:06:59:627,1618,305.521,449.598,450.673,456.306,437.354,1322.8277,4516.5195,15.148211,1459.098,433.345,303.764,411.249,404.622,1284.3392,5039.8701,3188.559,1407.5991,567897.65459729,1858.78435393079,7.46128644054799,6.62700000000001,1.13127378118054,729286.753978841,1682.92412276325,7.09956069971072,790114.872022828,2601.08133953605,8.82624900579801,4892.42535016542,16.013384841518,51059.6223568858,7.49893118056505,4440.06588708511,10.2460300386185,46276.394467006,7.76581354613584,4312.30042979349,14.1962195315886,71547.1023502896,9.65613272764624
6/26/2017 16:07:00:497,1619,305.508,449.617,450.716,456.461,437.313,1328.3753,4693.1753,16.040398,1459.034,433.521,304.0,411.249,404.622,1289.8062,4826.3096,3123.0611,1410.7912,556207.766536626,1820.59967836072,7.38425081676678,6.62700000000001,1.11959370669272,760989.603324552,1755.36964374171,7.25075950718109,759855.118777279,2499.52341703052,8.65222518143587,4892.2128973739,16.0133708360302,50010.7355378802,7.42150851064993,4458.48156062061,10.2843496869139,48266.2559271872,7.93101931575441,4330.44854559466,14.2448965315614,68750.2808812814,9.46551919058298
6/26/2017 16:07:01:358,1620,305.486,449.623,450.71,456.273,437.391,1290.8208,4415.7354,17.086447,1460.1554,433.645,304.485,411.249,404.63,1295.6382,4835.2391,3069.7834,1410.7912,547139.372070066,1791.04565207593,7.32407084857827,6.61900000000003,1.10912873275646,695761.113398796,1604.44860058065,6.93205681086756,764703.105890888,2511.46396666794,8.67286696323901,4895.93546863043,16.0267097956385,49198.5276872685,7.36099668158565,4333.81658625533,9.99392725906058,44130.5383828588,7.58362439246073,4349.8083062225,14.285788482922,69075.2030469541,9.48786042070714
6/26/2017 16:07:02:223,1621,305.492,449.663,450.753,456.514,437.447,1292.7658,4383.4354,17.073051,1460.9243,433.341,303.934,411.257,404.626,1306.7156,4658.2215,3062.9418,1411.5272,546207.442019732,1787.95988772122,7.3177588655269,6.63100000000003,1.11018194671459,691712.494437933,1596.23136153268,6.91428263943592,743006.078776909,2444.62968531625,8.55668903854963,4898.48788974612,16.0347501399255,49113.5064561337,7.35463356823134,4340.27315937281,10.0158377798842,43903.7778850019,7.56411543919798,4386.58056486085,14.4326747414269,67230.5957830219,9.36031969167677
6/26/2017 16:07:03:087,1622,305.495,449.62,450.725,456.683,437.441,1296.2314,4045.2309,16.612987,1461.0845,433.273,303.676,411.26,404.63,1327.1827,4954.6097,3120.1274,1411.2825,556466.233460007,1821.52321137828,7.38612347853241,6.63,1.12038459940322,640054.579260626,1477.25470837238,6.65161187995937,802659.436747388,2643.1441297547,8.8973286268728,4899.01968563991,16.0363334445405,50035.4033758473,7.42333861770428,4351.77747803396,10.0439618393806,40630.1447910833,7.27664833513258,4454.52263563351,14.6686686983282,72677.5282188232,9.73211598523428
6/26/2017 16:07:03:959,1623,305.494,449.601,450.716,456.44,437.401,1300.0757,4006.8213,16.269663,1459.899,433.279,303.656,411.242,404.615,1277.7187,5246.1206,3258.9428,1407.7219,580751.987119579,1901.02583723274,7.54559026237023,6.62700000000001,1.14405585355382,635857.458892848,1467.54737453892,6.62972132809563,818209.799270727,2694.5286747857,8.98339743394516,4895.08432963437,16.0235039956083,52219.682977259,7.58363957508923,4364.53891969748,10.0732759254371,40361.8165388187,7.25258043261528,4290.32318438254,14.1288931698453,74121.8775135247,9.82834533349335
6/26/2017 16:07:04:822,1624,305.513,449.567,450.7,455.999,437.386,1305.7669,3901.1596,15.568852,1460.1233,433.26,303.656,411.253,404.618,1279.211,5282.6572,3230.5945,1407.7219,575788.698190475,1884.66185789304,7.51304395241238,6.63499999999999,1.14049633771635,621799.729760288,1435.16532742531,6.55616953900391,824870.496493208,2716.46368421242,9.01988832498906,4895.82891027718,16.0249446350145,51770.0980006823,7.55092336079053,4383.43128418396,10.1173228181322,39469.2910382555,7.1719435841315,4295.27698595746,14.1452070301837,74724.2797634906,9.86820290785402
6/26/2017 16:07:05:685,1625,305.533,449.576,450.7,456.033,437.364,1312.9267,3585.4053,15.005063,1459.3863,433.256,303.692,411.253,404.618,1280.7945,4995.2046,3180.7395,1407.4762,566616.898617861,1854.51947455057,7.45272176741632,6.63499999999999,1.13133929943642,574605.649873029,1326.24972273443,6.30248559802734,780951.189510247,2571.52374613176,8.77595683369074,4893.38238359975,16.0158882464407,50942.3683730395,7.49031590990097,4407.198776321,10.1722740742679,36471.7253789327,6.89422346831598,4300.53353276031,14.1608390499595,70736.2883622174,9.60126233140858
6/26/2017 16:07:06:549,1626,305.455,449.616,450.75,455.974,437.358,1335.855,4659.3596,15.091564,1459.7388,433.393,303.889,411.253,404.63,1285.0886,4972.4685,3110.352,1408.2131,554211.902116271,1814.38150338436,7.3716297453219,6.62299999999999,1.11700548871494,759760.490725076,1753.05205835137,7.24597139755937,780002.989219419,2566.73650319498,8.76778420671868,4894.55253374058,16.0238088547923,49839.685919121,7.40880590283646,4483.3109847578,10.344677889947,48199.5742354323,7.92553891791326,4314.78811919927,14.198566315988,70601.9237514112,9.59213912806089
6/26/2017 16:07:07:413,1627,305.458,449.662,450.799,455.953,437.441,1288.6409,4383.3406,16.928756,1458.3931,433.586,304.271,411.26,404.63,1290.8618,4891.2726,3082.0036,1407.7219,548654.439929637,1796.16981689671,7.33454041461393,6.63,1.11256007946766,689490.496924872,1590.20470431442,6.90121767321298,770713.155434582,2532.98262218411,8.70994302253467,4890.08538184125,16.0090270408411,49339.8789723697,7.37156346184418,4326.58024500145,9.97859765998313,43739.5922540691,7.54995854435144,4333.9526888249,14.2437257866339,69669.9456620761,9.52861846682268
6/26/2017 16:07:08:275,1628,305.465,449.675,450.793,456.107,437.404,1289.7961,4458.8815,17.073817,1461.1486,433.553,304.51,411.249,404.633,1300.004,4647.6663,3040.9461,1409.5631,542368.257495121,1775.54959650081,7.29231823429811,6.61600000000004,1.10381971780667,702001.670343571,1619.18305338349,6.9638143360675,737514.872251898,2421.9725862924,8.5169445636749,4899.23247038893,16.0386049805671,48772.5332650961,7.32905913106934,4330.4150178885,9.98820217571669,44536.2098995629,7.61840102010975,4364.30090617947,14.3322088147498,66611.3239128757,9.31711025138689
6/26/2017 16:07:09:142,1629,305.462,449.681,450.808,456.196,437.466,1293.3858,4176.0902,16.744653,1460.6039,433.234,303.695,411.26,404.63,1312.7365,4817.3803,3071.7393,1407.5991,547656.145602408,1792.87815048159,7.32781668188466,6.63,1.11154017144388,659309.167456971,1521.83154474711,6.75122372181925,771933.073223318,2541.80369523146,8.72509596287774,4897.42429795854,16.032843031076,49248.7140292873,7.36475012048663,4342.33129579072,10.0230621229883,41857.2115058027,7.38571165199923,4406.56739318119,14.5098450523755,69899.4417113664,9.54429942073643
6/26/2017 16:07:10:010,1630,305.481,449.656,450.774,456.375,437.447,1298.072,4094.2507,16.710589,1460.5078,433.298,303.691,411.264,404.633,1304.1352,5155.983,3213.4847,1406.1262,572890.04104826,1875.37045200278,7.49450137133916,6.63100000000003,1.13699566697726,648730.578840001,1497.19264533878,6.69634855733859,820777.134779854,2702.67190920987,8.99696172164248,4897.10528681377,16.0308015451493,51514.7354940738,7.53227740034363,4357.88748753527,10.0574835045056,41177.8588785605,7.32553052475579,4378.0147338725,14.4160173790876,74328.7405342803,9.84205049528194
6/26/2017 16:07:10:871,1631,305.471,449.591,450.728,456.258,437.432,1302.9082,3994.7443,15.919066,1459.6748,433.249,303.656,411.257,404.641,1281.1007,5361.4207,3306.353,1406.4937,589110.121798547,1928.53043921861,7.59998014832181,6.61599999999999,1.15038972150181,635322.093887387,1466.41329555841,6.6271592027284,838405.870823032,2761.03838166554,9.09359128588784,4894.34008094906,16.0222740651291,52975.2939220619,7.63830957970745,4373.94161550995,10.0956761943131,40329.6449318779,7.2496894120833,4301.54998658477,14.1658652771056,75949.163330085,9.9487541503145
6/26/2017 16:07:11:736,1632,305.5,449.539,450.657,456.036,437.312,1309.3501,3597.0564,15.278728,1459.8029,433.308,303.659,411.26,404.637,1281.8827,5098.3298,3245.2557,1408.2131,578274.842405723,1892.88000787471,7.52940661171482,6.62299999999999,1.14091304129719,574902.488559776,1326.77561586626,6.30373502539104,797751.018830783,2627.1278599705,8.87033075241349,4894.7653184896,16.0221450687057,51995.9576104441,7.56737680213657,4395.32598484955,10.1436529785962,36487.2918660384,6.89569457217617,4304.14589413123,14.1742740841906,72265.1239567966,9.70446454946057
6/26/2017 16:07:12:600,1633,305.504,449.57,450.66,456.215,437.293,1323.4411,4448.7936,14.935402,1458.8417,433.412,303.746,411.257,404.637,1285.1928,5068.2902,3169.4972,1408.0903,564403.498028396,1847.45043609379,7.43850410130412,6.62,1.12662824390934,718684.089629367,1658.20071809125,7.04721884478367,795098.461403536,2617.64257439945,8.85430303940545,4891.57454312686,16.0114909890766,50748.3758577035,7.47604045258366,4442.1021143089,10.2491442652924,45596.3274129094,7.70854005942615,4315.13401890047,14.2063896113874,72002.1052447765,9.68678809389599
6/26/2017 16:07:13:463,1634,305.462,449.576,450.713,456.307,437.38,1318.6114,4427.4335,15.955809,1458.7456,433.527,304.05,411.26,404.649,1289.6238,4920.4994,3132.3476,1409.8087,557751.394446954,1825.92726573831,7.39504712300251,6.61099999999999,1.11852357275375,712623.317051292,1643.78070351164,7.0165099891211,774574.825917056,2547.52450556506,8.73490918433671,4891.25553198208,16.0126481591232,50157.1800308739,7.43236662506337,4426.06956357085,10.2094438491048,45201.6337138955,7.67510397794621,4329.84305513881,14.2405625888466,70070.6796740821,9.55598296660582
6/26/2017 16:07:14:330,1635,305.468,449.622,450.747,456.258,437.395,1291.4735,4616.2138,17.34442,1460.0272,433.696,304.574,411.272,404.649,1295.3123,4724.8102,3051.6995,1409.4403,543868.453377576,1780.44329807893,7.30236072304588,6.62299999999999,1.10650931883754,727717.082406732,1677.94280419172,7.08904585195387,747050.588411376,2452.77203047987,8.57092710466447,4895.5098991324,16.0262610130436,48907.3327203746,7.339180314225,4335.98327277141,9.99774789892323,46151.7418199304,7.75534728153108,4348.72645677315,14.2780620038912,67461.1329922175,9.37635446891742
6/26/2017 16:07:15:197,1636,305.465,449.659,450.759,456.258,437.447,1293.8557,4187.2198,17.209692,1460.6359,433.395,303.952,411.268,404.645,1305.4384,4675.2736,3065.3865,1408.4587,546535.487333596,1789.19184631167,7.32027951030241,6.62299999999999,1.10922450997005,661306.448840059,1525.87466131372,6.76018590919211,744997.079239158,2451.03529254342,8.5678921527829,4897.53052435431,16.0330333241265,49147.4439058276,7.35717415657095,4343.89116402101,10.0229378835035,41968.243959976,7.39550101149884,4382.34080383996,14.4178712554612,67407.4928488568,9.37262603305811
6/26/2017 16:07:16:064,1637,305.449,449.65,450.75,456.437,437.407,1296.4729,4158.0458,16.862156,1461.2126,433.327,303.712,411.264,404.649,1331.5746,4826.3096,3111.8188,1407.1078,555033.075290745,1817.10555703487,7.37716143295193,6.61500000000001,1.11649343554812,658027.232582659,1518.54657702534,6.74393331805393,784461.863994613,2582.91362868314,8.79537074709908,4899.44492318045,16.0401406558229,49914.0112474341,7.41432817665332,4352.57915536449,10.0445602405677,41765.7415211396,7.37763729169199,4469.10187649452,14.7149334780796,71018.8247086171,9.62041800279577
6/26/2017 16:07:16:928,1638,305.455,449.619,450.722,456.39,437.426,1299.4882,3988.1138,16.104698,1459.7709,433.297,303.68,411.264,404.652,1278.3574,5419.0738,3272.6299,1407.4762,583139.890970911,1909.0860878719,7.56156979724435,6.61200000000002,1.14388363944631,632602.695393092,1459.97478725468,6.61259442792096,845606.885742956,2784.53268487538,9.13219904698361,4894.65909209383,16.0241577060249,52441.1376310525,7.59970301516514,4362.58866946276,10.0683565071135,40153.7515293392,7.23386276691438,4292.44339685048,14.1347582878375,76597.2983069529,9.99111430855458
6/26/2017 16:07:17:797,1639,305.494,449.607,450.71,456.298,437.429,1304.4812,3673.4018,15.726926,1459.9952,433.284,303.67,411.257,404.649,1281.622,5190.087,3303.912,1405.0209,588804.410887112,1927.38453418762,7.59772191340784,6.608,1.14865727197252,584921.270187061,1349.97200493686,6.35860123518822,811943.383525181,2673.76883961267,8.94872449654086,4895.40367273664,16.0245493290756,52943.700822925,7.63603159459785,4379.16330677669,10.106912110248,37126.7491382268,6.95585729758946,4303.28048096325,14.1709107944915,73548.2598926502,9.79024145640447
6/26/2017 16:07:18:666,1640,305.51,449.554,450.639,456.199,437.321,1315.6483,4013.3573,15.163521,1459.5786,433.353,303.748,411.264,404.667,1283.7006,5181.1577,3210.0657,1408.3359,571916.417746331,1872.00555708923,7.48777482521638,6.59700000000004,1.13015054309176,644523.549338674,1487.29453664489,6.67417669529046,811861.058869656,2672.81120820435,8.94712182487971,4894.02073784679,16.0191834566685,51422.631356259,7.52554083962529,4416.23333128067,10.1908451799818,40899.5028962499,7.30072881083949,4310.18054928304,14.1899882444758,73520.5668557754,9.78839812901554
6/26/2017 16:07:19:528,1641,305.475,449.57,450.676,455.768,437.336,1335.8811,4448.3202,15.210216,1458.8417,433.486,303.851,411.26,404.66,1285.5056,5026.0634,3131.3697,1408.9491,557614.000195403,1825.3997878563,7.39397889711529,6.59999999999997,1.11650116503486,725362.337342568,1673.32356141275,7.0792813380347,788665.950013947,2595.56805807434,8.81688993509897,4891.57454312686,16.0130110258674,50142.6575321672,7.4312905642806,4483.39762566184,10.3426584149473,46007.45634891,7.74321491297142,4316.17238191906,14.204897735795,71394.7166106223,9.64584411205827
6/26/2017 16:07:20:395,1642,305.468,449.625,450.737,455.432,437.373,1288.7388,4569.1846,16.846847,1458.8097,433.623,304.275,411.264,404.656,1291.3832,4823.871,3081.0257,1410.3,548637.032568846,1796.05403043476,7.3343040076319,6.608,1.10883258550915,718777.979918757,1657.61036642142,7.04596425970134,760399.763428742,2499.05435355761,8.65141330002175,4891.4683167311,16.0130302248717,49336.5576577064,7.3713153492184,4326.90523138098,9.97849567799905,45593.5887830798,7.70830855882129,4335.68351516086,14.2492269005369,68736.4324179198,9.46456581631494
6/26/2017 16:07:21:257,1643,305.458,449.665,450.777,455.568,437.423,1290.8665,4321.298,17.11745,1461.8854,433.578,304.566,411.272,404.649,1298.1729,4791.3927,3061.9638,1409.4403,546392.256906265,1788.76394432709,7.3194041012616,6.62299999999999,1.1090918613242,680905.280839081,1570.43318812089,6.85818097557367,759251.154730701,2492.89531573026,8.64074581440098,4901.67833315137,16.0469797260225,49135.2710204147,7.356262984219,4333.96829082678,9.99582149192712,43194.9234214217,7.50280321959939,4358.22243263941,14.3096157569768,68562.9884777838,9.45261721504328
6/26/2017 16:07:22:126,1644,305.452,449.644,450.753,455.759,437.435,1292.707,4321.4877,16.888566,1460.7641,433.359,303.703,411.264,404.652,1313.0623,4667.157,3057.0743,1412.2641,545101.323578912,1784.57277601362,7.31082419749767,6.61200000000002,1.1059518611378,681906.039955889,1573.53612122026,6.8649529845807,748047.021809312,2463.08736433065,8.58893106353239,4897.95609385233,16.0351089331624,49020.5194172713,7.34766797306958,4340.07796837059,10.0149713479369,43279.5754959618,7.51015150194005,4407.64891067305,14.5130239433692,67734.5612884631,9.39533701453748
6/26/2017 16:07:22:994,1645,305.413,449.631,450.744,455.734,437.46,1298.2221,4013.2151,16.64667,1459.9952,433.336,303.68,411.272,404.656,1310.8012,5320.8196,3189.537,1408.9491,568421.148713297,1861.15570952545,7.46604431463897,6.61599999999999,1.13011619401852,635964.086149359,1467.60039818838,6.62984109555616,851346.824319533,2803.43395784883,9.16314108988559,4895.40367273664,16.0287992742177,51124.4483506903,7.50369004328029,4358.38575572289,10.0577513885827,40363.9197447062,7.25276939179088,4400.14301993992,14.4894066778844,77095.519044058,10.0235548271762
6/26/2017 16:07:23:860,1646,305.478,449.582,450.697,455.577,437.435,1301.9423,3877.0529,15.972651,1460.6359,433.323,303.641,411.268,404.652,1278.4226,5187.6547,3274.5857,1407.7219,583834.140120707,1911.21501424229,7.56578478262363,6.61599999999999,1.14521365571553,616147.399167456,1421.91252060808,6.525828376986,809536.912131715,2666.09882108054,8.93588004722483,4897.53052435431,16.0323510182544,52499.3073817562,7.60391679013863,4370.73523814534,10.0865526135131,39106.0980612236,7.13886952215595,4292.65983313185,14.1372865756991,73339.3611496723,9.77632798364828
6/26/2017 16:07:24:722,1647,305.51,449.561,450.7,455.583,437.395,1309.1739,3896.3286,15.364847,1460.0592,433.304,303.661,411.257,404.66,1280.6315,5222.5716,3212.5068,1407.9675,572539.792482159,1874.04599679931,7.49185445843286,6.59699999999998,1.13076629340514,622650.111652193,1436.98214568108,6.56031805099922,816393.875970407,2688.50420689653,8.97334920650707,4895.61612552816,16.0244055040037,51478.5116475692,7.52962868207321,4394.74107575788,10.1423967370665,39518.110479179,7.17637769056025,4299.99244205689,14.1605028043011,73954.2397874635,9.8172249049016
6/26/2017 16:07:25:585,1648,305.494,449.619,450.722,455.439,437.376,1320.3932,4256.9822,15.123333,1459.2903,433.389,303.735,411.268,404.667,1282.7037,5045.5541,3164.1186,1409.0719,563618.973778376,1844.9428590361,7.43345418073635,6.601,1.12263205812524,686113.980499638,1583.13658283814,6.88586337065522,789998.688148981,2600.94716825187,8.82602136116085,4893.06370441246,16.0168897078583,50679.338638783,7.47095358345667,4431.98438206994,10.2263425746153,43533.3583112394,7.53213833415122,4306.87126509753,14.1797002818165,71544.4448936903,9.65595339828782
6/26/2017 16:07:26:451,1649,305.468,449.631,450.722,455.512,437.395,1328.3753,4616.2138,15.888063,1458.9058,433.506,304.039,411.268,404.66,1288.7115,4923.7509,3109.863,1409.0719,553808.559300373,1812.98387818159,7.36879000066786,6.60799999999995,1.11404633077824,748510.439941019,1726.64378334099,7.19118702024535,774538.36190829,2547.49674189262,8.73486158640044,4891.78732787587,16.0140745605951,49801.577955236,7.40597293456814,4458.48156062061,10.2847055418394,47476.3996511753,7.86585779107455,4326.8146069871,14.2311170836212,70070.4755484851,9.55596904764458
6/26/2017 16:07:27:314,1650,305.487,449.631,450.777,455.648,437.41,1289.6068,4328.3548,17.085681,1459.5786,433.666,304.517,411.276,404.664,1294.0613,4870.1561,3069.2945,1410.0544,546836.133431324,1790.04714908105,7.32202898934037,6.61200000000002,1.10764687664595,681351.66743879,1571.14384673641,6.85973254560477,769287.873378917,2526.25591799117,8.69837007301719,4894.02073784679,16.0203895348961,49171.293487314,7.35895903314759,4329.78662236606,9.98415052682493,43214.9458567052,7.50454193071881,4344.57366861378,14.2670973003602,69482.9909466427,9.51582516819084
6/26/2017 16:07:28:178,1651,305.487,449.662,450.759,455.74,437.444,1291.9304,4445.8099,17.061186,1460.732,433.441,304.049,411.283,404.667,1305.1648,4502.3204,3058.5411,1407.9675,545350.88176217,1785.18523459974,7.31207861340202,6.61600000000004,1.10681079627931,701101.928419135,1617.5256342135,6.96024929303718,717286.91029382,2359.1161631639,8.40569972883539,4897.84953549908,16.0329229574387,49037.3538184599,7.34892951593144,4337.49998652842,10.0071289668684,44489.7930314804,7.61442993116068,4381.43256815618,14.4102844217747,64879.7175219585,9.19521052895427
6/26/2017 16:07:29:051,1652,305.494,449.668,450.784,455.685,437.454,1294.0516,4094.6297,16.456443,1460.2514,433.317,303.709,411.279,404.667,1323.4164,4823.0643,3090.3122,1407.4762,550834.512537995,1803.09437349996,7.34866479869925,6.61200000000002,1.11167623395746,646781.191029942,1492.62823990276,6.68613337869883,779131.421886228,2565.38799273722,8.76548069756677,4896.25414781771,16.0273332629044,49529.4635158192,7.38571220538435,4344.54146873757,10.0262428400861,41053.7517124287,7.31448287776752,4442.02012080967,14.6259087508426,70541.6983512468,9.58804707478683
6/26/2017 16:07:29:914,1653,305.455,449.638,450.774,455.737,437.432,1297.4389,3984.1829,16.190817,1460.0272,433.258,303.645,411.272,404.667,1276.611,5236.3721,3264.3213,1407.7219,581761.532142492,1904.57361032719,7.55262792682259,6.60500000000002,1.141321373501,630982.533461473,1456.36672251054,6.6044184553376,815981.35986477,2687.28732521454,8.97131819979808,4895.5098991324,16.0269430820658,52317.0916766749,7.59070940254536,4355.78586468659,10.0535613068578,40055.2270428844,7.22498252140152,4286.6460913017,14.1172951680472,73923.4105454274,9.81517844243835
6/26/2017 16:07:30:778,1654,305.475,449.588,450.719,455.691,437.398,1304.4877,3869.9486,15.645401,1459.7709,433.255,303.651,411.276,404.675,1279.0351,5345.1815,3241.3478,1406.7394,577565.82945441,1890.7139027888,7.52509726445744,6.601,1.13647238876956,616220.782019172,1422.30506749875,6.52672910639947,834518.703892253,2748.2824159718,9.07256082386061,4894.65909209383,16.023108575477,51936.4677302835,7.56304655032732,4379.18488401333,10.1076384208222,39116.0411559671,7.13977702697136,4294.69307273825,14.1435169742179,75599.6652755257,9.92583698152039
6/26/2017 16:07:31:643,1655,305.504,449.567,450.703,455.888,437.38,1312.9332,4071.8965,15.229737,1459.7067,433.307,303.69,411.276,404.675,1281.1072,5117.0077,3199.8013,1408.8272,570137.710486761,1866.22011655088,7.4761953729311,6.601,1.12908701586005,652575.126747902,1506.03412072249,6.71609165804104,800189.222946354,2634.88828392885,8.8834223813937,4894.44597538733,16.020889989615,51263.664615927,7.51389969390178,4407.22035355764,10.1711265997495,41415.7748025768,7.34666263554181,4301.57156382141,14.1643503698555,72479.0899080483,9.71882064651198
6/26/2017 16:07:32:511,1656,305.455,449.61,450.719,455.965,437.358,1332.3893,4659.5489,15.081995,1458.7776,433.382,303.858,411.279,404.671,1285.7793,5000.8886,3140.1672,1408.8272,559156.032099151,1830.56761912279,7.40443792900158,6.608,1.11943574257536,757820.179508103,1748.61941545358,7.2368047751135,784882.715843116,2583.05759875704,8.79561586805814,4891.36175837785,16.013362879566,50284.6368761108,7.4418040072508,4471.80633413916,10.3183942437368,48079.0625481703,7.91562474498387,4317.08094956032,14.2075606025193,71050.4278509481,9.62255829182832
