Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 16:19:36:181,740,305.392,451.168,452.333,458.157,438.909,1313.3901,3425.5156,14.737906,1456.2466,431.053,303.465,411.806,405.034,1294.8953,5389.0341,2970.5624,1409.0719,528037.491841397,1729.04821292436,7.19619230496126,6.77199999999999,1.11495348232255,549175.107213107,1274.03151634047,6.17716631655721,851798.246441123,2806.9077041541,9.16881637487279,4882.95991438795,15.9891546418634,47496.7815869049,7.23257024050429,4408.73706731465,10.227830608567,35035.5933038039,6.75712479901402,4347.34219405336,14.3256790537735,77201.5729264409,10.030446742467
6/26/2017 16:19:37:043,741,305.373,451.097,452.256,458.13,438.847,1320.2105,3492.3888,14.200139,1455.4455,431.057,303.449,411.802,405.03,1295.4818,5469.4233,2953.4526,1409.3175,524707.302432511,1718.25047542681,7.17368735499348,6.77200000000005,1.11146664216144,562803.675132423,1305.63631986587,6.25331520361044,864896.237673012,2850.21943612604,9.23928486631415,4880.30060296152,15.9814410670279,47200.4286711604,7.20997137098572,4431.37789574163,10.280259677355,35902.6637582863,6.84022736730559,4349.28912471321,14.3328504121391,78392.4259995684,10.1075117356794
6/26/2017 16:19:37:913,742,305.395,451.032,452.222,458.157,438.853,1326.7763,3051.7434,13.724384,1455.0291,431.076,303.485,411.813,405.027,1296.6547,5240.4366,2893.3332,1408.7044,513879.490703656,1682.67159155735,7.09902801738043,6.786,1.10217304039746,494238.843402865,1146.52368353345,5.85990700604983,829436.16057651,2733.03840577462,9.04736426395316,4878.91833198665,15.9757636241152,46223.2072890047,7.1349446287575,4453.17356040732,10.330367639134,31525.6312623007,6.40972058028608,4353.18265407542,14.3439796170335,75168.7157747564,9.89750585171943
6/26/2017 16:19:38:775,743,305.369,451.097,452.265,458.185,438.813,1345.7037,4143.1743,13.280013,1455.6378,431.164,303.582,411.806,405.03,1300.6556,5102.3943,2836.6365,1407.8447,504020.46083511,1650.5292313074,7.03089834767752,6.77600000000001,1.08998684025718,680571.574725141,1578.45176017743,6.87566748807849,810079.211555557,2668.40330307975,8.93974114318291,4880.93895720855,15.9837408420912,45340.0626792167,7.06645547550245,4516.00448175633,10.4739831752102,43395.5379101633,7.52020604504317,4366.4639411632,14.383145051957,73388.4773291784,9.77960109309979
6/26/2017 16:19:39:646,744,305.36,451.14,452.271,458.265,438.887,1317.9652,3939.5692,14.73446,1454.6446,431.298,303.857,411.81,405.027,1305.1061,5013.0695,2791.1784,1410.1772,495604.966856158,1623.01862344825,6.97205750489061,6.78300000000002,1.08198145188775,633787.737230263,1469.48916347923,6.63410594428694,798620.953462193,2628.2789386527,8.87227381171488,4877.64195545006,15.9734148396976,44584.6504748034,7.00734099621743,4423.92445429141,10.2572338714564,40409.0826371864,7.25682579256301,4381.23770911145,14.4187486518706,72282.1890948587,9.70561031828039
6/26/2017 16:19:40:509,745,305.379,451.14,452.311,458.302,438.89,1307.2028,3993.0392,15.70932,1456.5029,431.507,304.416,411.813,405.027,1312.541,4782.4633,2741.3234,1412.5097,487374.477252745,1595.96592186347,6.91370772240105,6.786,1.0734007870038,637144.148056949,1476.55576400139,6.65003813079419,766223.874439473,2517.02891582398,8.68247039729234,4883.81072142652,15.9926213702531,43840.9471896148,6.94865153682407,4388.19786173635,10.1694708584944,40607.0957812258,7.27458406323354,4405.91841629457,14.473347052371,69218.2511061275,9.49767955997761
6/26/2017 16:19:41:373,746,305.34,451.149,452.339,458.376,438.933,1308.3841,3722.6569,15.232416,1456.1184,431.119,303.527,411.813,405.023,1321.7743,4753.2303,2729.5922,1411.0369,485160.69969656,1588.91956408122,6.89842846466324,6.78999999999996,1.07165989348417,594537.735152617,1379.05714003005,6.42673421384676,766897.488955011,2526.62033016836,8.69899741992441,4882.53434488992,15.990483870079,43647.5000459935,6.93330420781194,4392.11927552745,10.1877191112603,37925.3828447952,7.03027298027363,4436.56904691958,14.6167195897551,69476.6344406273,9.51538989055992
6/26/2017 16:19:42:241,747,305.36,451.162,452.32,458.324,438.93,1310.3812,3565.4665,15.016546,1456.8874,431.086,303.475,411.806,405.027,1348.8098,5070.7227,2811.2182,1409.0719,499932.877500468,1637.1917654587,7.00243336346771,6.779,1.08605459374351,570302.36085884,1322.94335900224,6.29462459220448,834856.301073385,2750.98871759909,9.07702671216329,4885.08709796311,15.9977963648255,44973.2963006912,7.03781633462453,4398.74879849553,10.2038776450535,36381.5839135371,6.88569851009763,4526.31541325258,14.9149531699566,75629.5916083359,9.9278013719
6/26/2017 16:19:43:107,748,305.344,451.134,452.323,458.456,438.905,1315.446,3482.159,14.492946,1455.8621,431.001,303.423,411.81,405.019,1295.0582,5571.7357,2979.3599,1406.8622,529461.473517158,1733.98355139501,7.20645527417536,6.791,1.11967624506947,559129.978093822,1297.28232206845,6.23327745933579,880787.106725588,2902.83566745299,9.32417539207887,4881.68353785136,15.9874880064824,47632.4806682446,7.24289465720463,4415.56178128495,10.2448991563475,35674.367801368,6.81844504725387,4347.88295279929,14.3294442174762,79839.8759076709,10.2003982609326
6/26/2017 16:19:43:972,749,305.36,451.057,452.283,458.684,438.865,1321.2613,3288.5471,14.061585,1455.6698,431.053,303.44,411.813,405.012,1296.2376,5301.3351,2936.3465,1408.2131,521748.645341011,1708.63454722626,7.15358596527068,6.80099999999999,1.11309854132941,530376.088958852,1230.41966755562,6.0705192567166,838805.032534654,2764.31924774141,9.09899251421428,4881.04518360432,15.9845598100744,46936.2062523526,7.18976276633039,4434.8661050125,10.2884473719299,33834.0437684627,6.64024579209974,4351.79805939814,14.3415438287574,76029.3296875799,9.95400335252862
6/26/2017 16:19:44:841,750,305.373,451.038,452.237,458.758,438.804,1331.2341,3744.9163,13.379528,1455.1572,431.132,303.478,411.802,405.015,1298.0882,5223.3845,2866.9407,1409.4403,509236.797203624,1667.58946338944,7.06714138800811,6.78700000000003,1.09738411048881,608538.002603325,1411.48883080663,6.50186475963816,827651.208484502,2727.21979347598,9.03772825702833,4879.34356952719,15.9783070851948,45808.8588996433,7.10289354344267,4467.9715612521,10.3633494179326,38809.8761578112,7.11178027695043,4357.94126464812,14.3599907230446,75007.7529628948,9.88690314197394
6/26/2017 16:19:45:705,751,305.379,451.097,452.271,458.468,438.85,1352.1194,3979.2101,13.473302,1454.9009,431.272,303.634,411.791,404.993,1300.5383,5079.6582,2816.1078,1408.9491,500119.563526703,1637.70122872464,7.00352279146142,6.798,1.08926799883586,656754.518958322,1522.83134300006,6.75344103471923,806396.793733706,2655.81849771009,8.91863528828703,4878.49276248862,15.9752070787075,44987.9052609634,7.03895931100743,4537.30187823439,10.5207430072771,41864.2468340612,7.38633231831719,4366.07455503123,14.379399392134,73042.4340333287,9.75651733235658
6/26/2017 16:19:46:576,752,305.337,451.14,452.292,458.367,438.875,1305.408,4042.1524,15.380921,1455.0611,431.37,304.051,411.802,404.993,1305.9141,4859.601,2749.143,1409.8087,488280.877709197,1599.15397645617,6.92060958699707,6.80900000000003,1.07811409147883,644095.268557074,1493.13876383864,6.68727671071308,774651.523280748,2547.76837859684,8.73532726820636,4879.02455838241,15.9791461839948,43928.9578777059,6.95562274782101,4382.23988876398,10.1588888628416,41063.7769982684,7.31537591801771,4383.91992560447,14.4183703576192,70067.5270082566,9.55576798967148
6/26/2017 16:19:47:443,753,305.331,451.14,452.336,458.342,438.93,1307.503,3786.8308,15.529811,1456.1504,431.308,304.251,411.802,404.996,1313.6748,4847.42,2740.8345,1410.6684,487169.624299552,1595.54589707416,6.91279789103244,6.80600000000004,1.07642268747043,604379.53506312,1401.27133061089,6.47828913376732,777301.802557388,2554.804429755,8.74738092155927,4882.64057128569,15.9913031146057,43829.5152764689,6.94774551670986,4389.1943981116,10.1764734206451,38536.5829846803,7.08669600811727,4409.68215027946,14.4935666613403,70256.4049055143,9.56863884974845
6/26/2017 16:19:48:308,754,305.337,451.202,452.342,458.388,438.924,1309.5132,3815.4366,15.249639,1456.9193,431.132,303.498,411.794,404.996,1327.3912,4686.6416,2730.0811,1407.9675,485514.495118873,1590.09388026631,6.90097719027287,6.798,1.07331893361225,609881.243856946,1414.60444563833,6.50903666902273,759367.197165189,2502.05008654156,8.6565971732175,4885.19299240138,15.9993482362157,43679.5182320107,6.93584674893446,4395.86740751045,10.1961056184891,38902.594554249,7.1202703775238,4455.2147669934,14.6795523100429,68797.8005256232,9.46878987109744
6/26/2017 16:19:49:177,755,305.324,451.177,452.32,458.262,438.905,1312.3262,3526.2519,14.931193,1455.4136,431.083,303.478,411.798,404.989,1329.9978,5412.5768,2836.1476,1407.8447,503855.97512124,1650.23376845987,7.03026901552652,6.80900000000003,1.09519717840563,564867.109781864,1310.34420235051,6.26457920635328,878711.175322748,2895.46911249827,9.31233685028036,4880.19470852324,15.9836590262254,45332.0161864475,7.06582840638859,4405.20537161301,10.2189262198069,36034.5079985538,6.85277543545645,4463.86757084329,14.7090318601127,79613.764596507,10.185943950357
6/26/2017 16:19:50:051,756,305.321,451.122,452.28,458.154,438.878,1318.0175,3424.284,14.606622,1455.6057,431.083,303.453,411.787,404.993,1294.6282,5331.381,2972.5182,1408.8272,528152.604041689,1729.82730975494,7.19781339891101,6.79399999999998,1.11882758208853,550911.843215743,1277.9716277741,6.18671079590434,842511.695032583,2776.41577124821,9.1188791515185,4880.83239885531,15.9859046670727,47518.3925663386,7.23421545883414,4424.09806805698,10.2627523424885,35142.578642346,6.76743377599602,4346.45553560623,14.3233236633226,76363.0956354884,9.97582827955277
6/26/2017 16:19:50:919,757,305.35,451.023,452.209,458.145,438.844,1323.3759,3459.0943,13.861408,1455.1893,431.031,303.407,411.779,404.977,1296.2507,5380.9113,2912.3951,1407.3534,517321.990403025,1694.19351695767,7.12329149491224,6.80200000000002,1.10854769313449,558774.757290688,1296.36791156712,6.23108025868861,851404.600442627,2806.14686029863,9.16757363532924,4879.45012788044,15.979859596792,46539.664788385,7.15932691926693,4441.88567802753,10.3052580395088,35646.8593444942,6.81581569339564,4351.84154582891,14.3432470108762,77179.7399195148,10.0290283108839
6/26/2017 16:19:51:786,758,305.379,451.035,452.225,458.33,438.797,1333.4597,3971.9166,13.495883,1454.8048,431.132,303.475,411.776,404.966,1298.0101,5132.434,2872.3155,1409.1947,510067.93472923,1670.27835813605,7.07283677818077,6.81,1.10199033633287,646503.932975705,1499.54986634188,6.70161794114302,813191.069515198,2679.59821901375,8.95847423770689,4878.17375134384,15.9741624386217,45882.8343719708,7.10862636411167,4475.35960707744,10.3804858073106,41230.4238941214,7.33020468493602,4357.68200585096,14.359278378288,73698.0485641904,9.80020580749907
6/26/2017 16:19:52:655,759,305.357,451.069,452.212,458.536,438.838,1365.5122,4168.8912,13.536837,1454.196,431.324,303.705,411.783,404.97,1302.3367,5009.8242,2807.3066,1410.5456,498314.985788071,1631.90948885426,6.99112782360087,6.81299999999999,1.08973944181311,694875.982543477,1611.03018274772,6.94626019791491,796410.396841947,2622.31572361978,8.86220309209375,4876.15279416445,15.9686949837877,44829.022821374,7.02651867619296,4581.76028052118,10.6225488971659,44284.2506189646,7.59682027226792,4372.04447847312,14.395694764568,72119.900007346,9.69470860256116
6/26/2017 16:19:53:528,760,305.344,451.112,452.268,458.702,438.881,1306.5044,3903.291,15.544738,1454.6125,431.383,304.115,411.776,404.97,1307.8363,4945.6741,2771.6276,1409.9316,492122.64345111,1611.69907858386,6.94770208348208,6.80599999999998,1.08185777543811,622490.835995898,1443.01197774576,6.57406777134238,789532.546733416,2596.16443363009,8.81790279153604,4877.5353970968,15.9739028672474,44273.7100665822,6.9828630908168,4385.87947064882,10.1670197264353,39684.8365950172,7.19150025370175,4390.30081241497,14.436317881114,71397.3234439922,9.6460202096743
6/26/2017 16:19:54:392,761,305.292,451.128,452.342,458.656,438.881,1307.614,3919.1092,15.511056,1457.1116,431.272,304.154,411.779,404.951,1316.0467,4735.3653,2717.372,1410.3,483318.108478331,1583.13387995208,6.88585749254204,6.82799999999997,1.07569359122872,625544.315342488,1450.46354816099,6.59101983108325,760704.426437824,2501.05021284554,8.65486731801559,4885.83134664842,16.003797500912,43488.2712226482,6.92064608811122,4389.56287092191,10.1781772777317,39889.3882083893,7.21001037496167,4417.55584990792,14.5240761256072,68776.8060997585,9.46734500677282
6/26/2017 16:19:55:260,762,305.302,451.153,452.305,458.551,438.927,1310.179,3657.6306,15.121036,1456.1825,431.079,303.508,411.772,404.959,1330.6298,4844.9875,2753.5436,1411.0369,489439.392433669,1603.13195600969,6.92921193064056,6.81299999999999,1.08008832509254,584953.887631165,1356.95287321156,6.37502058341087,786938.986780183,2592.81134856473,8.81220655541889,4882.74712963894,15.9931711211814,44037.893984434,6.96424176962287,4398.0775804573,10.2024862738786,37316.9259914182,6.97364977047716,4465.96554215961,14.714490366513,71291.5218946257,9.63887048612519
6/26/2017 16:19:56:129,763,305.305,451.109,452.317,458.662,438.933,1312.9854,3531.2722,14.870718,1456.567,431.089,303.478,411.779,404.962,1310.0192,5373.6016,2908.4872,1407.2306,517116.956424877,1693.77165924199,7.12240458248602,6.81700000000001,1.11085397161587,565955.451801889,1312.85059883664,6.27056771611933,859279.163718883,2831.43807366228,9.20879367639444,4884.02350617553,15.9971946288974,46527.6358140569,7.15840163407649,4407.39363536573,10.2238601202205,36103.2330192233,6.85930712994993,4397.54711239346,14.4904972103199,77866.1589941705,10.073527538196
6/26/2017 16:19:56:993,764,305.315,451.091,452.188,458.607,438.868,1318.5266,3510.244,14.266737,1455.7019,431.04,303.446,411.772,404.97,1294.5891,5460.4877,2947.0999,1408.9491,523670.925148272,1715.18243502046,7.16727996665365,6.80199999999996,1.11539330922478,564959.553307451,1310.68938684913,6.26540429232478,862888.209277408,2843.63019870886,9.22859883499545,4881.15174195757,15.9872647657585,47116.0663924405,7.20352522569795,4425.78806362208,10.2676968810831,36042.1213706408,6.85349932453727,4346.3257402289,14.323226340861,78211.8012585874,10.0958606130534
6/26/2017 16:19:57:863,765,305.36,451.072,452.194,458.401,438.822,1323.9437,3046.9602,13.761893,1455.0932,431.06,303.44,411.791,404.962,1295.8923,5213.636,2897.2449,1408.2131,514596.909520338,1685.21387712974,7.10438882124195,6.82900000000001,1.10999461856352,492410.669079231,1142.32512661632,5.84916770824825,824709.071381723,2717.86538156381,9.02221515952394,4879.13111673566,15.978291579564,46293.0237896047,7.14033098052743,4443.77053263735,10.3089373466277,31410.9217994683,6.39804871802999,4350.65181019636,14.337766313592,74751.8946121306,9.87002616903697
6/26/2017 16:19:58:727,766,305.331,451.063,452.203,458.37,438.791,1338.433,4120.394,13.283459,1455.2213,431.174,303.52,411.779,404.959,1298.59,5129.1886,2817.082,1409.5631,500402.749142551,1638.88615680213,7.00605596726516,6.81999999999999,1.09318840151991,673172.765552113,1561.25546891073,6.83811177127045,813039.935283593,2678.703002384,8.95697766165424,4879.5563542762,15.981201890002,45020.3561826906,7.0414975436696,4491.86884876647,10.4177637073814,42925.2910733121,7.47934947569981,4359.60702731668,14.3634917874166,73673.0583322108,9.7985440933396
6/26/2017 16:19:59:594,767,305.36,451.122,452.274,458.299,438.856,1336.3314,3872.459,14.137369,1454.7407,431.249,303.769,411.772,404.959,1302.5713,4995.2046,2793.1343,1411.0369,495985.023506214,1624.26324176779,6.97473026766861,6.81299999999999,1.08718347889845,631672.771699537,1464.7518526409,6.62340386060167,794229.367909457,2614.58334428285,8.84912752964779,4877.96096659483,15.9744595447827,44618.8108784948,7.0100249666053,4484.89243022472,10.3997746782595,40272.701050798,7.24456946522086,4372.82325073706,14.3952254862644,71907.0965670253,9.68039499799017
6/26/2017 16:20:00:458,768,305.34,451.159,452.28,458.096,438.878,1306.4979,4100.4549,15.663007,1456.1825,431.516,304.358,411.779,404.962,1309.8368,4834.4324,2729.5922,1410.7912,485182.057026328,1588.98951014059,6.89858030135395,6.81700000000001,1.07594496177795,653930.977660688,1515.42695441348,6.73700256485365,772954.331320344,2539.62219268212,8.72135100318271,4882.74712963894,15.9911807481461,43649.4022389298,6.93345528563527,4385.85789341218,10.1638360881455,41676.3514904329,7.36973798895504,4396.94162193761,14.4466109710854,69841.1641488107,9.54031988616585
6/26/2017 16:20:01:327,769,305.347,451.171,452.329,458.163,438.887,1308.4167,3707.6435,15.378242,1456.4708,431.148,303.718,411.776,404.959,1318.3729,4731.3071,2720.7947,1412.7553,483714.059340228,1584.14544547753,6.88805704869483,6.81700000000001,1.0743036906489,592154.730385415,1373.43726605577,6.41362587100937,761395.94734959,2506.9174278429,8.66501310012755,4883.70416307327,15.9939484032044,43516.2500475121,6.92287198035163,4392.22749366813,10.1872848619688,37770.8205011271,7.01593265256115,4425.27784496493,14.5703509339747,68936.8048234061,9.47835077499831
6/26/2017 16:20:02:194,770,305.318,451.168,452.317,458.37,438.899,1310.8512,3657.3465,15.209451,1456.7591,431.119,303.504,411.776,404.962,1341.6746,4740.2365,2779.4472,1410.5456,494239.354216584,1618.76913322039,6.96292418118414,6.81400000000002,1.0855025143137,585208.54530572,1357.41766265398,6.37611228992322,776315.689594387,2557.84335492905,8.75258185504459,4884.6611965076,15.998602101768,44467.2698156731,6.99811059530111,4400.3089986833,10.2067155441614,37329.4953719341,6.97482413137839,4502.62958265728,14.8354867898192,70323.7159763688,9.57322150049624
6/26/2017 16:20:03:063,771,305.337,451.097,452.283,458.49,438.887,1314.2124,3492.1521,14.567965,1456.5349,431.047,303.446,411.783,404.955,1293.8658,5567.6712,2946.122,1408.8272,523796.723962574,1715.47085339338,7.16788255221228,6.82800000000003,1.11975092897958,560208.72320925,1299.64649611121,6.23895465258756,879334.209119481,2897.82765012385,9.31612881371639,4883.91694782228,15.995169101099,47123.7195824681,7.20411024597975,4411.46675372828,10.2343056644131,35739.7520180221,6.82469063235885,4343.92469172717,14.3153137353175,79702.9600030919,10.1916482722683
6/26/2017 16:20:03:925,772,305.369,451.057,452.271,458.459,438.878,1319.5839,3308.2502,14.247982,1455.5096,430.991,303.414,411.776,404.962,1294.7911,5324.884,2938.3024,1409.0719,522038.72408798,1709.53411802763,7.155468846045,6.81400000000002,1.11551974735912,532876.429923768,1236.39804525795,6.08524914151471,841590.864038115,2773.73774459358,9.11448022587447,4880.51338771053,15.9823472183179,46960.9691892169,7.19165912927707,4429.29785012959,10.2770077568432,33998.9129669779,6.65640468779471,4346.99629435216,14.326946991082,76289.3308016607,9.97100891555274
6/26/2017 16:20:04:792,773,305.399,451.026,452.175,458.317,438.801,1328.3884,3140.9712,13.529948,1455.2213,431.109,303.446,411.768,404.959,1296.9805,5311.0773,2879.6461,1409.3175,511516.109576372,1674.91088568192,7.08263826543971,6.80899999999997,1.10335542307784,509307.632162261,1181.38946800522,5.94833961622822,840828.114075289,2770.93161246248,9.10986859524542,4879.5563542762,15.9776435229853,46009.958858155,7.11846724916498,4458.52504705138,10.3419901858959,32483.8933245815,6.50640719748833,4354.26417156728,14.3493872767058,76210.7050342212,9.96586940049123
6/26/2017 16:20:05:655,774,305.382,451.082,452.246,458.367,438.81,1345.0707,3950.4621,13.341636,1454.9649,431.158,303.588,411.772,404.966,1299.3458,5070.7227,2824.4163,1409.9316,501617.155425187,1642.58913565694,7.01396641276873,6.80599999999998,1.09217609061795,648610.787608238,1504.34594187801,6.71232642364683,804240.174117387,2649.11713940402,8.9073761001168,4878.70521528015,15.9757458372797,45122.1569474699,7.04945422289825,4513.90319086514,10.4692553329989,41358.396408235,7.3415717515513,4362.11596200162,14.3685388157688,72858.8759389499,9.744250392534
6/26/2017 16:20:06:521,775,305.392,451.146,452.28,458.441,438.856,1304.2919,4034.2433,14.942676,1454.164,431.337,303.957,411.768,404.962,1304.9888,4939.9901,2752.0768,1409.5631,488500.591066521,1599.58542157791,6.92154309994314,6.80599999999998,1.07778444307597,642285.383781774,1489.0570106014,6.67813004128671,786908.104882447,2588.87969312254,8.80552274788322,4876.04656776869,15.9665170265386,43941.0810855419,6.95658246377214,4378.53491125425,10.1510765625352,40951.9126101947,7.30540498759185,4380.84832297948,14.4127239148284,71198.7134532853,9.6325944251513
6/26/2017 16:20:07:383,776,305.347,451.186,452.305,458.576,438.915,1306.3935,3785.4573,15.420345,1457.0476,431.428,304.322,411.768,404.951,1311.3225,4914.0087,2719.3278,1410.9141,483644.727794499,1583.91838725941,6.88756339263231,6.81699999999995,1.07422669701685,603647.655264932,1399.18516013085,6.47346499688644,786568.57142898,2584.65891860917,8.79834178716114,4885.6188938569,16.0002190748784,43509.8405364072,6.92236212646021,4385.511329796,10.1651059499986,38479.5745236957,7.08145227442969,4401.8735143184,14.4645261082616,71078.8071373749,9.62447984306156
6/26/2017 16:20:08:246,777,305.344,451.189,452.342,458.582,438.955,1308.5929,3896.5183,15.305902,1456.1825,431.034,303.511,411.768,404.955,1324.5111,4693.9514,2726.6584,1409.1947,484660.577254037,1587.26085088961,6.89482680275521,6.81299999999999,1.07472855610907,622404.086368045,1443.97909763045,6.57627040265702,758901.386721176,2500.40817868603,8.65375636928452,4882.74712963894,15.9909712640135,43601.916121181,6.92968281165335,4392.8124027598,10.1913361886993,39710.727960719,7.19384582721152,4445.65405941723,14.6474231886727,68754.2925828625,9.46579535152289
6/26/2017 16:20:09:114,778,305.353,451.128,452.333,458.444,438.905,1311.7192,3535.9135,14.886411,1456.8553,431.034,303.469,411.757,404.955,1335.5299,5341.9361,2832.7249,1408.5816,503746.421217311,1649.71826449162,7.02917086364116,6.80200000000002,1.09390036208726,566152.804719469,1313.47597804226,6.272061037511,870850.207523659,2869.65129065459,9.27072656355015,4884.98053960986,15.997814135148,45317.4064462058,7.06468971628667,4403.19038966838,10.2154131452934,36120.8172485203,6.86097735358776,4482.23179096834,14.7699824066654,78900.3022145308,10.1402003357428
6/26/2017 16:20:09:983,779,305.321,451.103,452.271,458.401,438.893,1315.3937,3414.7173,14.461943,1455.4136,431.076,303.423,411.772,404.959,1293.8853,5341.1232,2969.5845,1407.5991,527561.7157416,1727.89200789202,7.19378587549039,6.81299999999999,1.12132869005993,548279.070437064,1271.884935457,6.17196025338987,843566.898915821,2780.16794677998,9.12503890670432,4880.19470852324,15.9838160772539,47465.292473864,7.23017234137947,4415.38816751937,10.2427139704353,34975.9725937972,6.75137298954534,4343.98942343709,14.3166121995929,76466.7895646488,9.9825991018645
6/26/2017 16:20:10:852,780,305.373,451.045,452.231,458.45,438.859,1323.3759,3368.3511,13.971256,1455.5096,431.014,303.44,411.772,404.97,1295.5404,5377.666,2902.6197,1408.0903,515699.093701395,1688.75144070168,7.11184159979061,6.80199999999996,1.10676582658686,544116.293207827,1262.40978995538,6.14892768879486,850424.848337627,2802.6128669181,9.16179910659928,4880.51338771053,15.9821378697872,46390.0682289604,7.14781122908197,4441.88567802753,10.3056644982008,34713.0963487457,6.72595378311871,4349.48365180045,14.3339165957041,77083.0159235537,10.0227419991604
6/26/2017 16:20:11:719,781,305.353,451.029,452.215,458.438,438.804,1332.3893,3652.7526,13.463732,1455.1251,431.099,303.542,411.772,404.97,1297.9579,5171.4155,2864.4959,1409.4403,508791.318710716,1666.23979037611,7.06428089357016,6.80199999999996,1.09936428880027,594076.742285222,1378.05177531199,6.42439116740356,819334.409667865,2699.24560577405,8.99125697869101,4879.23701117394,15.9790046640247,45771.7933461796,7.10001936185365,4471.80633413916,10.3730380588662,37890.1417394224,7.02700587848286,4357.50872404287,14.3555380278277,74238.4518679476,9.8360710072075
6/26/2017 16:20:12:584,782,305.376,451.054,452.249,458.388,438.81,1366.674,4165.2444,13.681516,1454.6125,431.278,303.694,411.764,404.977,1303.0796,4986.2751,2804.3765,1410.3,497937.448888217,1630.57165228511,6.98826157881137,6.78700000000003,1.08513567162246,694858.823994956,1611.16222945515,6.94654486421218,793118.968629933,2611.57272988578,8.84403130955848,4877.5353970968,15.9722289803285,44792.1436050523,7.02362785008742,4585.61696260236,10.6326243457871,44287.4790135933,7.59709717756098,4374.51059064226,14.4043365711613,71823.984776801,9.67479897470613
6/26/2017 16:20:13:447,783,305.35,451.1,452.283,458.462,438.81,1306.6284,3870.0909,15.535553,1454.5164,431.353,304.124,411.772,404.981,1307.3672,4899.3891,2768.6938,1409.4403,491569.247903769,1609.85507746445,6.94372639185684,6.791,1.07885571996612,617254.713117864,1430.97350225422,6.54658792046342,781863.018883667,2570.86918126707,8.77483983086223,4877.21638595203,15.9725442474276,44223.0842280786,6.9788695875082,4386.2910979324,10.1686810986185,39353.7201847656,7.16143572770072,4388.74359984458,14.4307703431646,70701.9589239038,9.5989322265146
6/26/2017 16:20:14:319,784,305.353,451.125,452.274,458.567,438.868,1307.7249,4034.3855,15.565024,1455.9582,431.33,304.163,411.776,404.981,1315.6622,4737.7978,2730.5701,1410.5456,485281.116923223,1589.24627209565,6.89913764342725,6.79500000000002,1.07255929012829,643998.629009317,1493.05318204001,6.68708506162337,760872.827353771,2501.52986179703,8.65569718920314,4882.00254899613,15.9880615189506,43656.5227406072,6.93402078784391,4389.93101177472,10.1776621421527,41060.6125701998,7.31509404639544,4416.27947337132,14.5194500099332,68790.2183142717,9.46826807865842
6/26/2017 16:20:15:187,785,305.347,451.106,452.299,458.622,438.902,1310.3878,3710.9113,15.215958,1456.2466,431.082,303.51,411.783,404.977,1331.0534,4836.8649,2755.9847,1407.9675,489894.859148983,1604.38733358763,6.93192445688297,6.80600000000004,1.07940097061127,593569.490755197,1376.92942585215,6.4217744730211,785869.785554832,2589.27147558509,8.80618900496856,4882.95991438795,15.9915110166072,44072.3596916508,6.9669664749941,4398.77070768966,10.2040231503279,37866.2248140134,7.02478774340339,4467.37171407353,14.7190264375919,71193.9423381605,9.63227167362477
6/26/2017 16:20:16:048,786,305.324,451.128,452.302,458.484,438.887,1312.8418,3547.6116,14.82632,1456.6951,431.069,303.419,411.776,404.97,1306.1031,5350.8654,2901.6418,1407.2306,515945.244306333,1689.8286551543,7.11410947565198,6.80599999999998,1.10776981497956,568511.975866587,1318.84217112942,6.28486019971868,853085.660990605,2811.57627238441,9.17643818956316,4884.44874371607,15.9975918817914,46419.2813035465,7.1500614594398,4406.91694441475,10.2232286348931,36268.044494599,6.87494569184415,4384.54732525445,14.4504705547591,77322.5229051792,10.0383009057937
6/26/2017 16:20:16:912,787,305.331,451.072,452.265,458.558,438.865,1319.499,3477.3755,14.367401,1456.2145,431.082,303.438,411.779,404.974,1295.9445,5471.8557,2962.7391,1407.2306,526635.238667122,1724.80108035909,7.18734871866213,6.80500000000001,1.11900978582971,560082.251951856,1299.24759547338,6.23799711759898,865589.927887904,2852.60886206706,9.24315684222687,4882.8533560347,15.9920000132142,47380.1237263502,7.22368274477105,4429.01601822333,10.2741845361749,35727.1975885733,6.82349186043368,4350.82509200445,14.3384318773669,78457.8301972316,10.1117272951427
6/26/2017 16:20:17:777,788,305.347,451.008,452.225,458.656,438.797,1325.0141,3249.7589,13.82007,1455.9261,431.124,303.461,411.764,404.97,1297.1369,5220.1329,2923.6374,1406.985,519581.878706573,1701.61121185593,7.13886843257171,6.79399999999998,1.10966518088268,525609.004883926,1219.15969624499,6.04267876607375,826529.824669756,2723.67725892209,9.03185655052764,4881.89599064288,15.9880267061503,46743.1928302999,7.17496448552714,4447.32380557563,10.3156488749771,33523.3717407319,6.60968934869402,4354.78335307657,14.3503888574696,74910.9370026703,9.88052034111817
