Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/13/2017 17:12:27:955,548,301.719,76.937,76.487,76.174,73.132,1317.417,786.47524,1.965348,1424.752,309.463,297.148,36.786,28.666,1279.6086,5351.6784,982.19245,1392.7444,170815.399960472,566.140680436008,4.1177634094955,8.12,0.764987709452282,126473.481383451,408.686923423645,3.49860232065265,835907.675509887,2813.10214273657,9.17892792385584,4778.41123176284,15.837289768834,15555.266439411,4.13903687879241,4422.10466334899,14.2896070397721,11238.4221261104,3.82701242472093,4296.59684892482,14.4594506741584,77382.329848759,10.0421823366339
9/13/2017 17:12:28:822,549,301.706,76.984,76.546,76.208,73.183,1282.5385,778.8028,2.4548583,1426.2579,309.732,297.947,36.785,28.666,1291.1355,5000.8886,927.94056,1393.3575,161550.89800655,535.458022069663,4.00462563942949,8.119,0.743877637806594,121923.963036121,393.643417651778,3.43360794931806,788152.319578842,2645.27691025196,8.90091757654649,4783.41017955595,15.8545411080852,14712.0717543796,4.02529288848352,4306.3228713294,13.9033838006063,10827.9942333869,3.75648111467263,4334.86125646616,14.5491018753878,72758.4377088653,9.73753169990067
9/13/2017 17:12:29:687,550,301.728,77.022,76.59,76.212,73.221,1285.2862,755.92735,2.3970483,1425.9694,309.409,297.087,36.784,28.665,1309.2569,5622.8918,965.0864,1393.2347,167983.860259111,556.739382023248,4.08343061378518,8.119,0.758516024374851,118596.277815649,383.299379835909,3.38819398530792,898619.323869279,3024.76824589861,9.51799037850217,4782.45248220665,15.8502110583262,15296.8231295202,4.10450880245883,4315.44406719311,13.9473773135012,10543.2039720451,3.70675179212325,4395.01660047189,14.7937021831042,83183.3866970189,10.4117924190517
9/13/2017 17:12:30:559,551,301.686,76.968,76.565,76.196,73.186,1291.7215,849.70168,2.2865965,1425.585,309.406,297.022,36.79,28.668,1274.213,5632.6341,1034.9812,1393.4803,180101.252717054,596.982467588997,4.22843829395721,8.122,0.785742095466325,133975.8498597,433.009863608658,3.60120714835381,876081.938938163,2949.55235281616,9.3989050742455,4781.17643762755,15.8481879756686,16402.576608883,4.25027084721582,4336.80652733857,14.0165560051795,11909.8911854151,3.93968136931717,4278.6857507692,14.4052822712432,81139.6841411299,10.2830952426573
9/13/2017 17:12:31:426,552,301.706,76.918,76.512,76.146,73.136,1310.9752,798.07855,2.0081886,1424.9122,309.457,297.103,36.788,28.667,1279.1003,5366.298,1000.2801,1393.4803,173980.626020345,576.656168655396,4.15582910169807,8.121,0.772154539038148,127711.871754775,412.696664657044,3.51572330935886,837858.234735917,2820.09348520855,9.19032694225148,4778.94302765662,15.8397348002911,15844.1715100087,4.17729682843129,4400.72062596688,14.2207822927479,11349.3013120619,3.84584489584437,4294.90950901962,14.4559614309503,77574.9969149856,10.0546761126144
9/13/2017 17:12:32:294,553,301.725,76.978,76.568,76.186,73.18,1282.4014,767.4836,2.4637021,1425.5209,309.756,297.813,36.787,28.667,1286.47,5146.2407,947.49139,1392.0075,164869.384510472,546.422684598466,4.04541955274943,8.12,0.751547850052517,120139.063693081,387.850642741647,3.40825018234764,808129.412823905,2713.54646312923,9.01504377714007,4780.96365287853,15.8454342625852,15013.4125346105,4.06630806539087,4305.86775761505,13.9008372965013,10668.6646513331,3.72874113612943,4319.37377992137,14.5036441657059,74639.2439038733,9.86258632651531
9/13/2017 17:12:33:160,554,301.712,77.009,76.606,76.186,73.205,1284.268,763.22086,2.4156546,1426.0977,309.43,297.082,36.789,28.668,1324.6154,5186.8417,935.27119,1391.6391,162808.843564143,539.61673239428,4.02014680608758,8.121,0.746944719803776,119645.687254802,386.664794153125,3.40303585202007,838656.175043783,2822.97875685428,9.19502710750968,4782.87838366216,15.8524632220865,14826.3521421521,4.04089647486625,4312.06407606292,13.9355074687746,10635.8699948546,3.72300579317229,4446.00029107592,14.9655660426277,77624.0220140053,10.0578527394704
9/13/2017 17:12:34:023,555,301.716,76.987,76.606,76.186,73.192,1290.997,909.61324,2.3031354,1425.7132,309.385,297.004,36.788,28.667,1274.7148,5650.4991,1037.426,1393.1128,180542.916627475,598.386948744763,4.23340935541557,8.121,0.786568978030171,143341.901625694,463.312383036328,3.72508479192568,879206.709643075,2960.25208294526,9.41593727071445,4781.60200712557,15.8480226674276,16441.1507637787,4.25526562126546,4334.401495347,14.0097338117459,12743.4393640397,4.07521503894091,4280.35151343776,14.4117638598731,81433.6587196257,10.3017065760972
9/13/2017 17:12:34:895,556,301.735,76.912,76.502,76.133,73.142,1305.1012,458.69056,2.0869408,1424.9762,309.428,297.074,36.788,28.665,1277.1258,5437.7516,996.85744,1392.1303,173393.103846979,574.653599506119,4.1486067970797,8.123,0.771002464197068,73072.6986787485,236.154125285199,2.6594815215298,847703.934242909,2853.51102500693,9.24461834198907,4779.15548044815,15.8389165342044,15789.1417886606,4.17003625858567,4381.2214431946,14.1590982173384,6494.64469040597,2.90927583893036,4288.35500844354,14.4353090759997,78495.625024512,10.114162520357
9/13/2017 17:12:35:763,557,301.735,76.997,76.55,76.18,73.139,1282.1142,778.61316,2.4139319,1424.4956,309.7,297.672,36.789,28.67,1286.1116,5121.8788,941.13494,1391.6391,163645.536654192,542.348539792174,4.03030994760946,8.119,0.748648616224526,121853.948240899,393.458018214074,3.43279926825306,804079.719096839,2701.22725381238,8.99455683360977,4777.56009276678,15.8336291539489,14901.581623784,4.05113533535755,4304.91437571308,13.9002724433745,10822.9350519967,3.75560343874492,4318.18404428882,14.5065173892366,74300.6238777621,9.84018882154902
9/13/2017 17:12:36:632,558,301.696,77.0,76.603,76.196,73.202,1284.2028,762.79487,2.4221632,1426.1617,309.454,297.103,36.785,28.669,1310.5275,5161.667,921.58411,1393.8487,160433.442560757,531.771858296952,3.99081764836904,8.116,0.741038822185618,119572.836476328,386.39938884722,3.40186773583301,825709.491945492,2779.20280827017,9.12345488532732,4783.09083645369,15.8540081288903,14610.8019713961,4.01141501791618,4311.84763978155,13.933727273784,10628.5756844215,3.72172891512734,4399.23445229866,14.8071020901797,76429.3302245116,9.98015367826997
9/13/2017 17:12:37:500,559,301.728,77.025,76.603,76.237,73.214,1288.7649,805.37206,2.3336102,1425.7132,309.414,297.05,36.786,28.667,1274.5714,5707.3393,1039.3818,1392.1303,180883.283879057,599.491210225956,4.23731371543841,8.119,0.787100518523089,126695.565359735,409.469401383695,3.50194995664328,887951.032652596,2989.23087915367,9.46191274595436,4781.60200712557,15.8473923769938,16471.491214106,4.2591901387367,4326.99187228503,13.9844734636604,11262.7042014435,3.83114457340926,4279.87548640175,14.4079295956968,82230.9428131537,10.3520136680517
9/13/2017 17:12:38:366,560,301.725,76.915,76.515,76.149,73.154,1302.5297,247.27189,2.1127448,1425.0724,309.389,297.046,36.788,28.666,1276.5458,5415.8284,999.79118,1393.6031,173915.1379616,576.402810378986,4.15491605382628,8.122,0.772079954740182,39314.5707791617,127.071650185242,1.95084849885288,843902.846644808,2840.98370839805,9.22430343072555,4779.47482355041,15.8404998709103,15837.1920577273,4.1763766649714,4372.68515642257,14.1332922515751,3494.76588696933,2.13410727273896,4286.42965502034,14.4301881022479,78151.4225414964,10.0919629096774
9/13/2017 17:12:39:232,561,301.728,76.971,76.543,76.221,73.189,1285.1948,778.75539,2.2154627,1424.2073,309.603,297.428,36.788,28.669,1282.215,5167.351,959.7116,1393.8487,166841.892364321,552.954622588294,4.06952719824472,8.119,0.755933400968596,122169.045483947,394.599036456194,3.43777318007804,808760.57299329,2719.18102193906,9.0243985926119,4776.60305933245,15.8308246478035,15193.0260520629,4.09055946156727,4315.14065805021,13.9376577683362,10854.0261110672,3.76099393355053,4305.24898885973,14.4749283485742,74797.0354769334,9.87300585454573
9/13/2017 17:12:40:106,562,301.709,76.993,76.609,76.212,73.18,1283.2956,766.67833,2.4352948,1426.0336,309.438,297.103,36.789,28.666,1302.7799,5044.7412,927.4516,1392.99,161440.379079157,535.086388139423,4.00323569565786,8.123,0.743985809473808,120096.693025818,388.112297215656,3.40939963713236,802234.059382893,2700.18835011055,8.99282699450939,4782.66559891315,15.851915583934,14701.8844713845,4.02389900257601,4308.83612146166,13.9247155212406,10675.7776415499,3.72998393833595,4373.51571405444,14.7205370327948,74261.2996554658,9.83758447607946
9/13/2017 17:12:40:973,563,301.738,76.974,76.606,76.199,73.217,1287.8055,849.93874,2.3497662,1425.7132,309.396,297.054,36.788,28.667,1273.203,5728.4496,1048.6683,1392.3759,182499.410518703,604.827401648791,4.25613052450799,8.121,0.790790579404442,133606.951778241,431.831542031057,3.59630394499947,890278.540509438,2997.02592966073,9.47424168100122,4781.60200712557,15.8468671732615,16618.1072589099,4.27810409531717,4323.80707215705,13.974993445801,11877.8883208324,3.93438468360581,4275.33298015292,14.3924437312843,82446.388535498,10.3655659760259
9/13/2017 17:12:41:839,564,301.767,76.908,76.509,76.177,73.189,1298.0197,615.40756,2.184031,1425.2326,309.409,297.045,36.789,28.669,1275.5423,5496.2175,1015.4303,1392.8672,176655.442307537,585.403448049447,4.1872302898375,8.12,0.777893091425681,97506.8813657563,315.139124478462,3.07220626838593,855755.957936762,2880.89669220745,9.28887356068964,4780.0066194442,15.8400574597097,16084.4742983302,4.20885539048318,4357.71387376969,14.083991977511,8667.3951379396,3.36086834281176,4283.0984616407,14.4190222412116,79250.0823750364,10.1626522055992
9/13/2017 17:12:42:704,565,301.725,76.959,76.509,76.158,73.142,1317.3256,786.28559,2.0086481,1424.4956,309.561,297.33,36.789,28.666,1282.0977,5203.0809,961.17847,1391.7619,167130.726804814,553.917397646246,4.07306847915375,8.123,0.756963961125821,126434.211286289,408.430685022625,3.49750537238341,814278.288459642,2738.63481135318,9.05662260921686,4777.56009276678,15.8341539241587,15219.4478425673,4.09411480846975,4421.80125420609,14.2841031467339,11231.3844703505,3.82581397294818,4304.85960272776,14.4783896772198,75332.2327922995,9.90826519110448
9/13/2017 17:12:43:568,566,301.709,76.974,76.568,76.18,73.211,1283.1977,773.87737,2.440157,1426.3539,309.465,297.2,36.789,28.665,1297.3389,5075.5938,926.47368,1392.8672,161306.376456809,534.642242879097,4.00157391981086,8.124,0.74376852689503,121215.14212244,391.692573061381,3.42508912878033,803769.373578363,2704.47299319772,8.99995904900423,4783.72885874324,15.8554397076098,14689.6475739274,4.02222403737374,4308.51113508212,13.9224504712395,10774.2693546381,3.74715032600213,4355.45390719983,14.6549593109012,74382.6206176623,9.84561704593184
9/13/2017 17:12:44:436,567,301.725,76.99,76.565,76.221,73.186,1286.6111,762.65264,2.3709378,1425.9054,309.442,297.055,36.789,28.669,1273.9003,5788.5414,1044.2714,1392.3759,181758.71895056,602.398604525842,4.24757628552169,8.12,0.78910401843198,119774.737380218,387.066840894958,3.40480459852909,900110.315975427,3030.11333246512,9.52639631625702,4782.24002941513,15.8496645270201,16551.3513651616,4.26950275335889,4319.84217193519,13.9601029334583,10646.7093568737,3.7249024283827,4277.6477197081,14.4001875737089,83356.0819381796,10.4225946646051
9/13/2017 17:12:45:305,568,301.732,76.905,76.543,76.127,73.173,1296.9167,837.86167,2.2032882,1425.2645,309.409,297.025,36.789,28.666,1275.4511,5505.9598,1020.3199,1392.4987,177510.06399044,588.303739710871,4.1975899696868,8.123,0.780105796624439,132640.32002926,428.689275455012,3.58319561789384,857211.53084425,2885.99118203603,9.29708301327989,4780.11251388248,15.8422458137767,16164.1586644881,4.21926809081979,4354.05238269073,14.0721581553566,11790.5219325512,3.91988853001205,4282.79571641277,14.4189738790094,79390.290535076,10.171638045478
9/13/2017 17:12:46:172,569,301.741,76.899,76.512,76.142,73.136,1325.5036,786.38042,1.9327677,1424.752,309.492,297.226,36.787,28.669,1279.2892,5304.5804,977.3066,1392.2531,169965.690291153,563.283379756656,4.10735913060053,8.118,0.762866884198859,127234.46223195,411.107434867298,3.50894753186684,828344.370789761,2786.9176007138,9.13610901449652,4778.41123176284,15.8361350686941,15476.7593211262,4.12857884860441,4448.94873747332,14.3750039984016,11304.2216817648,3.83819941351315,4295.53657671211,14.4520889044435,76662.2675415682,9.99535060329787
9/13/2017 17:12:47:048,570,301.761,76.99,76.578,76.183,73.202,1282.8452,773.87737,2.4535184,1426.2898,309.588,297.74,36.79,28.666,1293.944,4945.6741,924.51785,1393.1128,160958.617258157,533.397679813351,3.99691368875245,8.124,0.742902334427074,121181.843794678,391.429395825026,3.42393828112953,781145.852619646,2623.5838403293,8.86434565436756,4783.51607399423,15.8520023263252,14655.4591089292,4.01754067890382,4307.3409849413,13.9131393495268,10767.0636882553,3.7458970980489,4344.18428248181,14.5905295979103,72160.0043376684,9.6974037377482
9/13/2017 17:12:47:913,571,301.748,77.006,76.581,76.199,73.224,1286.0172,773.87737,2.3836486,1425.9694,309.447,297.089,36.788,28.664,1275.6205,5795.845,1011.5224,1393.6031,176066.554756714,583.488721571359,4.18037692463589,8.124,0.77700246188364,121481.481512866,392.576051837201,3.42894966809972,902463.005427639,3037.68569495215,9.53829229273925,4782.45248220665,15.8491604988489,16031.7808657808,4.2019555387666,4317.87067642132,13.9535063400884,10798.3027887459,3.75132725542861,4283.35805239535,14.4177605108077,83563.1051677622,10.4355294204788
9/13/2017 17:12:48:780,572,301.745,76.971,76.524,76.161,73.202,1293.6861,912.92847,2.2541692,1425.4889,309.441,297.053,36.786,28.667,1274.5128,5605.0269,1029.6064,1392.4987,179153.88434956,593.7261076391,4.21689009437207,8.119,0.783306736940936,144163.998162534,465.885251671673,3.73541355206653,871993.119568453,2935.47992973797,9.37645700568426,4780.85742648277,15.8440319689896,16313.1167170763,4.23866448069275,4343.32816412346,14.036046173983,12813.9061584636,4.08646676785354,4279.68095931451,14.4071292305229,80752.3468888569,10.2585216278481
9/13/2017 17:12:49:647,573,301.748,76.899,76.509,76.146,73.154,1318.0631,740.81953,1.9507232,1424.752,309.504,297.163,36.792,28.666,1279.1785,5286.7155,974.86181,1391.7619,169540.511109956,561.861258765445,4.10217093110517,8.126,0.762654099522369,119189.989170392,385.099996027167,3.39614297911179,825483.214424653,2777.88020185774,9.12128372749324,4778.41123176284,15.8357676994142,15437.6851621905,4.12336384548007,4424.24944067095,14.2946438193721,10589.7513157847,3.71492527680487,4295.16909977427,14.4539162001133,76413.74281084,9.97913592294016
9/13/2017 17:12:50:517,574,301.712,77.0,76.546,76.202,73.154,1282.6494,766.67833,2.4557389,1426.2898,309.735,297.94,36.79,28.665,1289.2003,5014.6953,929.89639,1392.8672,161895.021418734,536.587942868476,4.00884868308552,8.125,0.745212398290049,120036.218663533,387.544896971712,3.40690654202847,789143.717125104,2648.66656751394,8.90661856774989,4783.51607399423,15.8545767950702,14743.1137267136,4.02953726651354,4306.69101218222,13.9044377037862,10660.2310783278,3.72726706094259,4328.43721518238,14.5278821748754,72852.9024613015,9.74385093361925
9/13/2017 17:12:51:385,575,301.725,76.984,76.6,76.196,73.208,1284.7967,757.86944,2.4044756,1426.0015,309.454,297.083,36.791,28.666,1312.7886,5555.4903,954.33307,1391.7619,166115.864722298,550.553864354288,4.06068327313661,8.125,0.754848027424502,118855.686006338,384.081918496247,3.39165086658618,890242.545638232,2996.61221153089,9.47358773256672,4782.5590405599,15.850721818079,15126.8680143634,4.08164357355596,4313.81913529542,13.9400981577081,10564.7743843273,3.71054168894505,4406.74034303179,14.8333642215535,82406.6110492077,10.3630651636202
9/13/2017 17:12:52:253,576,301.716,76.962,76.54,76.174,73.192,1291.8977,966.20921,2.2803178,1425.4568,309.399,297.041,36.788,28.667,1274.1218,5631.0083,1037.426,1392.0075,180510.447822512,598.279334945818,4.2330286705188,8.121,0.786498246639685,152366.837471021,492.460665583991,3.84047535697304,875766.38096135,2948.30134884191,9.3969116675846,4780.75086812952,15.8452016735258,16438.2241913592,4.2548868796124,4337.39143643024,14.0187635914474,13545.0584948692,4.20143495500031,4278.38300554127,14.4033416448951,81105.3363501398,10.2809185088136
9/13/2017 17:12:53:125,577,301.745,76.912,76.496,76.114,73.151,1308.0839,733.4312,2.0467797,1424.9443,309.435,297.075,36.792,28.666,1277.621,5430.4418,1005.1659,1391.7619,174834.361062928,579.410963107682,4.16574386138003,8.126,0.774473245215478,117107.884746668,378.457138806754,3.36672434748644,846892.643942244,2850.77049210551,9.24017797598884,4779.04958600988,15.8380406833912,15919.8584177575,4.18726232268515,4391.12273915219,14.1907758952678,10407.9577937973,3.68290030769971,4289.99886191798,14.4407939473802,78419.8910770406,10.1092821827521
9/13/2017 17:12:53:994,578,301.732,76.956,76.537,76.171,73.167,1282.1469,785.52809,2.4587633,1425.1045,309.752,297.838,36.792,28.666,1287.8709,5089.4005,941.6239,1393.1128,163800.544087819,542.867657682377,4.03223832524436,8.126,0.749652596307178,122939.279022038,396.895836094805,3.4477635996175,800073.919794401,2686.27213382577,8.96962346748997,4779.58138190366,15.8404855365147,14915.7797687866,4.05306482559686,4305.02292581125,13.8982893599113,10917.4966951585,3.77197439918373,4324.02417235339,14.5180405870083,73888.1230225406,9.81283551294961
9/13/2017 17:12:54:859,579,301.706,76.952,76.587,76.186,73.227,1284.6205,766.67833,2.4101035,1425.8734,309.429,297.107,36.792,28.666,1319.611,5264.7922,937.71598,1392.6216,163208.750439427,540.952949027951,4.02512113821257,8.126,0.74832940623099,120220.683249575,388.524292324168,3.4112087570805,848043.865430262,2854.33821966585,9.2459581904655,4782.13380301936,15.8503105772486,14863.089516249,4.04589973115184,4313.23422620375,13.9393341483951,10686.9854262035,3.73194135501654,4429.3878106085,14.9083926350052,78489.5892593131,10.1137736586612
9/13/2017 17:12:55:724,580,301.69,76.962,76.553,76.171,73.208,1290.0246,857.65823,2.3137786,1425.553,309.403,297.078,36.791,28.667,1274.3955,5671.6094,1036.4481,1392.6216,180352.465452904,597.807237405629,4.23135821602313,8.124,0.78647830332857,135052.742255261,436.49461141379,3.61566888755985,882270.378425672,2969.82738010109,9.43115347592529,4781.07021123178,15.8476257457383,16425.2415936815,4.25320633325404,4331.17354074574,13.9984859253005,12005.9166613731,3.95553165229,4279.29157318254,14.4046061074281,81697.2994021869,10.3183689386416
9/13/2017 17:12:56:590,581,301.741,76.89,76.468,76.136,73.145,1305.793,236.14198,2.0707464,1425.0403,309.425,297.097,36.789,28.666,1277.8752,5350.8654,999.30223,1392.3759,173826.16884157,576.077393664003,4.15374302864592,8.123,0.771957012889665,37639.0533431889,121.641927262467,1.90871398281272,834648.512552724,2809.34682124937,9.172799220563,4779.36826519716,15.8393067736806,15828.2545805931,4.17519806151618,4383.51792508801,14.1666572677967,3345.34249719891,2.08798558322959,4290.84269784932,14.4425648789766,77280.2206981713,10.0355546142734
9/13/2017 17:12:57:459,582,301.721,76.93,76.515,76.174,73.164,1282.1664,778.85022,2.4025613,1424.3996,309.665,297.624,36.792,28.666,1284.3392,5164.9185,955.31098,1392.8672,166099.286887644,550.506218949441,4.06050756182384,8.126,0.75490826447162,121896.011104303,393.638322394532,3.43358572721093,809719.067885467,2720.61079713151,9.0267708446723,4777.24141357949,15.83330763712,15125.7326354586,4.08149039250862,4305.08765752117,13.9024031050366,10827.8897168865,3.75646298503574,4312.30042979349,14.4890883456761,74834.9604447166,9.87550853380013
9/13/2017 17:12:58:328,583,301.675,76.971,76.575,76.18,73.164,1283.7263,761.75289,2.428327,1426.1938,309.486,297.152,36.791,28.666,1309.0158,5052.8577,924.51785,1392.6216,160947.783536106,533.513826257085,3.99734882566811,8.125,0.743074668232493,119365.193061503,385.688506302396,3.39873698333445,807370.936449792,2717.0301275098,9.02082869996882,4783.19739480694,15.855464969941,14658.6603847601,4.01797944214954,4310.26586235714,13.9271755826019,10609.0662495844,3.71831160973915,4394.21625097131,14.7877727592993,74720.5114526758,9.86795408026616
9/13/2017 17:12:59:195,584,301.669,76.997,76.553,76.19,73.189,1288.9412,816.12303,2.3324616,1425.585,309.441,297.097,36.789,28.668,1273.6331,5704.0877,1043.2935,1392.2531,181547.709563768,601.810956922216,4.24550399730354,8.121,0.788816166834934,128404.396660418,414.955990513275,3.52533366438679,886791.837271292,2984.85624988233,9.45498663062981,4781.17643762755,15.8490810710665,16535.2432624167,4.26742466533439,4327.57711333419,13.9851445455973,11413.5985415409,3.85672344812556,4276.76072930348,14.3951663238049,82111.29116707,10.3444794824021
9/13/2017 17:13:00:062,585,301.672,76.88,76.49,76.123,73.132,1300.8001,314.05098,2.1442531,1425.0724,309.415,297.058,36.791,28.666,1275.829,5498.65,1012.0113,1392.4987,176040.845707598,583.550497585451,4.180598214422,8.125,0.777139240700557,49865.6942755722,161.161205098564,2.19699699031896,856327.126877205,2882.69336923162,9.29176962157834,4779.47482355041,15.8432828487576,16033.5812720389,4.20219147683005,4366.94361973157,14.1135485342713,4432.37374846548,2.40339630372057,4284.05018375524,14.4215950546871,79299.3036474552,10.1658076662113
9/13/2017 17:13:00:928,586,301.692,76.943,76.54,76.152,73.161,1288.9412,785.85961,2.1846435,1424.1112,309.614,297.504,36.79,28.666,1282.9448,5175.4737,958.73368,1390.7794,166660.638642784,552.419814389458,4.06755873381304,8.124,0.75603305802486,123642.91335075,399.345356963025,3.45838651073221,810492.932715727,2724.30936295218,9.03290453477537,4776.28404818768,15.8316562858401,15178.3420914186,4.08858223417969,4327.57711333419,13.977330202556,10984.2192618219,3.78348310214264,4307.67161459811,14.4793737717749,74937.6181482906,9.88227976466128
9/13/2017 17:13:01:792,587,301.688,77.015,76.572,76.171,73.23,1283.6415,762.93674,2.4272933,1426.0977,309.486,297.129,36.791,28.666,1301.9653,5011.4499,927.4516,1393.4803,161447.635800386,535.147688341553,4.00346499707054,8.125,0.744211614802312,119542.80280531,386.262392500177,3.40126462311833,796441.640145305,2680.4574448987,8.95991041122551,4782.87838366216,15.8537243233478,14703.5619896479,4.02412856401551,4309.98436240837,13.9262660101212,10624.8599901347,3.72107830981067,4370.81158836729,14.710148078334,73719.170116152,9.80161005585666
9/13/2017 17:13:02:662,588,301.679,76.949,76.581,76.19,73.202,1287.4987,782.73367,2.357921,1425.7132,309.46,297.09,36.789,28.668,1273.1118,5737.3852,1046.2235,1392.8672,182073.942752741,603.535356298387,4.25158207513856,8.121,0.78994547587871,123013.272031557,397.509442356224,3.45042771460328,891603.383142326,3001.12216211359,9.48071400483248,4781.60200712557,15.8499663785864,16582.607299487,4.27353216319182,4322.78862658767,13.968812210262,10933.8596468792,3.77480002522113,4275.030234925,14.389680685735,82559.1409990616,10.3726514518414
9/13/2017 17:13:03:528,589,301.688,76.905,76.468,76.164,73.136,1299.4752,993.82045,2.1636634,1425.1364,309.454,297.042,36.79,28.667,1275.7248,5480.7913,1007.1218,1391.7619,175198.177828316,580.726372372505,4.17046982610291,8.123,0.775065623246891,157640.237346218,509.414120826418,3.90602212131191,853476.207764205,2873.25094688362,9.27653928548419,4779.68727634194,15.8431468150604,15955.9785380479,4.19200981237522,4362.54551498948,14.0975573590565,14010.4407984784,4.27300205394112,4283.70428405404,14.4212073849962,79039.6279711828,10.149149401222
9/13/2017 17:13:04:396,590,301.666,76.934,76.515,76.161,73.17,1321.0524,786.19113,2.0011826,1424.5918,309.575,297.317,36.79,28.666,1281.1919,5279.4119,969.48701,1391.3934,168586.80885851,558.852535116684,4.09117278351864,8.124,0.760422177735136,126776.66983486,409.51843603282,3.50215963256321,825640.307175918,2776.96972314371,9.11978880786442,4777.87943586905,15.8383093748352,15355.035199264,4.11231124183543,4434.17264582266,14.3234196747885,11260.9454995862,3.83084543991477,4301.85273181269,14.468909385648,76387.3323906115,9.97741125967898
9/13/2017 17:13:05:262,591,301.684,76.945,76.556,76.171,73.177,1283.0019,763.03157,2.4431432,1426.2898,309.495,297.323,36.79,28.67,1298.0557,4953.7968,917.67618,1391.3934,159767.4820703,529.585533439957,3.98260528212137,8.12,0.739878373147197,119498.089508552,386.106688342469,3.40057902126519,784915.078862812,2639.94066675909,8.89193525765705,4783.51607399423,15.8560482955484,14550.7178297544,4.00315843045736,4307.86116232305,13.9190008314288,10620.6370572364,3.7203387506195,4357.83337846492,14.6568996628748,72607.3026478703,9.72741295945284
9/13/2017 17:13:06:130,592,301.635,76.983,76.553,76.19,73.212,1286.8787,779.0395,2.3661905,1425.7773,309.416,297.059,36.79,28.668,1273.1639,5776.3604,1037.9149,1393.4803,180636.12076546,598.856633896795,4.23507047076642,8.122,0.786974508036001,122373.743766091,395.499081385872,3.4416915727679,897696.95770944,3021.94835944859,9.5135526979505,4781.81479187459,15.8529838774498,16454.048175865,4.256934335217,4320.73049016976,13.9641469418833,10878.6220515313,3.76525285256861,4275.2031847756,14.3917645477013,83132.0188194657,10.4085771479927
9/13/2017 17:13:07:001,593,301.635,76.927,76.515,76.149,73.18,1295.5396,909.56583,2.2289778,1425.3287,309.41,297.039,36.793,28.667,1275.5358,5552.2449,1016.4082,1392.4987,176837.491487386,586.263170677759,4.19030384186878,8.126,0.779039307946289,143838.77789762,464.880830928606,3.73138471529021,864474.966782846,2910.30796219636,9.33616852834615,4780.32563058898,15.8480469129543,16108.0848363115,4.21194336517258,4349.48099614056,14.0573381472498,12786.0744394939,4.08202646614312,4283.07688440406,14.4192408552549,80059.1565004607,10.2143963768284
9/13/2017 17:13:07:867,594,301.685,76.908,76.521,76.13,73.142,1326.8415,793.1057,1.9168794,1424.6879,309.502,297.243,36.791,28.668,1281.1072,5148.6794,969.97597,1392.6216,168683.213732275,559.136893555446,4.09221349773502,8.123,0.760521988489042,128452.119072061,415.028397464511,3.52564122414532,805141.991145704,2708.69958635091,9.00698894261768,4778.19844701382,15.8383693157228,15362.8376402364,4.11335591514047,4453.38999668869,14.3888892371897,11411.9100706838,3.85643816535619,4301.57156382141,14.4715655669651,74509.4515203825,9.85400742418422
9/13/2017 17:13:08:731,595,301.643,76.987,76.556,76.171,73.195,1282.9562,766.5835,2.4491922,1426.3219,309.553,297.721,36.791,28.67,1292.6277,5069.9097,933.31536,1392.2531,162493.921313017,538.696145155091,4.016716152988,8.121,0.746307303226269,120050.079653929,387.817529321081,3.40810468661007,799953.675067137,2686.92391556906,8.97071157062094,4783.62263234748,15.8585567453827,14801.0345978973,4.03744487443068,4307.7094577516,13.9159027945185,10667.7014698818,3.72857281443781,4339.81472608359,14.5767840564945,73902.9788828267,9.81382194203097
9/13/2017 17:13:09:600,596,301.704,76.965,76.565,76.186,73.192,1285.6974,763.12639,2.3891233,1425.8413,309.458,297.068,36.791,28.668,1276.3047,5818.5811,997.3464,1392.3759,173583.4716279,575.343620329529,4.1510967895421,8.123,0.771465219627566,119764.027815322,387.012220770903,3.40456435912973,906489.161798205,3051.45341066087,9.55988307762249,4782.02724466611,15.8500624607765,15808.0027350306,4.17252617720138,4316.80907637866,13.9495798343512,10645.2925010053,3.72465456656521,4285.62930551976,14.4264252814836,83941.3254834024,10.4591192164171
9/13/2017 17:13:10:465,597,301.682,76.946,76.568,76.158,73.202,1294.2669,1003.719,2.2445597,1425.3928,309.413,297.039,36.791,28.666,1275.3208,5598.53,1030.0953,1393.1128,179226.870597484,594.092026032326,4.21818934663196,8.125,0.784127126750439,158572.234207443,512.493767900648,3.91781119758892,871534.549442026,2934.0744799236,9.37421210573442,4780.53841533799,15.8462832231886,16323.1818706755,4.23997190192654,4345.25617320656,14.0435475342231,14095.7754875028,4.28599528383648,4282.36317580753,14.4168381115191,80713.1006724831,10.2560284675593
