Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/1/2017 13:06:43:625,1463,303.007,494.494,494.149,496.578,477.348,1343.5956,316.37164,2.6108308,1438.9774,403.891,300.274,435.673,424.524,1303.3793,5484.0367,560.86411,1418.6484,98515.0946094754,325.124814309489,3.12050057868749,11.149,0.79597095611593,51886.8462135171,128.467448429198,1.9615336285752,872493.755351367,2905.6586829075,9.32870818306887,4825.63351208439,15.9258152850739,8932.21821588738,3.13646345043034,4509.00648597794,11.1639191910143,3531.94742328866,2.14542984073216,4375.50546723008,14.5717093961851,79911.7891104139,10.2049910674426
9/1/2017 13:06:44:488,1464,302.995,494.595,494.238,496.612,477.435,1315.7005,478.67676,3.1427221,1438.2405,404.297,300.963,435.657,424.528,1311.3094,5132.434,531.0489,1418.4028,93230.3217684798,307.695908409313,3.03570851986183,11.129,0.772953290289247,76875.9574927969,190.14723703811,2.38640537470825,821522.955369402,2729.64768217157,9.04175024985272,4823.18731736446,15.918372637715,8453.43427904865,3.05124555043374,4416.40661308875,10.9236690182929,5228.90649298881,2.61043353309904,4401.83002788764,14.6258178842171,75066.044986764,9.89074418267911
9/1/2017 13:06:45:361,1465,302.979,494.619,494.278,496.615,477.448,1317.3648,466.83676,3.0704021,1439.2979,403.838,300.299,435.661,424.52,1348.1582,5379.2856,528.11516,1418.7712,92783.4424486805,306.237206039628,3.02850423832283,11.141,0.771950403088541,75069.2810568189,185.889592006743,2.35953675042239,885231.00331686,2947.83200515773,9.39616368490616,4826.69743582946,15.930798622444,8413.29626341979,3.04399307405951,4421.9313815409,10.9497654543181,5111.75302745378,2.58102453744788,4524.15237826885,15.0654926532185,81041.5876863639,10.276877321869
9/1/2017 13:06:46:224,1466,302.959,494.592,494.241,496.609,477.448,1322.8015,642.54504,2.9091082,1439.1056,403.848,300.221,435.665,424.532,1299.5869,5808.0259,590.67932,1418.4028,103761.343144994,342.49302098632,3.20276498626063,11.133,0.815782377323276,103750.311583284,256.904359024395,2.7738626030472,921350.815923429,3068.90862372529,9.58718676173023,4826.05908158242,15.9297432378058,9409.36990348175,3.21914722907876,4439.97891422358,10.9941832427636,7064.25791148885,3.03417394900678,4362.91631150219,14.5323488746696,84404.2586519171,10.4879203809795
9/1/2017 13:06:47:090,1467,303.005,494.466,494.137,496.649,477.389,1337.0689,132.2801,2.6860607,1438.3366,403.887,300.231,435.669,424.524,1302.1021,5589.5944,570.63953,1416.9291,100187.500173399,330.646359543238,3.14688651641097,11.145,0.802413437106932,21589.3445459715,53.4539228694449,1.26528686666611,888416.242448781,2959.10896092935,9.41411908020227,4823.50632850923,15.9189001122398,9083.95367816549,3.16299149603838,4487.34061668958,11.1103863622488,1469.68301903691,1.38394566628863,4371.26570620918,14.5596747378158,81382.6763803168,10.2984813290889
9/1/2017 13:06:47:954,1468,303.005,494.558,494.22,496.624,477.395,1315.6157,478.5823,3.0813899,1437.8241,404.218,300.865,435.669,424.524,1310.2864,5233.1268,536.91266,1418.5256,94232.4664689982,310.993107272151,3.05193015733907,11.145,0.778200851727479,76855.8332650929,190.13461366167,2.38632615979605,836986.872979802,2781.93499735696,9.12793834376256,4821.80504638959,15.9132854124176,8544.04440012032,3.06755470962522,4416.12511313998,10.9251075240093,5228.56308658766,2.61034781208787,4398.43410279808,14.619294709581,76504.6229418064,9.9850683354693
9/1/2017 13:06:48:820,1469,302.992,494.632,494.275,496.447,477.438,1317.2277,459.77995,3.071857,1439.5541,403.854,300.315,435.661,424.524,1334.6763,5219.3201,531.0489,1418.5256,93315.472583434,307.97998819584,3.03710955323276,11.137,0.773865910189708,73926.8223650359,183.053337010494,2.3414669607448,850317.343113776,2831.4181546502,9.2087612846574,4827.54791091054,15.932922027349,8461.16071640947,3.05263965088777,4421.47626782655,10.948204717117,5033.7650174258,2.56126002357423,4479.39820186136,14.915665890353,77849.6347864038,10.0724586149554
9/1/2017 13:06:49:685,1470,302.972,494.61,494.269,496.643,477.432,1321.0654,493.40601,2.9423777,1439.49,403.851,300.257,435.673,424.524,1299.398,5873.8017,592.63515,1418.6484,104132.720397152,343.704105980592,3.20842261643895,11.149,0.818397931111758,79564.6045760102,197.014751915955,2.42911783092925,931649.660529735,3102.84076817438,9.64004260642113,4827.33512616152,15.9332714777654,9442.61673221619,3.22482944070537,4434.21580029594,10.979831176092,5417.51469106917,2.65709603148781,4362.2892438097,14.5285180489038,85337.6340141317,10.5457507093405
9/1/2017 13:06:50:551,1471,303.037,494.509,494.14,496.732,477.405,1334.9935,-77.291306,2.6937177,1438.2405,403.88,300.202,435.673,424.528,1301.8024,5553.8707,566.72787,1418.4028,99494.079877136,328.32320765166,3.13581187144859,11.145,0.799589552647589,-12595.0806366369,-31.1852051021019,1.37113050328811e+28,882535.101942487,2939.80420497694,9.38336072509826,4823.18731736446,15.9161664000253,9020.13508245189,3.15186124002126,4480.45117100936,11.0935207759962,-857.432708914883,2.86013666676494e+27,4370.27082962136,14.5577672021551,80851.9567214701,10.2648467362639
9/1/2017 13:06:51:415,1472,303.027,494.561,494.199,496.722,477.423,1316.0203,479.05569,2.8934497,1437.4395,404.154,300.641,435.692,424.528,1307.9993,5270.4763,537.40162,1418.5256,94293.0538966797,311.170469617162,3.05280030577977,11.164,0.779749783139423,76955.5146260384,190.411364544303,2.38806223960499,841489.171605343,2798.98341079674,9.15586480135117,4820.52833789551,15.9079169113495,8548.94031898463,3.06843347074838,4417.46821313141,10.9301608127877,5236.15572998099,2.61224242919154,4390.84190311839,14.604933801838,76974.9574656563,10.0157143688714
9/1/2017 13:06:52:282,1473,302.978,494.623,494.241,496.722,477.42,1316.7317,466.50523,3.1059688,1439.9066,403.938,300.338,435.692,424.52,1327.919,5049.6123,524.2035,1419.0169,92135.1599511188,304.098515242423,3.01791051847197,11.172,0.771390567530688,74979.9184405247,185.622344123417,2.35784002281019,818503.942075579,2725.27599596314,9.03450690957197,4828.71806105137,15.9375204174936,8354.50398417159,3.03333868651813,4419.82975869222,10.9418518651185,5104.43112096302,2.57917538782267,4456.96683860853,14.8398365794822,74935.4213217432,9.88213491208803
9/1/2017 13:06:53:151,1474,303.013,494.592,494.263,496.79,477.442,1320.3867,523.38532,2.9619794,1439.6181,403.859,300.272,435.7,424.517,1299.2155,5883.5439,594.10203,1418.6484,104399.757549755,344.538873083844,3.21231646199605,11.183,0.821889981339207,84355.5835074035,208.873848316872,2.50115866648596,933063.813879813,3107.39534115673,9.64711518611487,4827.76036370206,15.9325189470487,9465.54184945509,3.22874174474516,4431.9628048333,10.9740350093307,5743.64882504977,2.73590580709445,4361.68342139637,14.5257747022578,85463.0331422435,10.5534960757705
9/1/2017 13:06:54:018,1475,303.029,494.451,494.14,496.759,477.401,1330.3204,166.94814,2.767301,1438.7211,403.84,300.246,435.696,424.517,1300.9162,5648.8733,576.99224,1417.9116,101329.929556525,334.390205414415,3.16465216758327,11.179,0.809405176136158,27109.9671424198,67.1304653883216,1.41794386489805,897020.382302732,2987.61809417188,9.45935990037872,4824.78270504583,15.9218513906122,9186.78469881645,3.18084376361473,4464.93846569558,11.0562065810608,1845.81312416385,1.55096167636134,4367.32902237369,14.5458358225378,82167.5836041175,10.3480247694293
9/1/2017 13:06:54:884,1476,303.024,494.5,494.18,496.735,477.389,1350.7945,478.86641,2.6355627,1437.6958,404.043,300.502,435.696,424.509,1306.8394,5244.4948,539.84641,1418.1572,94738.9085584132,312.64490125671,3.06002436205166,11.187,0.783205196783124,78957.759026591,195.419198022465,2.41926154484435,836598.408712138,2784.00279769232,9.1313300922952,4821.37914493408,15.9108821246306,8589.43259491502,3.07569174322162,4532.90377349231,11.2188647581874,5372.33749102871,2.64599394211013,4386.99152822946,14.5988763077433,76563.7308818027,9.98892485317985
9/1/2017 13:06:55:747,1477,303.002,494.604,494.26,496.603,477.442,1316.5033,466.83676,3.1053945,1439.8745,403.893,300.46,435.692,424.517,1321.468,5193.3387,522.74036,1419.3844,91875.9470005896,303.218945751479,3.01354288085349,11.175,0.77048102160645,75020.1889711412,185.742731295519,2.35860449888891,837711.454444654,2788.0964336173,9.13804104278192,4828.61150269812,15.935906372559,8330.34143411778,3.02894906215256,4419.07156779246,10.9411937512967,5107.75144138758,2.58001409994804,4435.55226113764,14.7625383117142,76666.8615244578,9.99565008427609
9/1/2017 13:06:56:614,1478,303.014,494.586,494.29,496.505,477.528,1319.1596,468.30508,3.0014896,1438.9774,403.854,300.237,435.703,424.52,1299.1895,5946.0682,587.25662,1418.5256,103150.906695279,340.41630649171,3.19304020178955,11.183,0.816958037264319,75407.9903195444,186.720919737193,2.36480697591473,942960.592859478,3140.72080676092,9.69870778843847,4825.63351208439,15.9254473789475,9352.32439974856,3.20937414883608,4427.88935451327,10.9640844327734,5134.5364374167,2.5867700382148,4361.59711244981,14.52718056885,86379.6064160967,10.609937175946
9/1/2017 13:06:57:484,1479,303.029,494.488,494.171,496.48,477.441,1328.5254,611.57116,2.7865199,1438.5609,403.829,300.202,435.711,424.509,1300.7533,5686.2289,575.52911,1417.9116,101061.723972691,333.505123181911,3.16046120555432,11.202,0.809996365908869,99176.3257443285,245.589904995254,2.71209229212021,902839.24752551,3007.43914939111,9.49068661918065,4824.25090915204,15.9200964566165,9162.47894479064,3.17663314947626,4458.97982880824,11.0417523971984,6752.81732198741,2.96653654320779,4366.78826362776,14.5461664600095,82712.8321091166,10.3823017646821
9/1/2017 13:06:58:350,1480,303.064,494.543,494.186,496.443,477.395,1360.4801,481.8027,2.555203,1438.4968,403.998,300.379,435.711,424.509,1305.0996,5379.2856,547.17704,1417.9116,96078.8776783334,317.025043153701,3.08138521232872,11.202,0.789729935480676,80011.5306221609,198.049323566356,2.43548741959022,856957.757877698,2852.92166855106,9.24366361344475,4824.03812440302,15.9175557783274,8709.7210548201,3.09715322640024,4565.05584782993,11.2996991268024,5444.22554848106,2.66363833450339,4381.21613187481,14.5856272638061,78460.2547071596,10.1118835306246
9/1/2017 13:06:59:218,1481,303.0,494.592,494.241,496.703,477.459,1315.9877,467.07346,3.128595,1439.5221,404.053,300.971,435.726,424.509,1318.1644,5135.6855,524.2035,1417.7887,92110.5569879813,303.995237584097,3.01739800495479,11.217,0.77436614413228,75028.8303498291,185.690566212425,2.35827327343901,826340.720131657,2745.58253164477,9.06810333370886,4827.44168451477,15.9321507739762,8351.68919824601,3.03282764969603,4417.35999499073,10.9326251630126,5106.33906177136,2.57965736652972,4424.58571360503,14.7010366899304,75499.9009634434,9.91928555565213
9/1/2017 13:07:00:086,1482,303.002,494.613,494.275,496.839,477.475,1318.7485,471.71478,3.0255707,1439.3939,403.847,300.253,435.719,424.52,1301.2029,5965.559,562.33099,1418.1572,98801.3392348004,326.074874868154,3.12505652421881,11.199,0.800707985868928,75933.3600987512,188.025069144382,2.37305108482157,947517.682025984,3155.73094032694,9.72185619687652,4827.01611501675,15.9306411014341,8958.29318190415,3.14103810240499,4426.5246772852,10.9608952828304,5170.41630694337,2.59579240991487,4368.28074448824,14.5486664395967,86790.9280167342,10.6351683249814
9/1/2017 13:07:00:949,1483,302.995,494.546,494.202,496.689,477.478,1325.732,576.66642,2.8462063,1438.1124,403.806,300.215,435.734,424.513,1300.1604,5736.5723,575.52911,1418.7712,101030.215968267,333.438558287321,3.1601457887125,11.221,0.811289246084975,93319.3182441824,231.099384962538,2.63086524475953,910417.424784877,3032.55142076471,9.53022810778826,4822.76207982392,15.9169691903296,9160.67911200781,3.17632113297295,4449.70692837308,11.0194175628225,6354.52807643795,2.87772210862945,4364.82008768876,14.5389806894684,83403.9138934395,10.4255846179037
9/1/2017 13:07:01:814,1484,303.021,494.524,494.14,496.667,477.389,1352.0868,481.56601,2.5586486,1438.4328,403.948,300.315,435.738,424.517,1304.246,5442.6227,558.41933,1417.9116,98048.5501762026,323.570149185049,3.11303091384145,11.221,0.799193667630954,79478.8462828137,196.755142451043,2.42751685979309,866480.707817661,2885.23952455809,9.29587222007061,4823.8256716115,15.9191134331003,8889.54065750589,3.12896156951842,4537.19366009371,11.2321230952838,5409.00870282468,2.65500927147311,4378.38254276783,14.5793002106716,79349.6302767158,10.1690329762922
9/1/2017 13:07:02:679,1485,303.008,494.598,494.248,496.716,477.466,1315.8311,471.8096,3.1328064,1438.657,404.228,301.12,435.726,424.513,1314.0592,5147.8665,531.53786,1418.0344,93343.186435689,308.055188099618,3.03748031824189,11.213,0.779241965310444,75780.6062983666,187.469958286825,2.3695454880803,825721.061919765,2742.16611955289,9.0624597187418,4824.56992029681,15.9222526147719,8463.28008123528,3.05302194193725,4416.84014956646,10.926606146943,5155.2776755467,2.59198947134228,4410.95819485856,14.6485062262837,75408.5544773275,9.91328312318366
9/1/2017 13:07:03:545,1486,302.959,494.653,494.318,496.82,477.451,1317.8086,455.99096,3.0466656,1439.49,403.906,300.289,435.723,424.517,1333.4578,5755.2501,536.91266,1418.4028,94341.6466294161,311.400706463304,3.05392948932566,11.206,0.782972776323074,73349.9337230109,181.601495701997,2.33216309930771,936773.577592977,3119.57340293177,9.66600050178561,4827.33512616152,15.9339551759859,8555.14225785938,3.06954628625157,4423.40460886714,10.9515694465226,4993.81666542649,2.55107659950666,4475.35329988519,14.903487306845,85773.2968130686,10.572635345067
9/1/2017 13:07:04:412,1487,302.982,494.586,494.214,496.848,477.438,1324.5311,697.38965,2.8678372,1439.8425,403.835,300.202,435.715,424.509,1299.9193,5775.5475,584.32661,1416.5616,102697.957997641,338.957291184431,3.18619021116233,11.206,0.816882054496293,112753.183617876,279.206070840506,2.89175594690189,916432.974392759,3052.72108244702,9.56186861271886,4828.50527630235,15.9366077070663,9312.18395636991,3.20247937999944,4445.72045091458,11.00875469168,7677.39158136656,3.16310819965943,4364.01973818818,14.5369442514979,83958.8120293783,10.4602085746321
9/1/2017 13:07:05:280,1488,303.002,494.518,494.131,496.637,477.359,1342.7341,3.7429066,2.6298583,1438.4647,403.88,300.266,435.711,424.505,1302.9167,5486.4753,563.3089,1419.0169,98909.2655751013,326.431065059311,3.12676289713007,11.206,0.801645956472458,613.465527983198,1.51893019704664,0.213288832478607,872571.923004929,2905.99642651825,9.32925033553369,4823.93156604977,15.9204611390346,8968.13745172235,3.14276347217079,4506.1466722295,11.1571423993005,41.7601419234819,0.23328573586077,4373.96983189633,14.5669833810566,79921.3945156773,10.2056043695009
9/1/2017 13:07:06:144,1489,302.992,494.594,494.22,496.781,477.421,1315.8506,471.62032,3.146474,1438.1764,404.293,301.026,435.711,424.509,1312.4888,5104.8267,525.18141,1416.4387,92196.1228969711,304.285667268347,3.01883903532711,11.202,0.773699940876166,75751.3273096593,187.367397678563,2.36889723681953,817838.901913827,2716.83808678927,9.02050989653747,4822.97453261545,15.9178279710865,8359.74733799265,3.0342904110789,4416.90488127638,10.9250095383209,5152.45649446597,2.59128015238665,4405.74513448648,14.6357628061579,74713.0327477417,9.86746023083876
9/1/2017 13:07:07:013,1490,302.983,494.665,494.266,496.817,477.485,1317.5084,467.02604,3.0589167,1438.4968,403.912,300.299,435.7,424.509,1347.1678,5466.9846,528.60411,1419.0169,92817.6548214711,306.346081534182,3.02904254749701,11.191,0.775552688594862,75107.9043451825,185.951158532508,2.35992745668075,899002.086643391,2993.68991119981,9.46896727796041,4824.03812440302,15.9218112052591,8416.33484174402,3.04454271453911,4422.40807249189,10.9489395524072,5113.4398813601,2.5814503651605,4520.86467131998,15.0545445416734,82302.9631693426,10.35654597981
9/1/2017 13:07:07:880,1491,302.97,494.622,494.257,496.747,477.442,1322.4883,536.97812,2.9157697,1438.8492,403.806,300.211,435.7,424.505,1299.6652,5845.3816,586.76766,1418.8941,103055.83929916,340.151959927253,3.19180020076985,11.195,0.817517078102261,86684.1278621002,214.667755957317,2.53561094107169,927332.571179325,3088.9360189311,9.6184184088724,4825.20794258637,15.9263555552905,9345.07038150581,3.20812925111015,4438.93922337505,10.9927520229394,5902.86731490417,2.7735673262887,4363.17623421433,14.5336987459298,84955.015229401,10.5220827499648
9/1/2017 13:07:08:748,1492,302.996,494.499,494.113,496.551,477.384,1338.309,66.922289,2.6496898,1438.8172,403.856,300.21,435.696,424.513,1302.5583,5484.8495,570.15057,1419.5072,100135.100757144,330.483243201706,3.14611020068322,11.183,0.804950721612251,10932.4711792632,27.0702210175489,0.900419951826541,872073.403193685,2904.87792942835,9.32745478211984,4825.1017161906,15.9246383324882,9079.44162231201,3.16220585977044,4491.45722148289,11.121432444938,744.271716174119,0.984856508957154,4372.78009626378,14.5657376378661,79890.878800181,10.2036558233402
9/1/2017 13:07:09:613,1493,302.976,494.631,494.241,496.606,477.433,1315.5504,478.77158,3.0981969,1438.1764,404.22,300.837,435.696,424.513,1309.7,5269.6634,539.84641,1417.5431,94770.578345202,312.798962113177,3.06077820756496,11.183,0.78311803138346,76882.4136458037,190.199430126673,2.3867328717654,842453.343987634,2800.36479551263,9.15812387361238,4822.97453261545,15.9186685830411,8593.6360865345,3.07644424130328,4415.90834490113,10.9245172057323,5230.34836332566,2.61079342165741,4396.48750409572,14.6141847714733,77011.8346110703,10.018113244693
9/1/2017 13:07:10:474,1494,302.952,494.638,494.3,496.63,477.435,1316.921,466.60006,3.0826534,1438.8492,403.878,300.31,435.688,424.501,1338.2667,5086.1551,519.80661,1419.1397,91295.2606604138,301.352229595493,3.00425237639134,11.187,0.768930503566371,75005.9418512067,185.714353966313,2.35842432103634,830851.53524664,2766.64624969744,9.10282147125998,4825.20794258637,15.9273018253267,8279.11676826987,3.01962194378382,4420.45815421466,10.9450332878113,5106.95318879476,2.57981248643564,4491.31680346599,14.9556018896007,76066.5108243623,9.95643699178663
9/1/2017 13:07:11:337,1495,302.948,494.619,494.278,496.738,477.417,1321.7573,516.32887,2.9315048,1438.7532,403.767,300.247,435.684,424.501,1299.4957,5839.6975,581.88182,1418.4028,102190.905308198,337.321604064718,3.17849320480664,11.183,0.813236102884484,83304.6572754896,206.318637420814,2.48581291094897,926310.001463577,3085.15988990257,9.61253750106652,4824.88926339908,15.9264601958061,9267.31764489323,3.19475525622122,4436.51261414683,10.9878038922122,5673.32036744752,2.71910423412956,4362.61356627427,14.5300821199688,84851.2842307764,10.5156569990843
9/1/2017 13:07:12:204,1496,303.003,494.515,494.168,496.768,477.38,1333.6229,198.01684,2.7133578,1438.6249,403.816,300.208,435.677,424.509,1301.4506,5624.5114,565.261,1418.1572,99263.0809567897,327.597683708708,3.1323452190685,11.168,0.800353896550617,32234.8998604822,79.8257123553357,1.54621759257851,893518.69736375,2976.3320676456,9.44147615535391,4824.46336194356,15.9221636813615,9000.17816469005,3.14837258571296,4475.90136169583,11.0840119304233,2194.82101698473,1.69124590096907,4369.10300318294,14.5535861908508,81856.811441323,10.328437211817
9/1/2017 13:07:13:071,1497,302.987,494.604,494.18,496.802,477.383,1315.4721,479.29276,2.9057391,1437.023,404.083,300.68,435.677,424.501,1308.2534,5223.3845,531.0489,1418.0344,93151.400394236,307.443554984986,3.03446341299654,11.176,0.775899258648397,76961.5251849418,190.45969561932,2.3883652947627,834132.463043697,2774.15346229778,9.11516322282331,4819.14573496315,15.9054538147285,8446.57375231239,3.0500071543054,4415.64842218899,10.9275778050277,5237.50892628645,2.61257995242744,4391.68540709225,14.6058447754831,76291.9432096643,9.97117963484093
9/1/2017 13:07:13:937,1498,302.981,494.653,494.3,496.817,477.445,1316.7905,459.92218,3.1001494,1439.2658,403.862,300.297,435.677,424.501,1327.8995,5139.7438,520.29557,1417.4203,91407.5964499722,301.694153923752,3.00595625586944,11.176,0.768610101037744,73925.14657355,183.045561537233,2.34141723150364,833101.342211508,2774.25795865929,9.11533489544971,4826.59087747621,15.9303417622762,8288.4862474983,3.0213301142204,4420.02494969444,10.9443942477738,5033.5696612156,2.56121032291235,4456.90210689861,14.8416471256743,76282.2637959721,9.97054707634184
9/1/2017 13:07:14:800,1499,302.974,494.638,494.263,496.851,477.478,1320.2561,500.41541,2.9731202,1439.2658,403.811,300.29,435.677,424.505,1299.2546,5892.4795,586.27871,1418.8941,102999.777089954,339.962429416232,3.19091085147076,11.172,0.815610177170575,80645.4766778963,199.710945659965,2.44568287703059,934509.022706471,3112.02178795988,9.65429407069936,4826.59087747621,15.9307098215563,9339.83600356638,3.20723065364528,4431.52926835559,10.9742658529748,5491.69174626537,2.67522477572455,4361.81321677369,14.5253362308891,85590.2459711213,10.5613476626814
9/1/2017 13:07:15:670,1500,302.994,494.509,494.153,496.713,477.377,1331.8606,537.02553,2.7355629,1437.6638,403.853,300.242,435.677,424.505,1301.2811,5635.0728,565.261,1418.1572,99196.766417741,327.388550326874,3.13134523866165,11.172,0.80038495707578,87306.1544457355,216.183003334717,2.5445440985941,895079.908167782,2981.19486336949,9.44918585157461,4821.27291853831,15.9121069015832,8994.49345929584,3.14737813886376,4470.05127490666,11.068510757396,5944.0728558013,2.7832310695321,4368.54033524288,14.5500640657965,81990.6702554274,10.3368787060493
9/1/2017 13:07:16:534,1501,302.971,494.558,494.205,496.778,477.398,1346.3956,481.61342,2.6817724,1438.4007,404.096,300.509,435.669,424.509,1306.4289,5278.599,541.80223,1418.28,95128.7586069625,313.986350531775,3.06658207933899,11.16,0.782989298348073,79152.0958721754,195.874484954504,2.42207809864417,841774.190212087,2801.16133031652,9.15942624781717,4823.71911325825,15.9213888895579,8626.24400505969,3.08227538550319,4518.30129560722,11.1812571656419,5385.04350344429,2.6491210889885,4385.62884274631,14.5940016530164,77035.8825316109,10.0196772639652
9/1/2017 13:07:17:401,1502,302.952,494.647,494.263,496.872,477.466,1316.1639,460.82193,3.119445,1439.1376,404.012,300.441,435.673,424.501,1323.2079,5138.9309,516.87287,1418.0344,90798.1944865097,299.711487253788,2.99606273764336,11.172,0.765806183252391,74034.5206257665,183.248320905732,2.34271366524287,830026.61546865,2762.69422438565,9.09631766958055,4826.16530797818,15.9304619476953,8234.02358733105,3.01138735319075,4417.9449040824,10.9351823809253,5039.17184968,2.56263519569631,4441.32798944977,14.7826960682789,75967.2536105868,9.94993892332274
9/1/2017 13:07:18:270,1503,302.973,494.631,494.266,496.882,477.47,1319.623,504.2518,2.9970866,1439.2017,403.835,300.266,435.68,424.501,1299.1308,5929.829,584.32661,1418.7712,102652.252407283,338.81650314478,3.18552844038029,11.179,0.814744582290625,81224.7697624604,201.133556433842,2.45437814604199,940342.801628272,3131.69923210844,9.68476822721221,4826.3780927272,15.9300600803609,9308.35800385363,3.20182143590918,4429.42764550691,10.968409487803,5530.84022736173,2.68474324520988,4361.40225340508,14.5251285640235,86131.5285876749,10.5946906217569
9/1/2017 13:07:19:136,1504,302.97,494.542,494.195,496.823,477.399,1327.69,443.91426,2.8080361,1438.8492,403.843,300.214,435.684,424.498,1300.6035,5743.0692,577.97016,1419.3844,101510.706859116,335.052007984673,3.16778225283594,11.186,0.81071307015922,71942.7336448977,178.14530311259,2.30986392986749,911759.134709635,3037.03070046579,9.53726390035401,4825.20794258637,15.9263555552905,9204.95826850815,3.18398842885573,4456.20665596384,11.0345026556455,4898.37308084891,2.52658045244815,4366.2909913126,14.5439286352822,83526.788592287,10.4332615303823
9/1/2017 13:07:20:006,1505,302.966,494.564,494.165,496.673,477.362,1361.0545,488.5754,2.5401954,1438.0803,404.001,300.392,435.688,424.501,1305.0801,5382.5371,552.55557,1418.0344,96995.2023976088,320.152104188618,3.09654495330814,11.187,0.792552546175627,81170.508658174,200.916603320719,2.45305407894449,857462.932653735,2854.47992174803,9.24618769292215,4822.65552147067,15.9181410503841,8795.65750143538,3.11239510569267,4566.96261163388,11.3043349190568,5523.01995481217,2.68284454177106,4381.15140016489,14.5847805539591,78503.1224270436,10.1146455290409
9/1/2017 13:07:20:882,1506,302.976,494.649,494.244,496.82,477.424,1316.066,466.69452,3.1274083,1439.6823,404.027,300.996,435.684,424.505,1315.9555,5188.4675,525.67037,1418.1572,92378.5878247371,304.9039786146,3.02190463348477,11.179,0.77289544714808,74972.4194506753,185.562894189436,2.35746241563252,833434.47237225,2768.92208658006,9.10656468169929,4827.97348040856,15.9351680674659,8376.64569403701,3.03735561342716,4417.61991770286,10.9339720308367,5102.82482862476,2.57876954086868,4417.25310467999,14.6754545066379,76143.1187554195,9.9614493821557
9/1/2017 13:07:21:755,1507,302.97,494.656,494.263,496.848,477.451,1318.1611,466.55264,3.0338402,1438.8172,403.826,300.271,435.696,424.501,1310.5926,5976.927,551.0887,1418.4028,96787.2793683667,319.46159477297,3.09320381079167,11.1950000000001,0.792263544805616,75068.9424705119,185.894277412826,2.35956648667084,956173.753786005,3184.3692990199,9.76586964370455,4825.1017161906,15.9260049384117,8776.6413577029,3.10902879810933,4424.57475900797,10.9566366677925,5111.84776287939,2.58104845422593,4399.45055662254,14.6515999101563,87571.5430962107,10.6828886860443
9/1/2017 13:07:22:619,1508,302.963,494.564,494.22,496.704,477.421,1325.7255,690.04874,2.8441772,1438.4007,403.823,300.18,435.7,424.501,1300.232,5729.2625,582.37078,1418.0344,102251.718953553,337.505632547715,3.179360112705,11.199,0.814621755628053,111666.918713732,276.524414690922,2.87783539496762,909307.402624329,3029.20715112375,9.52497173454044,4823.71911325825,15.9218093075994,9272.39650547794,3.19563056311658,4449.68535113644,11.0189002388087,7603.57822597564,3.14786581351139,4365.05776924928,14.5414676835541,83311.8854943486,10.4198312028118
9/1/2017 13:07:23:488,1509,303.023,494.543,494.156,496.747,477.349,1347.0156,448.98156,2.5923009,1437.9522,403.845,300.306,435.7,424.501,1303.5878,5492.1594,554.02244,1418.4028,97244.032702698,320.913041923214,3.10022270433918,11.199,0.7943450168336,73823.1012184981,182.800582447469,2.3398498886391,873925.830997746,2910.11778318697,9.33586347947971,4822.23028393013,15.9137434581868,8816.57098023867,3.11609308751983,4520.35943202513,11.193302955404,5025.5866224699,2.55917852879962,4376.19759858998,14.5724614179869,80034.2809579341,10.2128093728998
9/1/2017 13:07:24:351,1510,303.01,494.629,494.223,496.836,477.414,1315.7527,471.99889,3.1347972,1440.1308,404.314,301.12,435.696,424.501,1314.776,5039.0571,530.55995,1418.5256,93266.9034015988,307.801403919339,3.03622888130359,11.1950000000001,0.777670533040988,75806.4924954738,187.494107291545,2.36969810005889,808708.863237522,2685.66971053906,8.96861764738643,4829.46230973668,15.9382934877947,8456.2201959697,3.05174829382097,4416.57989489684,10.9236382981961,5155.94515151003,2.59215726392119,4413.33766612366,14.6564082961067,73854.4782849955,9.81060113580146
9/1/2017 13:07:25:216,1511,302.971,494.702,494.29,496.82,477.472,1317.9783,469.48894,3.0467039,1438.7532,403.863,300.286,435.688,424.494,1341.1012,5652.1249,533.97892,1418.0344,93778.1304978627,309.528405351874,3.04473475068926,11.194,0.779779484325251,75530.9211264959,187.0211460978,2.36670738490762,925261.425931251,3081.26727829886,9.60647141591427,4824.88926339908,15.9252511408652,8503.74840492798,3.06031245681258,4423.96794072217,10.9541303380656,5142.84304104024,2.58886161845589,4500.7261384282,14.9881317758011,84714.7928144865,10.5071958744361
