Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 14:22:37:624,1739,304.202,451.939,452.408,462.667,434.317,1328.2905,938.69244,4.9045146,1456.5989,406.837,302.773,408.886,399.908,1331.7636,5276.1603,888.83516,1430.3109,158034.664553715,519.505672394381,3.94452175667641,8.97800000000001,0.810234991747036,152197.508214087,374.099475254431,3.34728551671929,857701.713592515,2832.82100316909,9.21104227896428,4884.12940061381,16.0555466453666,14270.7343714219,3.96445716747562,4458.20006067184,10.9581971666093,10286.3768363256,3.66132614729525,4469.7292761445,14.7626415702341,77890.063375999,10.0750736718019
8/25/2017 14:22:38:488,1740,304.176,451.939,452.451,462.649,434.286,1332.3044,1006.6553,4.789507,1455.9902,406.728,302.252,408.878,399.908,1311.5375,5979.3594,947.00244,1428.2241,168306.428893644,553.319226019291,4.0708686456353,8.96999999999997,0.835442511579102,163710.072961301,402.505047504231,3.47204123477934,957252.537662595,3167.06767089248,9.73930306731759,4882.1087753919,16.0502760750089,15199.650605707,4.09145115941819,4471.5245022329,10.9938939591887,11067.0616216553,3.79772370979741,4402.58722291493,14.5659490190799,87095.0441871561,10.6537848924757
8/25/2017 14:22:39:355,1741,304.164,451.834,452.35,462.661,434.283,1338.5962,1235.5036,4.6329986,1455.5096,406.766,302.262,408.882,399.908,1313.9419,5797.4707,962.64161,1431.0478,171029.43449197,562.293481450698,4.10374846510498,8.97399999999999,0.842565819008769,201876.031361214,496.29524434494,3.8553984258623,929834.979422123,3076.25496894126,9.59865479374908,4880.51338771053,16.0456641407613,15446.2239619818,4.12450403297353,4492.41060338486,11.044213634829,13645.1657050003,4.21693210739911,4410.56880872659,14.5918733043737,84595.9579402185,10.4998237293429
8/25/2017 14:22:40:220,1742,304.18,451.8,452.276,462.599,434.215,1360.9043,994.57831,4.0473168,1455.0291,406.782,302.337,408.875,399.912,1317.0631,5517.3279,926.47368,1429.575,164549.25510437,540.960139076763,4.02514788797088,8.96300000000002,0.825414846494406,165218.138832839,406.158922550258,3.48776494255897,887005.94998244,2933.8319490583,9.37382466111199,4878.91833198665,16.0395763429109,14860.2453200576,4.04551260157302,4566.46401148877,11.2258261464096,11164.9631970498,3.8144844590098,4420.92986580335,14.6225234285031,80677.2564804839,10.2537508950594
8/25/2017 14:22:41:090,1743,304.173,451.911,452.362,462.683,434.249,1329.2303,1001.6351,4.9598744,1456.4708,407.137,303.058,408.871,399.908,1324.4068,5291.5928,882.48244,1429.8197,156891.353599325,515.7964500443,3.93041477105522,8.96299999999997,0.805988449419511,162517.795626641,399.172258052304,3.45763689913296,855458.555829092,2822.75523440758,9.19466307082723,4883.70416307327,16.0556793767799,14168.8551122784,3.95028062301751,4461.31979713241,10.9577852102177,10975.7022848149,3.78201599343441,4445.30782775854,14.6681751603935,77618.0100678772,10.0574632438085
8/25/2017 14:22:41:958,1744,304.173,451.982,452.461,462.738,434.33,1330.6859,959.48392,4.8671867,1455.83,406.774,302.302,408.875,399.908,1346.5878,5947.694,920.6062,1430.1881,163597.143143881,537.84242238424,4.01353205581025,8.96699999999998,0.823400154347081,155849.140443764,383.134468878945,3.3874650375792,977629.836772655,3233.95093903664,9.84160482119042,4881.57697949811,16.0486860421474,14774.5198722544,4.03382689324074,4466.15177030969,10.9794425659204,10534.5985925641,3.70523875503529,4518.93931789678,14.9484267980257,88908.6683760569,10.764137945714
8/25/2017 14:22:42:820,1745,304.186,451.859,452.377,462.726,434.28,1336.8209,1309.0547,4.5211682,1455.7019,406.745,302.237,408.875,399.904,1313.362,5834.8264,977.3066,1431.0478,173657.856449153,570.893652071932,4.13501239642359,8.971,0.848700994050062,213610.293388137,525.170053444141,3.96596781666663,935413.301536103,3094.96620710271,9.62780231857268,4881.15174195757,16.0466022169251,15682.4502541755,4.15592334118326,4486.51736212241,11.0302950549421,14439.2595840587,4.33790127625573,4408.64378726087,14.5867110488156,85110.9267168008,10.5317335138429
8/25/2017 14:22:43:684,1746,304.157,451.788,452.26,462.707,434.256,1352.8831,1010.8229,4.2586112,1455.1251,406.81,302.237,408.875,399.908,1315.4211,5540.064,922.56203,1430.3109,163865.325077315,538.752437317946,4.01692601501803,8.96699999999998,0.824096445418556,166926.965796567,410.331520357335,3.50563461539946,889550.772486211,2943.22261167961,9.38881462982056,4879.23701117394,16.0418369827883,14799.5896917702,4.03724779796349,4539.83703756078,11.1596003971406,11280.3796362788,3.83414965093891,4415.47912387075,14.6093268655749,80936.6058322041,10.2702187944847
8/25/2017 14:22:44:553,1747,304.164,451.868,452.359,462.744,434.28,1329.3152,982.73795,5.0429527,1455.5096,407.132,302.926,408.871,399.908,1324.1592,5320.0129,890.30203,1431.4162,158177.094295719,520.038841860704,3.94654537195632,8.96299999999997,0.80929626265699,159461.87028747,391.671178604164,3.42499558740564,859892.266491416,2838.62153295332,9.2204677955267,4880.51338771053,16.0456641407613,14285.487357218,3.96650585223684,4461.60162903867,10.9586120202752,10769.4439116506,3.74631111896785,4444.48590102132,14.6718535253538,78054.4500217926,10.0856997681321
8/25/2017 14:22:45:420,1748,304.173,451.939,452.43,462.769,434.339,1329.3869,931.63599,4.7715514,1456.2145,406.787,302.295,408.856,399.912,1352.8237,5388.2211,885.41619,1432.0303,157385.227251493,517.420110435486,3.93659612856015,8.94400000000002,0.805544783989731,151178.073846537,371.639393212017,3.33626147106994,889770.016358568,2943.38317325317,9.38907072025116,4882.8533560347,16.0528822611958,14213.4818502265,3.95649670554816,4461.83964255667,10.9684912314225,10218.6411871926,3.64925134535309,4539.63985481364,15.0172508801457,80916.2680563946,10.2689283615075
8/25/2017 14:22:46:285,1749,304.164,451.921,452.436,462.778,434.33,1334.8695,1120.0381,4.6678377,1455.5096,406.681,302.263,408.863,399.908,1312.567,5863.2465,974.86181,1430.8022,173200.558068665,569.431484556572,4.12971372386286,8.95499999999998,0.846101715181352,182499.955025814,448.75456445178,3.66609444001793,939400.505740861,3107.89116015146,9.64788480691298,4880.51338771053,16.0456641407613,15642.3051869147,4.15060061646901,4480.03954372578,11.0161024088309,12338.4544113924,4.00993730293514,4406.00472524113,14.5767253194772,85466.9337108859,10.5537369060141
8/25/2017 14:22:47:155,1750,304.16,451.819,452.288,462.753,434.234,1348.719,685.92822,4.3249204,1455.1251,406.745,302.231,408.867,399.912,1314.5088,5622.8918,926.96264,1429.3294,164646.960744879,541.316940902416,4.02647510533263,8.95500000000004,0.824950037837081,112925.312687414,277.631716892436,2.8835915770022,902224.008959752,2985.21332675917,9.45555216140383,4879.23701117394,16.0416787584624,14870.0368919763,4.04684519749264,4526.0139958546,11.1273992202845,7632.59714039911,3.15386697870083,4412.45067571903,14.5995965857871,82091.9519255305,10.3432612201796
8/25/2017 14:22:48:021,1751,304.154,451.893,452.35,462.821,434.293,1327.1091,942.43402,4.7218961,1454.6125,407.032,302.683,408.875,399.919,1320.9533,5405.2732,903.98911,1429.575,160509.842831777,527.725569388459,3.97560545147045,8.95600000000002,0.814618747524268,152668.253548839,375.076784009215,3.35165493970901,871557.950830481,2879.44136548958,9.28652705975699,4877.5353970968,16.0364006296048,14496.7315327598,3.99572523938874,4454.27831492325,10.9433123560881,10313.3498558638,3.66612338385661,4433.84367595328,14.6484727452592,79178.9971508798,10.1580933681965
8/25/2017 14:22:48:885,1752,304.17,451.951,452.427,462.852,434.33,1330.4378,1001.777,4.871934,1456.3747,406.784,302.311,408.871,399.927,1341.8571,5275.3474,871.24015,1431.2934,154882.433061558,509.196939414007,3.90518939426078,8.94399999999996,0.799118030985156,162688.474661631,399.938234202012,3.46095275841397,864069.127919736,2858.2126615298,9.25223123461411,4883.38515192849,16.0547889401601,13987.5767244434,3.92492904234558,4465.32818378504,10.9771480288926,10996.6544209399,3.78562412396069,4503.23540507062,14.8960355563331,78581.7624424094,10.119710402604
8/25/2017 14:22:49:750,1753,304.141,451.936,452.461,462.892,434.286,1333.9622,1048.3339,4.7238486,1455.8621,406.732,302.231,408.875,399.923,1312.73,5955.8104,976.81765,1430.0653,173590.076286711,570.755262482569,4.13451118455267,8.952,0.846800845415637,170700.309517299,419.68743427441,3.54537511485647,954349.45445394,3157.68221808464,9.72486138182368,4881.68353785136,16.0507249527402,15678.631429132,4.15541730704435,4477.0276934484,11.0073161035975,11539.3426194171,3.87791009372969,4406.54581594455,14.580059014279,86836.0671098565,10.6379335877903
8/25/2017 14:22:50:613,1754,304.196,451.794,452.26,462.772,434.237,1342.6166,898.53074,4.3334196,1455.4455,406.732,302.227,408.878,399.927,1313.9745,5695.1584,942.11286,1428.2241,167374.786159621,550.220207233565,4.05945262041037,8.95099999999997,0.8313350139127,147257.053879046,362.049344234155,3.29293449437262,913448.149188637,3022.39094848785,9.51424934122332,4880.30060296152,16.0432767129138,15114.5773077746,4.07998505185181,4505.75662218256,11.0779496626343,9953.87830804952,3.60166541336549,4410.67702686728,14.5939212144093,83114.6929931813,10.4074924480224
8/25/2017 14:22:51:488,1755,304.183,451.868,452.331,462.784,434.271,1354.4821,1027.4005,4.4632817,1454.7728,406.887,302.512,408.886,399.927,1319.1744,5406.0861,894.21369,1429.3294,158791.642993139,522.026684571916,3.9540809905993,8.959,0.810479688676952,169865.115300429,417.474913920643,3.53601746003725,870515.139327708,2877.62184418373,9.28359251415361,4878.06752494808,16.0366211292152,14340.1661550875,3.97408965486602,4545.14503777407,11.1705339265547,11476.6121414093,3.86735513093975,4427.93848422131,14.6372325204333,79130.1392711823,10.1549588280602
8/25/2017 14:22:52:355,1756,304.18,451.93,452.433,462.855,434.327,1329.1194,960.81002,4.9143538,1456.4068,406.747,302.356,408.886,399.923,1332.5651,5324.0712,879.05974,1429.575,156275.984576844,513.76153782906,3.92265400314762,8.96300000000002,0.804396991607425,155880.817980584,383.237781669155,3.38792172433541,866011.073111902,2864.20998131971,9.26193301662826,4883.49171028174,16.0546114480957,14112.962565364,3.94248149545151,4460.95165627959,10.9673867447814,10537.5750776011,3.70576216410074,4472.38991540088,14.7918014373814,78752.6040288807,10.1307048667147
8/25/2017 14:22:53:220,1757,304.167,451.936,452.451,462.867,434.314,1333.2639,1027.3057,4.8183737,1456.1184,406.699,302.233,408.882,399.927,1311.3941,5955.0038,958.73368,1430.5566,170406.37169591,560.239512162432,4.0962464353728,8.95499999999998,0.839244888755277,167188.720221321,411.087119027391,3.50886082935191,953249.143748477,3154.02071828184,9.719221500452,4882.53434488992,16.0521501178298,15389.7369543794,4.11695544747398,4474.70963431836,11.0025095569902,11302.9407822005,3.83798195107423,4402.11119587892,14.5652896800777,86736.3553929634,10.6318241949189
8/25/2017 14:22:54:082,1758,304.16,451.884,452.365,462.858,434.317,1341.1155,1059.9846,4.4754563,1455.3815,406.673,302.214,408.89,399.927,1313.9419,5738.1981,956.77785,1431.0478,169972.678455835,558.826533587043,4.09107760815388,8.96299999999997,0.838934690082482,173522.938287692,426.689104729579,3.5748266396297,920328.465348443,3045.2873306612,9.55021935273081,4880.08815016999,16.0444770849881,15351.0002897492,4.11177090136319,4500.77360834881,11.0673037264554,11731.1715135654,3.91001023377095,4410.56880872659,14.5941909002448,83744.3584948222,10.4468409308287
8/25/2017 14:22:54:945,1759,304.173,451.865,452.331,462.769,434.28,1382.1944,989.74734,4.1532511,1455.1572,406.831,302.385,408.89,399.923,1317.2261,5458.8619,912.78661,1429.4522,162132.593048316,533.027563420539,3.99552674984944,8.96699999999998,0.819706257923423,166987.755663073,410.459762562521,3.50618238612926,877715.141358136,2902.64114079116,9.32386296807197,4879.34356952719,16.0413434773211,14642.3235325095,4.01573982973007,4637.13809237746,11.3981925968706,11281.3308035604,3.83431129624446,4421.47095650676,14.6219916877714,79819.4333264922,10.1990922981125
8/25/2017 14:22:55:811,1760,304.167,451.951,452.408,462.883,434.29,1330.0592,989.84217,4.9980443,1456.4708,406.84,302.799,408.882,399.927,1330.5517,5298.0835,868.79536,1429.9425,154458.008287636,507.806594034315,3.89985425476069,8.95499999999998,0.799007775004767,160704.515204798,395.006673888501,3.4395484040042,860481.838245866,2841.75918099421,9.22556227399912,4883.70416307327,16.0559960912041,13949.3749042162,3.91956564193288,4464.07139274016,10.9725479125459,10861.0906361834,3.76221768747909,4465.70628336246,14.7480879506288,78136.6014277754,10.0910059135198
8/25/2017 14:22:56:675,1761,304.128,451.967,452.513,462.907,434.348,1330.7707,989.84217,4.7914595,1455.9261,406.708,302.298,408.897,399.931,1312.2477,6024.025,963.61952,1429.2066,171252.167098398,563.092405495048,4.10666279692386,8.96600000000001,0.842412527680942,160790.482252406,395.346249034703,3.44102652363726,964925.405862899,3191.96754812437,9.77751391163398,4881.89599064288,16.0521096072801,15468.1261547546,4.12742719665863,4466.43327025846,10.9819164369977,10870.3639967565,3.76382346347607,4404.9447849859,14.5715313531214,87779.2691594874,10.6955514753254
8/25/2017 14:22:57:539,1762,304.18,451.884,452.39,462.867,434.308,1338.1589,1230.7201,4.5279065,1455.4776,406.694,302.209,408.893,399.923,1312.8472,5768.2377,959.7116,1429.4522,170505.120341596,560.540207579711,4.09734557000559,8.96999999999997,0.840876228586534,201028.733175904,494.299727008277,3.84763967374262,924375.627988661,3058.72964732573,9.57127413379646,4880.40716131477,16.0444709097073,15398.0648479086,4.11806920691396,4490.95895329526,11.0425994809249,13590.3491374238,4.20845326686445,4406.93487011903,14.582407771175,84114.7942624647,10.4699207748095
8/25/2017 14:22:58:405,1763,304.173,451.847,452.359,462.806,434.29,1362.0204,1001.6351,4.2128604,1454.9649,406.775,302.309,408.886,399.912,1317.0958,5541.6898,921.09515,1429.6978,163586.766235181,537.808307230363,4.01340476533512,8.97400000000005,0.824016798756646,166526.863709408,409.383230801814,3.50158145420777,890944.666842338,2947.13245997419,9.39504872465001,4878.70521528015,16.0392448221247,14773.6706153217,4.03371095699664,4570.1689889985,11.2351275004573,11253.4980574332,3.82957846288956,4421.03841590152,14.6242368434334,81042.9841480392,10.2769658640849
8/25/2017 14:22:59:272,1764,304.144,451.908,452.414,462.867,434.308,1327.9576,966.54073,4.8490397,1456.5029,407.023,303.008,408.893,399.904,1325.1236,5289.967,882.9714,1429.9425,156981.742651788,516.1428226491,3.93173424458561,8.98899999999998,0.808597834411265,156673.492321819,384.925403040662,3.39537303627568,855658.574927856,2823.88113491346,9.19649660630177,4883.81072142652,16.0575606338659,14178.3667934695,3.95160633020449,4457.09497419841,10.9504744798167,10584.0795975684,3.71393031334018,4447.68729902364,14.6784484205818,77648.5077560796,10.0594389402591
8/25/2017 14:23:00:135,1765,304.173,451.976,452.448,462.898,434.333,1332.0369,989.65288,4.9158085,1456.0543,406.712,302.282,408.893,399.893,1341.3293,6023.2121,897.14743,1430.6794,159452.944727882,524.217944156391,3.96237112663629,9.0,0.815895801056805,160912.693350888,395.642846414387,3.44231704821616,986176.668327573,3262.43927302179,9.88485782321132,4882.32156014091,16.0511339275377,14400.2335516762,3.98240419464796,4470.63651595581,10.9921431281984,10878.4061041937,3.76521548109086,4501.4833334555,14.8916684865639,89695.6778174602,10.811674444252
8/25/2017 14:23:01:000,1766,304.183,451.905,452.433,462.849,434.339,1336.599,1179.8548,4.5767583,1455.5738,406.67,302.21,408.886,399.897,1313.3425,5852.6852,968.99806,1429.4522,172166.358115438,565.99598963597,4.11723717937688,8.98900000000003,0.846748243878979,192495.619519153,473.346004178211,3.76520447799775,938262.41361208,3104.67030744211,9.64288423426425,4880.72650441703,16.0453625101239,15547.9251443068,4.13806005601383,4485.78074845929,11.0305179837689,13014.409589636,4.11831382015863,4408.57905555095,14.5878000580754,85377.8015004568,10.5482323018319
8/25/2017 14:23:01:867,1767,304.183,451.868,452.27,462.772,434.262,1353.2224,1027.5424,4.2594534,1455.1251,406.782,302.243,408.89,399.897,1314.9585,5610.7109,924.51785,1429.575,164212.717523211,539.848438351949,4.02100981860917,8.993,0.827326175974153,169730.575971352,417.251933397623,3.53507301007464,900577.503036998,2979.647181364,9.44673276914934,4879.23701117394,16.0404658089832,14829.6969627197,4.0413522616738,4540.96336931335,11.1631374281885,11470.5970244906,3.86634151987203,4413.94348853699,14.6039560503866,81938.575395025,10.3335942846887
8/25/2017 14:23:02:735,1768,304.16,451.887,452.396,462.8,434.348,1329.7785,1023.3263,5.0212066,1455.7659,407.082,302.944,408.886,399.901,1323.866,5348.433,873.19598,1430.4337,155165.235648093,510.143462809352,3.90881729997591,8.98500000000001,0.803527031590249,166105.72391669,408.039962259912,3.49583203833323,864294.489000445,2852.98434364254,9.2437651487037,4881.3641947491,16.0486723919947,14013.6362170267,3.92858350182632,4463.13958807483,10.9637360238842,11219.4794194981,3.8237857908471,4443.51260167014,14.667768966113,78449.5795747347,10.1111956067317
8/25/2017 14:23:03:599,1769,304.206,451.954,452.451,462.861,434.327,1330.6728,960.90484,4.9425696,1456.3427,406.718,302.285,408.886,399.916,1352.8889,5510.831,895.1916,1430.5566,159136.842588746,523.12197191622,3.95822693340802,8.97000000000003,0.812325657864698,156078.404190823,383.75091387847,3.39018907676168,910060.745176289,3010.605042183,9.49568066754441,4883.27892553273,16.052539810302,14370.0987968479,3.97823510865042,4466.10828387892,10.9808473779841,10551.5493928062,3.70821853242213,4539.85629109501,15.0184636720149,82764.2151761133,10.3855261233922
8/25/2017 14:23:04:468,1770,304.151,451.881,452.387,462.794,434.268,1334.3016,1122.7376,4.5385879,1455.83,406.686,302.217,408.886,399.927,1311.5701,5857.5626,945.04661,1431.2934,167940.347929234,552.16109080435,4.06660610992229,8.959,0.833544295571464,182861.984866783,449.639242233033,3.66970634244031,937777.052992395,3102.99239616698,9.64027814581248,4881.57697949811,16.0498468836141,15167.8533883786,4.08716932176341,4478.15435715847,11.0113314870895,12362.8358866193,4.01389727768426,4402.69544105562,14.5679939945656,85332.9367795918,10.5454604707681
8/25/2017 14:23:05:339,1771,304.193,451.865,452.344,462.818,434.299,1349.4109,695.40052,4.3793613,1455.1893,406.683,302.236,408.882,399.931,1315.0627,5661.8671,930.87057,1430.4337,165348.381502221,543.564058023099,4.03482381005464,8.95100000000002,0.826291281588601,114543.481837249,281.652987307678,2.90439974402843,908860.619904507,3007.12231469615,9.49018668254831,4879.45012788044,16.0406390938662,14931.7588564715,4.0552352432096,4528.3108097055,11.1347433005695,7743.10628128253,3.1766166808147,4414.2893882382,14.6054387572566,82694.0531807759,10.3811231109991
8/25/2017 14:23:06:203,1772,304.17,451.908,452.353,462.821,434.283,1328.2905,989.51065,4.8255329,1454.3562,406.982,302.705,408.882,399.931,1321.4355,5417.4542,912.29765,1431.1706,161956.543083126,532.454032557867,3.9933766033893,8.95100000000002,0.817803311078357,160437.05996109,394.21168494206,3.4360854496527,873840.911598968,2886.77396012279,9.29834376894096,4876.68459005824,16.0327599370689,14626.6492136021,4.01358986901184,4458.20006067184,10.9542929679245,10839.3895549814,3.7584572449274,4435.44437495444,14.6526961066201,79380.3100641328,10.1709986667327
8/25/2017 14:23:07:067,1773,304.154,451.961,452.396,462.84,434.308,1330.131,982.78536,4.8537489,1456.3106,406.779,302.262,408.886,399.935,1341.5965,5280.2247,859.01995,1430.925,152703.297763991,502.059146892663,3.87772182290929,8.95100000000002,0.794118376795345,159567.429552013,392.270568421705,3.42761528829434,864700.034674981,2860.76329368224,9.25635859998911,4883.17236717948,16.0549339057828,13791.5085209989,3.89732348787045,4464.30973821566,10.9747792737965,10785.8523995186,3.74916400089095,4502.37032386012,14.8955883434243,78652.0534919812,10.1242354097129
8/25/2017 14:23:07:934,1774,304.141,451.991,452.492,462.877,434.333,1334.2233,1039.7143,4.7859848,1455.8621,406.721,302.217,408.89,399.935,1312.0849,5958.2491,970.46493,1430.0653,172461.135640083,567.043363571776,4.12104488637767,8.95499999999998,0.844325631230917,169329.916135075,416.329415336497,3.53116293441805,954271.050658774,3157.56906679232,9.72468714160335,4881.68353785136,16.0507249527402,15576.6656677103,4.14188291664114,4477.89443444634,11.0097448483022,11446.9891581312,3.86236077299469,4404.40435819746,14.5736485975225,86833.4286399047,10.6377719724485
8/25/2017 14:23:08:801,1775,304.183,451.868,452.294,462.806,434.265,1343.3737,919.89045,4.4500352,1455.4455,406.728,302.233,408.89,399.95,1314.9128,5718.7073,957.26681,1429.0837,170067.0210801,559.094430261059,4.092058104514,8.94,0.836982444516191,150842.633945594,370.868575425331,3.3327998028774,917880.148336094,3036.99512738878,9.5372080446762,4880.30060296152,16.0439623613467,15358.3526694064,4.11275545224577,4508.26987231482,11.0842378009747,10196.2844986456,3.64525718180212,4413.79178396555,14.6039373065335,83515.6428836156,10.4325654065698
8/25/2017 14:23:09:670,1776,304.186,451.871,452.291,462.772,434.262,1351.6626,1016.6484,4.4455941,1454.7728,406.934,302.563,408.89,399.946,1318.9659,5415.0155,895.1916,1428.3469,158965.297162535,522.592417673841,3.95622297762578,8.94399999999996,0.809561021717613,167737.526360116,412.198357375192,3.51360015229436,871815.181033028,2881.43355609585,9.28973902533552,4878.06752494808,16.0364629698542,14355.7069443246,3.9762424808964,4535.78549643487,11.1462436081401,11331.8107302258,3.84288030801606,4427.24635286141,14.6324777083167,79235.0935939392,10.1616911152897
8/25/2017 14:23:10:532,1777,304.134,451.945,452.455,462.843,434.342,1329.0606,942.43402,4.9600274,1456.4068,406.794,302.338,408.897,399.95,1333.5556,5412.5768,886.88306,1428.9609,157666.785429195,518.412230888999,3.94036840864327,8.947,0.806587159884613,152892.750613022,375.848096611607,3.3550993624551,881061.764639184,2914.16151671038,9.3423475192369,4883.49171028174,16.0570396939564,14240.7164983175,3.96028544038612,4460.75646527738,10.9656397716716,10334.3919718883,3.66986143630582,4475.67795430724,14.8035574565792,80125.3916469475,10.2186208290659
8/25/2017 14:23:11:401,1778,304.164,451.933,452.414,462.818,434.342,1332.3959,1023.3737,4.7618654,1456.0863,406.726,302.248,408.897,399.942,1312.541,5963.9332,980.72931,1429.575,174312.056223833,573.08575710417,4.14294355559091,8.95499999999998,0.848812262222902,166440.378519768,409.21991345468,3.50088293263082,955513.449188874,3161.35573829727,9.73051649344043,4882.42778653667,16.0519581098903,15742.6258012616,4.16388910909281,4471.82824333328,10.9946948150187,11251.6815132165,3.82926936436167,4405.91841629457,14.577163178233,86937.2274404814,10.6441281546546
8/25/2017 14:23:12:267,1779,304.202,451.837,452.322,462.769,434.283,1342.3294,1122.6428,4.5122479,1455.5738,406.678,302.219,408.905,399.942,1313.779,5733.3207,946.51348,1429.6978,168171.419000333,552.828117501965,4.06906165793021,8.96299999999997,0.834420000764208,183946.637377224,452.315191323908,3.68060995062315,919432.193544722,3042.27131168034,9.54548896525877,4880.72650441703,16.0443603408821,15186.2033406223,4.08964088745715,4504.80324028059,11.077076311678,12435.5999663559,4.02569226744353,4410.02804998066,14.59216015532,83661.5338762115,10.441673599707
8/25/2017 14:23:13:131,1780,304.189,451.871,452.322,462.79,434.277,1382.1748,978.75967,4.1888176,1455.0611,406.776,302.44,408.909,399.946,1319.0115,5523.0119,927.94056,1429.8197,164813.4095239,541.812522885115,4.02831782616777,8.96299999999997,0.826064888212867,165131.601139722,405.952173038041,3.48687713060952,889233.297263594,2940.19738547677,9.38398818714232,4879.02455838241,16.0394509938966,14883.657137369,4.04869813199553,4637.07302871006,11.399573791743,11157.443082547,3.81319962755769,4427.39772547538,14.6389291280101,80850.9797772565,10.2647847203689
8/25/2017 14:23:13:994,1781,304.17,451.921,452.374,462.821,434.283,1329.7916,1004.3347,4.9506095,1456.5029,406.782,302.712,408.912,399.953,1330.8839,5304.5804,881.99348,1429.8197,156807.880184924,515.527107160221,3.9293884286996,8.959,0.805418381149695,163024.624543217,400.766564260996,3.46453497198759,861752.125117388,2846.77226247188,9.23369598869988,4883.81072142652,16.0561880574235,14161.4531803014,3.94924865790825,4463.18307450559,10.9719286362366,11019.4886552961,3.78955245516781,4466.80904613347,14.755969522627,78274.2267127247,10.099888860492
8/25/2017 14:23:14:861,1782,304.147,451.948,452.458,462.84,434.305,1332.8592,1034.7415,4.8995376,1455.9582,406.699,302.285,408.905,399.95,1311.6287,5993.9791,946.02452,1429.0837,168128.932380222,552.788396335397,4.06891547254803,8.95499999999998,0.833645281598497,168347.742510723,413.936947252693,3.52100227034774,959659.7736767,3174.68539185438,9.7510089639839,4882.00254899613,16.0514571868081,15185.0720804507,4.08948856057495,4473.36620236944,10.9992062984405,11381.3352240577,3.8512686062315,4402.88996814286,14.5653603987722,87304.4658142083,10.6665858124207
8/25/2017 14:23:15:731,1783,304.222,451.862,452.353,462.76,434.296,1336.9776,1221.9108,4.4909233,1455.6698,406.652,302.232,408.905,399.961,1313.9484,5799.9094,974.86181,1431.0478,173219.621309061,569.38558457002,4.12954727923387,8.94399999999996,0.845028334731032,199413.607372338,490.379015404665,3.8323498426221,930230.715314503,3077.8697004768,9.60117363847886,4881.04518360432,16.0443530829602,15641.0270867337,4.15043104453882,4487.03753950417,11.034096818666,13482.6820709736,4.19174976611361,4410.59038596323,14.5933931084837,84640.3578677896,10.5025787679447
8/25/2017 14:23:16:597,1784,304.212,451.844,452.279,462.704,434.277,1362.053,1016.4114,4.139813,1455.0932,406.765,302.319,408.909,399.957,1317.0306,5531.9475,922.07307,1430.3109,163774.885641849,538.357742764418,4.01545432858403,8.952,0.822416476433049,168987.542388492,415.442681618359,3.52740044469809,889334.357850188,2941.70845315772,9.38639925313572,4879.13111673566,16.0385886051032,14788.7506335745,4.03576910902651,4570.27720713918,11.2356697531478,11420.0628237347,3.85781545340355,4420.82197962015,14.6230371879377,80893.8740142192,10.2675072707094
8/25/2017 14:23:17:459,1785,304.218,451.958,452.387,462.787,434.286,1330.3073,989.65288,5.0953646,1456.4708,407.068,303.05,408.909,399.957,1325.4885,5390.6536,892.25786,1429.6978,158629.267926325,521.432880126505,3.95183147058751,8.952,0.809385700233797,160703.75424836,394.783560113692,3.43857687735087,872184.862430628,2878.02297452773,9.28423954164606,4883.70416307327,16.0533044168105,14323.6870448719,3.97180557091726,4464.89497926481,10.9684253718416,10854.9337583081,3.76115118323695,4448.89861189282,14.6804111925188,79137.0114444318,10.1553997796491
8/25/2017 14:23:18:328,1786,304.189,451.893,452.436,462.79,434.299,1330.0918,954.08473,4.7646602,1456.1184,406.773,302.327,408.897,399.957,1348.7837,5937.1388,918.16514,1429.8197,163195.675075343,536.49433436233,4.00849899324506,8.94,0.819891409290096,154902.959975074,380.80934569176,3.3771706628849,977486.271187937,3233.20864887336,9.84047528245681,4882.53434488992,16.0509891708442,14737.4587191866,4.02876438876468,4464.17961088085,10.9746212528384,10470.7185548666,3.69398770001847,4526.22877234854,14.9713018431981,88886.6970597627,10.7628078341692
8/25/2017 14:23:19:196,1787,304.196,451.896,452.399,462.772,434.311,1337.4867,1209.9286,4.6339175,1455.7659,406.712,302.22,408.893,399.95,1312.6257,5838.0718,967.04223,1428.7153,171841.532641512,564.903985067233,4.11326346525405,8.94299999999998,0.841602074169097,197533.323196533,485.683538220001,3.81395795196703,935408.884341685,3095.12568440767,9.62805036589936,4881.3641947491,16.04677311585,15517.9072582556,4.13406351541721,4488.72753506926,11.0366242822175,13353.5273665095,4.17162443171827,4406.19958428586,14.579444061564,85115.841235494,10.5320375738272
