Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 17:34:59:323,902,304.204,475.225,476.551,483.303,461.683,1339.9407,678.91883,2.4627067,1437.6958,400.589,301.557,417.025,404.849,1295.3254,5183.5902,543.75807,1417.9116,95425.3749165975,313.688757927567,3.06512849945558,12.176,0.853867264457802,111043.869835433,277.201495386625,2.88135648638878,819597.636351833,2717.88629132082,9.02224986543048,4821.37914493408,15.8491641955204,8618.11093406925,3.08082201390319,4496.87377179435,11.2256546530093,7621.30832300514,3.1515337884312,4348.76994320392,14.4210545376294,74752.8369749214,9.87008838228348
6/26/2017 17:35:00:189,903,304.217,475.299,476.603,483.346,461.707,1340.267,467.31052,2.5052794,1437.5677,400.747,301.777,417.017,404.849,1298.5183,5039.8701,543.75807,1418.8941,95416.8724291264,313.647404415685,3.06492645522802,12.168,0.853250000427963,76451.8568389446,190.773372823613,2.39033124229937,798837.737276726,2647.11272653889,8.90400564935216,4820.95390739354,15.8470891087399,8616.98258888645,3.08062032559261,4497.95694907365,11.2239316802712,5245.06134995202,2.61446292799706,4359.36901379868,14.4456635654761,72804.2678783023,9.74059802792839
6/26/2017 17:35:01:057,904,304.172,475.32,476.643,483.355,461.757,1307.5748,663.00573,2.9643913,1438.0803,400.988,302.333,417.021,404.841,1305.1126,4849.8586,530.55995,1419.2625,93134.1072795903,306.188956510101,3.02826564931745,12.18,0.843875341651139,105821.759769052,263.902560099185,2.81138944840863,772624.03593542,2555.53987138493,8.74863986825203,4822.65552147067,15.8550278180459,8412.04276639106,3.04376630334516,4389.4327435871,10.9465438955457,7257.62132644335,3.07541943299353,4381.25928634809,14.4915020402936,70281.7357970356,9.57036367689623
6/26/2017 17:35:01:924,905,304.139,475.314,476.637,483.362,461.806,1309.2326,456.41731,2.9115583,1439.1376,400.586,301.852,417.017,404.841,1313.7465,4901.0148,521.76244,1419.3844,91657.1370884214,301.365944809516,3.00432074073622,12.176,0.836927761071653,72940.724585064,182.085056854368,2.33526603010082,785938.821791277,2603.72242619322,8.83072886841824,4826.16530797818,15.8682882102531,8279.47677520491,3.01968759529316,4394.9359348026,10.9712669309527,5007.47613991737,2.55456316819563,4409.92016379746,14.6095442925588,71601.5927990863,9.65980909499237
6/26/2017 17:35:02:788,906,304.152,475.33,476.652,483.358,461.809,1310.7403,580.59728,2.8607162,1438.8813,400.544,301.519,417.006,404.837,1337.0873,4771.902,511.98703,1418.5256,89923.8894803789,295.654440807159,2.97571553440098,12.169,0.828482504413972,92892.9606583417,231.916994533289,2.63551502223694,778829.575668909,2583.01989482888,8.79555167466208,4825.31450093962,15.864812662549,8122.57831660488,2.99093877140202,4399.94085783048,10.984912663354,6377.81041338092,2.88298912742004,4487.40169686714,14.8826498392046,71018.5465330003,9.62039916153541
6/26/2017 17:35:03:657,907,304.168,475.293,476.612,483.343,461.794,1314.728,582.16007,2.7786716,1438.7211,400.542,301.511,417.006,404.826,1290.6664,5605.0269,555.97454,1419.5072,97638.8538144313,321.00304376013,3.10065741116152,12.18,0.864048480283363,93426.3714697304,233.249875093574,2.64307762872415,883045.050985902,2928.73245415889,9.36567447360373,4824.78270504583,15.8622297711982,8818.99590041625,3.11652158503432,4413.17832653001,11.0180164040975,6414.24920107054,2.89121318849495,4333.30404389577,14.3719600409132,80555.2226350434,10.2459929577477
6/26/2017 17:35:04:520,908,304.117,475.243,476.579,483.328,461.744,1319.4664,560.61108,2.6900807,1438.4007,400.513,301.434,417.01,404.818,1291.2528,5315.1356,574.55119,1419.8756,100878.767997786,331.710387771108,3.15194582906181,12.192,0.879206190252898,90292.3939768102,225.441855762011,2.59846268316058,837754.521499503,2779.23035058919,9.12350009262233,4823.71911325825,15.8613925339861,9113.18195545882,3.16807598622985,4428.90780008265,11.058087502984,6199.28637778239,2.84235325045811,4335.25064259813,14.3820890894794,76442.7537218635,9.98103006096413
6/26/2017 17:35:05:385,909,304.133,475.173,476.514,483.272,461.683,1328.5777,190.34439,2.5655399,1438.0162,400.565,301.489,417.006,404.822,1293.4618,5345.1815,559.39724,1417.2975,98191.8072384132,322.858115490306,3.10960383059482,12.184,0.866826123673536,30868.6897239124,77.0628730016661,1.51922398013439,843931.542512118,2799.21172086583,9.15623821076324,4822.44273672165,15.8563613179815,8870.00475772159,3.12552153236692,4459.15344257381,11.1321594312379,2118.94409632173,1.66175483624012,4342.58358348066,14.4037878114315,76990.8601395889,10.0167489158166
6/26/2017 17:35:06:254,910,304.178,475.222,476.542,483.275,461.637,1344.4767,472.37782,2.4503024,1437.7279,400.642,301.591,416.991,404.815,1295.573,5109.6979,549.13286,1418.4028,96370.7610388988,316.823573824862,3.08040594699042,12.176,0.858123174882695,77523.600218807,193.498435557947,2.40734280396506,808068.668893828,2679.3527290066,8.95806386531199,4821.48570328733,15.8508692386935,8704.23315852981,3.09617733211959,4511.93136339378,11.2617532944469,5319.80247060863,2.63302483423949,4349.59186994114,14.4221540760206,73692.850395719,9.79986018084977
6/26/2017 17:35:07:118,911,304.185,475.286,476.597,483.315,461.686,1323.4607,697.95788,2.6370941,1437.2794,400.825,301.911,416.998,404.822,1300.5969,4981.4041,535.44579,1418.8941,93939.4178998605,308.823307854958,3.04126486098435,12.176,0.847219458434316,112753.860369697,281.304460474514,2.90260218704155,790834.566990546,2619.42945765655,8.85732463350154,4819.99687395921,15.8456099872091,8484.46515763308,3.05684067874083,4442.1671779763,11.0825601646013,7735.16019745755,3.174986318227,4366.26908211847,14.4621066543401,72041.597382567,9.68944426295622
6/26/2017 17:35:07:985,912,304.149,475.327,476.628,483.331,461.754,1308.2471,463.71081,2.9524848,1438.689,400.996,302.393,416.979,404.815,1305.9076,4921.3123,523.71454,1419.0169,91971.3814888528,302.389228597999,3.00941698256633,12.164,0.837521215717257,74050.5274763378,184.666499108065,2.35176144837854,784484.79505805,2594.255803071,8.81466085259765,4824.67614669258,15.8628703257041,8307.61583570577,3.02481467637614,4391.66449377058,10.9518910257723,5078.5102585926,2.57261838485627,4383.89834836783,14.4973539346739,71346.0062361639,9.64255302225667
6/26/2017 17:35:08:852,913,304.175,475.302,476.631,483.365,461.769,1308.978,630.37351,2.910027,1438.9454,400.51,301.675,416.972,404.807,1317.2456,4732.9266,512.96494,1418.4028,90099.660329612,296.209946016642,2.97850975886431,12.165,0.828987875864229,100721.331306143,251.482687838365,2.74443693563744,761005.299892734,2522.59981732903,8.69207347594226,4825.52728568863,15.8643126019187,8137.83616198448,2.99374661570705,4394.09077104131,10.9712385983903,6915.9781843148,3.00216120979219,4421.53568821668,14.656619501837,69368.7043063232,9.50799606326398
6/26/2017 17:35:09:721,914,304.159,475.323,476.628,483.331,461.778,1311.9999,524.00131,2.8436029,1438.8172,400.548,301.533,416.972,404.803,1344.0074,5095.8974,519.80661,1419.1397,91293.2302542106,300.14969228006,2.99825219361417,12.169,0.834757038269852,83918.4261193348,209.509037916392,2.50495881665489,836013.885507363,2772.54524548677,9.11252074394159,4825.1017161906,15.8637479613972,8246.08104970827,3.01359140365056,4404.12219433371,10.9952420042884,5761.52121401415,2.74015913065562,4510.37348690842,14.9581421831389,76225.1578598878,9.96681433430885
6/26/2017 17:35:10:584,915,304.12,475.293,476.609,483.309,461.772,1315.3024,611.85527,2.7758002,1438.5609,400.484,301.481,416.975,404.799,1290.3471,5378.4727,574.06223,1421.8406,100804.142871952,331.461735078102,3.1507642460048,12.176,0.877723217204573,98234.8243760355,245.290259725821,2.71043726957126,847142.897688956,2809.93793203869,9.17376418782162,4824.25090915204,15.8629847071947,9106.34037546806,3.16688657100221,4415.08509033396,11.0243732342215,6745.32086180537,2.96488947522726,4332.24410364054,14.3698743988528,77287.9771566587,10.0360582257343
6/26/2017 17:35:11:448,916,304.152,475.234,476.539,483.26,461.723,1321.6854,729.40551,2.6562748,1438.3045,400.506,301.455,416.975,404.799,1292.0348,5444.2485,576.50329,1421.4722,101214.744878118,332.776851304998,3.15700858554322,12.176,0.879462732243165,117676.105715941,293.818583781368,2.9664623412949,858624.559969352,2848.26776789024,9.23612105610902,4823.39977015598,15.8585173536784,9142.48742891768,3.17316572592931,4436.27393671385,11.0766728506286,8079.3862097159,3.24486315618453,4337.84655014459,14.3896984629367,78341.0942722956,10.104201970794
6/26/2017 17:35:12:313,917,304.152,475.188,476.492,483.229,461.674,1330.2355,-20.789793,2.5550116,1438.1764,400.535,301.491,416.983,404.807,1293.3706,5222.5716,564.28682,1419.63,99061.1168164939,325.696088851936,3.12324088037027,12.176,0.870055903769846,-3375.74671956729,-8.4280942228951,1.37113050328811e+28,824514.965624515,2734.79130595777,9.05026517166608,4822.97453261545,15.8571192450336,8947.96339314078,3.13922661788102,4464.65663378932,11.1467328293141,-231.738268147744,2.86013666676494e+27,4342.28083825273,14.4026881009806,75219.0698398391,9.90082037035198
6/26/2017 17:35:13:179,918,304.155,475.21,476.539,483.257,461.63,1353.712,671.57791,2.3972397,1437.6958,400.68,301.682,416.979,404.818,1297.0392,5079.6582,548.15495,1420.1212,96196.9936669423,316.276219910711,3.07774389585438,12.161,0.856325359236543,110972.108235555,276.959439541666,2.8800981932114,804227.182103696,2665.81096022864,8.93539762709484,4821.37914493408,15.8517175286748,8689.19742934485,3.09350200136422,4542.58863316853,11.3371983457336,7613.81197028322,3.14998347579678,4354.45903061201,14.4339371610239,73319.4672582797,9.77500193993141
6/26/2017 17:35:14:045,919,304.113,475.271,476.582,483.297,461.707,1307.3007,467.31052,2.8078829,1436.9909,400.898,302.002,416.96,404.822,1301.1769,5000.0819,540.82432,1419.8756,94863.989789032,311.936647854685,3.05655636775257,12.138,0.848821909186748,74571.3846284748,186.01086717438,2.36030631087811,794153.799518665,2629.63092800268,8.87455547165126,4819.0391766099,15.8462123507049,8570.01701914555,3.07221362581678,4388.52284811589,10.9467317076061,5115.52288658191,2.58197610000992,4368.19443554168,14.4641241963354,72321.8055934486,9.70826968452351
6/26/2017 17:35:14:911,920,304.146,475.333,476.597,483.309,461.775,1307.9468,630.46797,2.9536334,1439.0735,400.914,302.397,416.96,404.822,1308.9311,4806.819,523.22932,1419.0169,91910.7275120467,302.192787385159,3.00843931949447,12.138,0.835459549768885,100657.064998059,251.068969898928,2.74217854925811,768007.942170126,2539.73399924644,8.72154297928899,4825.95252322917,15.8672233836025,8302.19650129044,3.0238279217637,4390.66762543784,10.9516445557846,6904.66111124709,2.99970388651752,4393.93508298002,14.5303527580632,69844.7757141604,9.54056655332643
6/26/2017 17:35:15:779,921,304.12,475.336,476.625,483.328,461.788,1309.9635,473.51463,2.8931434,1438.8492,400.585,301.566,416.975,404.826,1321.1683,4844.1747,517.36183,1420.1212,90865.8763027248,298.782968245182,2.99141817232383,12.149,0.831485534173489,75715.3182532837,189.011865779507,2.37927008106838,781212.34455631,2590.5186412139,8.80830957327523,4825.20794258637,15.8661316012967,8208.53088026772,3.00672208073044,4397.36221207333,10.9773511541204,5197.93637012341,2.60269142560322,4434.55738454982,14.7050973403826,71234.0604973187,9.63498520915889
6/26/2017 17:35:16:646,922,304.155,475.305,476.597,483.312,461.775,1312.1435,589.45358,2.8355245,1438.8172,400.581,301.504,416.968,404.826,1335.2367,5229.0685,523.22932,1419.7528,91894.3581469925,302.130026292491,3.00812689849825,12.142,0.835648080543023,94410.8914923757,235.684896418891,2.65683806569544,852263.221368623,2826.70618422516,9.2010956068597,4825.1017161906,15.8639565885506,8300.48721833684,3.02351662802483,4404.5988852847,10.9955262113897,6481.3522892875,2.90629714876548,4481.25849161716,14.8630150565736,77719.7238473546,10.0640509396123
6/26/2017 17:35:17:513,923,304.142,475.246,476.572,483.278,461.748,1316.8231,662.95831,2.7374772,1438.4647,400.584,301.465,416.972,404.822,1290.9661,5574.981,584.81557,1418.6484,102685.539897531,337.62367544611,3.17991605612763,12.15,0.883952588294948,106562.600590387,266.018115028026,2.82263560043853,878515.412701725,2914.15392401017,9.34233534872235,4823.93156604977,15.8607872837351,9275.63535598632,3.19618863168043,4420.13316783512,11.0342229540749,7315.22980179667,3.08760111251428,4334.29892048359,14.3774531719556,80154.0282620421,10.2204467207347
6/26/2017 17:35:18:379,924,304.155,475.176,476.508,483.251,461.701,1322.3512,448.98156,2.6573084,1438.3366,400.61,301.488,416.979,404.815,1291.4809,5267.2309,576.99224,1418.7712,101302.84900706,333.063237517253,3.15836674686035,12.164,0.878973958356446,72471.3704013542,180.902549615222,2.32767076919923,830350.592921967,2754.17460370551,9.0822811876627,4823.50632850923,15.8587112771752,9150.3533433306,3.17453047944136,4438.4841096607,11.079314319814,4974.40782704045,2.54611429913847,4336.00783762543,14.3820246166528,75753.4444653944,9.93592705094732
6/26/2017 17:35:19:250,925,304.159,475.157,476.462,483.214,461.621,1333.4467,33.911863,2.5095673,1437.856,400.588,301.527,416.979,404.815,1294.2242,5249.366,564.28682,1418.4028,99039.047770007,325.616035593249,3.12285702409426,12.164,0.869091596971127,5519.73801861819,13.7790897845622,0.64240583037761,829292.095119849,2750.30791643816,9.07590347369659,4821.91094082787,15.8532574766088,8945.78424811682,3.1388443383438,4475.31645260416,11.1718684848377,378.858873511833,0.702661136359025,4345.11442735972,14.4103659949514,75645.2853014541,9.92883136414896
6/26/2017 17:35:20:116,926,304.13,475.213,476.502,483.22,461.661,1359.7491,472.56747,2.4158462,1437.7599,400.72,301.679,416.983,404.811,1296.7133,5047.1736,544.24702,1420.3669,95515.4402833291,314.061224750367,3.06694769117198,12.172,0.854093370466814,78435.6966841382,195.736915262872,2.42122739299164,798883.338326268,2648.12379491535,8.90570593566314,4821.59192968309,15.8537202172857,8628.33998417148,3.08264982381246,4562.62923860172,11.3860781558238,5380.69014731993,2.64805007635596,4353.37718116266,14.4304946024173,72833.2113922633,9.74253403476279
6/26/2017 17:35:20:978,927,304.146,475.222,476.542,483.309,461.711,1306.8438,679.06107,2.8950577,1437.1192,400.878,302.106,416.964,404.815,1302.4931,4881.5241,534.95683,1418.8941,93843.1730383763,308.546464653082,3.03990139155639,12.149,0.844961782935698,108323.7461351,270.216240689438,2.84482091827321,776107.757688265,2568.99153836159,8.77163487875835,4819.46507806542,15.8458933474891,8476.86887369085,3.05547195194939,4387.00613435888,10.9434943657644,7431.30099355491,3.11200028403127,4372.56365998241,14.4736074754636,70653.2637054158,9.59562607616277
6/26/2017 17:35:21:849,928,304.162,475.271,476.563,483.309,461.744,1308.5342,456.41731,2.9377451,1439.2017,400.836,302.251,416.964,404.803,1309.3872,4910.7571,524.2035,1419.63,92090.0555851484,302.766471765534,3.01129358402959,12.161,0.837836788039508,72901.8149199287,181.874419762518,2.3339149143297,784888.019025781,2596.80867565626,8.81899681144912,4826.3780927272,15.8677878654375,8317.94993631986,3.02669542200374,4392.61754371507,10.9586403010585,5001.7131274667,2.55309274505371,4395.44914107713,14.542380806274,71414.099795314,9.64715341405179
6/26/2017 17:35:22:712,929,304.155,475.277,476.628,483.312,461.76,1309.4023,612.09233,2.8874007,1438.8492,400.592,301.534,416.957,404.792,1324.3417,4650.105,518.8287,1418.8941,91123.5072686045,299.595624824857,2.99548357288703,12.165,0.833712079298563,97832.0586569582,244.218702962012,2.70451048244087,751716.302544634,2492.97360345644,8.64088149178526,4825.20794258637,15.864305839412,8230.85717506456,3.01080827962883,4395.49926665764,10.9725088535408,6716.18851010945,2.95848001991897,4445.09172343466,14.7415937288487,68549.9587064879,9.45171898047557
6/26/2017 17:35:23:581,930,304.184,475.285,476.574,483.335,461.767,1313.142,524.1906,2.808955,1438.657,400.559,301.511,416.964,404.796,1319.1092,5623.7047,537.89058,1418.8941,94458.7854775591,310.531735651971,3.04966548241428,12.168,0.849001472689997,84021.8184145907,209.761404473725,2.50646705129334,905512.422397606,3003.24838031649,9.48407183175531,4824.56992029681,15.8606958955659,8531.31891446955,3.06526945292884,4407.91348079,11.0044050459233,5768.40568366557,2.74179575661824,4427.72204793994,14.6851094916601,82584.7192682638,10.3742581420357
6/26/2017 17:35:24:446,931,304.161,475.229,476.577,483.314,461.72,1316.9667,600.48866,2.7427988,1438.4328,400.486,301.48,416.964,404.796,1290.4383,5341.9361,580.90391,1420.3669,101996.444441111,335.337023619434,3.16912932063613,12.168,0.882259210356117,96531.8789435915,241.036837601293,2.68683451908777,841447.624161374,2791.05620326846,9.1428901079127,4823.8256716115,15.8594483566647,9212.81556082961,3.18534705486368,4420.60985878611,11.0381133392581,6628.26188801921,2.93905038661904,4332.54684886847,14.3709262600122,76768.569778797,10.0022781315771
6/26/2017 17:35:25:317,932,304.191,475.14,476.484,483.258,461.659,1324.2309,125.88633,2.6131662,1438.2405,400.486,301.483,416.96,404.799,1292.4713,5412.5768,571.61744,1419.3844,100352.487049073,329.899592851444,3.1433308770815,12.161,0.874573724649989,20348.5489719036,50.8096387187158,1.23359403958916,853917.93512284,2832.39166096543,9.21034423997062,4823.18731736446,15.8557857312164,9063.44364886647,3.15941872860457,4444.72391453933,11.0983253210832,1397.12744381724,1.34935186517715,4339.2955445743,14.3931682535145,77904.1285674689,10.0759832964536
6/26/2017 17:35:26:185,933,304.226,475.168,476.469,483.227,461.606,1334.8172,444.48248,2.5140848,1437.856,400.486,301.554,416.953,404.799,1294.1069,5183.5902,562.81994,1419.1397,98781.5928849312,324.698062903668,3.11845195732771,12.154,0.867152195579489,72421.5135329852,180.834070436882,2.32723016714713,818826.648830169,2715.35661549895,9.01805015321143,4821.91094082787,15.8497660976638,8920.56440410117,3.13441672005275,4479.8659299602,11.1860737453,4972.01379977382,2.54550154272262,4344.72504122775,14.4077844804836,74684.0504367468,9.8655461769571
6/26/2017 17:35:27:047,934,304.223,475.18,476.515,483.252,461.631,1359.0377,678.91883,2.4306241,1437.5997,400.665,301.76,416.953,404.792,1298.2316,4997.6432,546.19912,1419.8756,95847.3533282946,315.056236143535,3.07180221381263,12.161,0.85467219601665,112626.480754145,281.098875005666,2.90154134019651,791969.72237865,2624.50199621769,8.86589661284764,4821.0601337893,15.8471257393073,8655.68613333902,3.0875309431793,4560.26769304091,11.381747078085,7727.28240960936,3.17336914162645,4358.41729168414,14.443323474563,72182.5773480502,9.69892038454552
6/26/2017 17:35:27:911,935,304.178,475.254,476.558,483.28,461.699,1307.1571,456.55954,2.948618,1437.6318,400.932,302.207,416.953,404.792,1302.8385,4931.8674,538.86849,1418.0344,94563.0813645425,310.880738792886,3.05137874361615,12.161,0.848989742880634,72847.787080494,181.696115751534,2.33277058508503,784319.713262183,2595.30624129217,8.81644524092883,4821.16669214255,15.8498204740072,8540.96882559932,3.06700255060987,4388.0461571649,10.9446144412641,4996.8681347809,2.55185589756315,4373.71024114168,14.4725643057298,71376.7680938324,9.64463156100653
6/26/2017 17:35:28:779,936,304.191,475.257,476.568,483.301,461.73,1308.1883,618.58055,2.931658,1439.0415,400.623,302.074,416.941,404.781,1312.0392,4765.4112,513.45016,1419.0169,90190.9097331875,296.494339849593,2.97993926282916,12.16,0.8290448495943,98777.4195398206,246.559532377873,2.71744090045685,763199.974828727,2526.53315025036,8.69884734109882,4825.84629683341,15.8645268822332,8145.64386600695,2.99518242021356,4391.46930276837,10.9616005640424,6780.63290578567,2.97264000665216,4404.25265362601,14.5800454644425,69479.9119527636,9.51561432887867
6/26/2017 17:35:29:645,937,304.171,475.285,476.589,483.301,461.754,1310.4269,467.40498,2.8620562,1438.8492,400.518,301.507,416.945,404.773,1328.9225,4913.1958,510.52015,1417.9116,89664.2506463001,294.782377827933,2.97132370497794,12.172,0.827463697942228,74764.8197001214,186.670311197303,2.36448647744335,796993.68802307,2643.36711261453,8.89770392043297,4825.20794258637,15.8634713453497,8098.62177074864,2.98652481134551,4398.90050306698,10.9830282361017,5133.52209303455,2.58651451317474,4460.29803198816,14.793348187565,72682.616183082,9.73245663930512
6/26/2017 17:35:30:509,938,304.2,475.248,476.605,483.286,461.764,1312.9789,589.45358,2.8054326,1438.6249,400.396,301.471,416.957,404.762,1299.5022,5380.9113,548.15495,1419.9984,96259.1602440555,316.433794359157,3.07851049380851,12.195,0.858933381163767,94470.9999018239,235.943915278434,2.65829760384187,853540.253721996,2831.2516086854,9.20849044783592,4824.46336194356,15.8595113804851,8693.46966779423,3.09426240266668,4407.37205812909,11.0075326879617,6488.42954988602,2.9078834697606,4362.63514351091,14.4711602227442,77868.0295666746,10.0736485352421
6/26/2017 17:35:31:373,939,304.188,475.16,476.545,483.257,461.707,1318.3177,706.53006,2.6875156,1438.3687,400.512,301.436,416.957,404.765,1290.8358,5513.2697,581.88182,1419.63,102163.595271222,335.856757239675,3.17158426182681,12.192,0.884684149770685,113695.135229407,283.874478740729,2.91583123401827,868703.14744921,2881.88254703887,9.29046277032792,4823.61288686248,15.8573411405528,9227.09852322576,3.18781527817496,4425.09460443224,11.0485943103633,7806.16400101666,3.18952519785703,4333.86637987834,14.3774014380444,79266.4917131064,10.1637042787282
6/26/2017 17:35:32:246,940,304.175,475.169,476.492,483.22,461.661,1324.3092,-207.06049,2.60884,1438.1443,400.499,301.465,416.957,404.773,1291.9109,5252.6113,576.99224,1417.7887,101289.3052108,332.996811739294,3.1580517805025,12.184,0.880331364503645,-33471.7014346191,-83.5749937818049,1.37113050328811e+28,828321.590492322,2747.65425668758,9.07152393278912,4822.86797426219,15.8555698997689,9148.54079294421,3.17421604997591,4444.98383725146,11.0986140720737,-2298.08446808448,2.86013666676494e+27,4337.4352548185,14.3878568152804,75573.8192907237,9.9241401157916
6/26/2017 17:35:33:115,941,304.188,475.145,476.477,483.198,461.578,1337.7673,538.0201,2.4670711,1437.8241,400.512,301.494,416.953,404.769,1294.5956,5203.8938,557.44141,1419.63,97835.426298676,321.628158568635,3.10367502140508,12.184,0.865173422246629,87855.758446047,219.358617085248,2.56316496736945,822344.338965431,2727.56452521586,9.03829944189294,4821.80504638959,15.8513979722724,8836.22563613465,3.11956448484335,4489.65900777711,11.2097989767525,6031.09716645229,2.80353101254334,4346.34731746554,14.4160325494555,75019.5024047098,9.88767746889237
6/26/2017 17:35:33:983,942,304.155,475.228,476.569,483.251,461.683,1345.4165,467.54721,2.4669562,1437.5677,400.715,301.762,416.941,404.769,1297.6256,4949.7324,542.78015,1420.9809,95245.2702533906,313.147146203056,3.06248124689761,12.172,0.85284954082626,76784.4671377878,191.618649508473,2.39562091687492,784011.224463412,2598.11117524212,8.82120823730274,4820.95390739354,15.85031943382,8603.23875983676,3.0781625966412,4515.05109985436,11.2674871164153,5268.08216499092,2.62019414514227,4356.40562931437,14.4365613606563,71457.1155114286,9.65005841980498
6/26/2017 17:35:34:847,943,304.117,475.259,476.572,483.291,461.695,1306.5827,646.28733,2.9519872,1437.9522,400.902,302.289,416.953,404.769,1304.3046,4836.0519,528.60411,1420.4897,92782.5150180209,305.088222684101,3.02281751747831,12.184,0.842633767513391,103075.084851977,257.10793373936,2.77496140975571,769947.537667102,2547.05774165485,8.73410893155593,4822.23028393013,15.8564969532454,8381.80945968799,3.0382916549396,4386.13939336095,10.9406772561897,7070.82109229455,3.03558309978317,4378.57706985507,14.4847383459374,70048.9463988734,9.55450089939165
6/26/2017 17:35:35:712,944,304.142,475.25,476.606,483.309,461.76,1308.482,456.70142,2.9028677,1439.0094,400.541,301.895,416.949,404.758,1312.2347,4899.3891,519.31766,1419.8756,91219.5400024037,299.924180160595,2.99712564030786,12.191,0.835951956662443,72944.2847314056,182.114402099674,2.33545420093385,784773.997715334,2599.49319371084,8.82355406685041,4825.73973848016,15.8667324423465,8239.87436380548,3.01245705048822,4392.44426190698,10.9662787627409,5008.31508305959,2.55477715258965,4404.90163051263,14.5908399626116,71486.2022726636,9.65202225773221
6/26/2017 17:35:36:578,945,304.152,475.283,476.609,483.337,461.76,1310.1528,634.54107,2.8610607,1438.8813,400.464,301.494,416.945,404.762,1333.3927,4785.7086,514.42808,1420.3669,90352.6282912352,297.064061032757,2.98280090218857,12.183,0.831410582931001,101478.220142583,253.401604495243,2.75488763075919,778924.707090453,2583.54961322764,8.79645351183162,4825.31450093962,15.864812662549,8161.30511755479,2.99806038668432,4397.99060759577,10.9822371239257,6968.68049560952,3.01357828978828,4475.13719556131,14.843204825175,71035.2529834014,9.62153064956395
6/26/2017 17:35:37:445,946,304.13,475.25,476.557,483.288,461.748,1313.8143,656.42268,2.7795139,1438.4968,400.455,301.463,416.938,404.765,1291.8132,5652.1249,553.04453,1422.2081,97109.1509039586,319.30145301009,3.09242842305637,12.173,0.861260077584442,105270.992604804,262.87845726687,2.80592919340991,891256.32239298,2956.43685093355,9.40986759038976,4824.03812440302,15.8617634708941,8772.2615237318,3.10825294726542,4410.14523097349,11.0128359765104,7229.0753061014,3.06936528123721,4337.11093235393,14.3868764404054,81316.4225620387,10.2942884672557
6/26/2017 17:35:38:312,947,304.165,475.173,476.52,483.285,461.683,1318.2459,493.02707,2.6952874,1438.3045,400.426,301.434,416.938,404.762,1290.6794,5292.3995,580.41495,1419.2625,101901.501876417,335.020472034642,3.16763316945298,12.176,0.882422472560945,79333.8169705997,198.123540855488,2.43594371587992,833800.504784606,2766.11299582863,9.10194417285403,4823.39977015598,15.8578395612775,9204.12715606693,3.1838446850139,4424.85625895674,11.0503720012106,5448.13253016688,2.66459392678111,4333.34719836905,14.3757744593146,76082.3415605895,9.95747298992952
6/26/2017 17:35:39:181,948,304.216,475.143,476.488,483.215,461.643,1326.4043,-71.939522,2.5786716,1438.0483,400.51,301.46,416.926,404.75,1292.7515,5360.614,565.261,1417.9116,99223.2963732755,326.160676536657,3.12546765283988,12.176,0.870676226251445,-11647.5510990667,-29.0817984546371,1.37113050328811e+28,845903.344525674,2806.02184212059,9.16736941827013,4822.5492950749,15.8523854599196,8960.73525745962,3.14146620458471,4451.93867855657,11.1156742117714,-799.656289502562,2.86013666676494e+27,4340.2256894522,14.3973518524919,77178.6459033939,10.0289572303287
6/26/2017 17:35:40:047,949,304.203,475.186,476.484,483.255,461.616,1340.8871,472.33041,2.4640849,1437.7279,400.505,301.564,416.926,404.758,1294.739,5166.5381,547.66599,1419.0169,96113.3308456935,315.951291886318,3.07616252146842,12.168,0.856378027695328,77308.8611662097,193.028454491728,2.40441747442126,816531.647207068,2707.65624281104,9.00525410851583,4821.48570328733,15.8495665831281,8680.26857381978,3.09191218066298,4500.01541744905,11.2358532788581,5307.03518590287,2.62986336615051,4346.82334450156,14.4142647812788,74471.848175965,9.85152055580251
6/26/2017 17:35:40:910,950,304.223,475.229,476.549,483.255,461.656,1332.7744,699.71032,2.5674159,1437.4395,400.689,301.822,416.915,404.769,1299.424,4931.8674,529.58203,1421.3494,92921.0204046334,305.437197071337,3.02454584444694,12.146,0.840486005819984,113832.448373365,284.09177285467,2.91694699434713,782264.155600252,2591.80628184908,8.81049842613668,4820.52833789551,15.8453776929933,8391.42728477212,3.04003432040517,4473.08470242067,11.1634826571747,7811.20402236615,3.19055468437508,4362.37555275626,14.4534710947388,71282.6029089847,9.63826752777791
